broken_m5_control_identity,broken_m5_control_level,confirmation_at,confirmation_bar_identity,control_entry_at,control_entry_price,control_stop,deadline,decision_at,delta_vs_original_r,direction,distance_ratio_to_control,dollars_at_50_max_case_risk,effective_stop_policy,entry_at,entry_policy,entry_price,filled,geometry_sha256,mae_r,mfe_r,month,net_r,original_net_r,original_outcome,original_resolution_at,outcome,policy_result_sha256,resolution_at,retest_disposition,retest_expiry_at,retest_fill_at,retest_level,retest_opportunity,retest_used,route,row_sha256,source_h1_swing_identity,stop,stop_atr14,stop_buffer,stop_fallback_reason,stop_policy,stop_replaced_control,stop_source_identity,stop_source_known_at,stop_source_level,target,trade_identity
e38012417a9b7a20b879bb1d8ce7c7b743c60c059172360d4a5ce32150aaff89,2285.05,2024-04-03T18:30:00Z,a22702d289e2fd57252d50eeda63449f2a718ea046f7dd9b8a664ef01244863b,2024-04-03T18:30:00Z,2286.75,2265.47,2024-05-01T00:00:00Z,2024-04-03T18:00:00Z,0.20724438242789836,LONG,0.6019183002148094,13.322745437184876,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2024-04-03T18:31:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,2285.05,True,3d5b77081875a9c6741c24e3c2468738c133367862fe5c3bf8756511e8b9539f,0.06751391268843605,0.29706121582909406,2024_04,0.26645490874369754,0.05921052631579917,TARGET,2024-04-03T18:36:00Z,TARGET,e16ca8c67c8f5a0b71096dd5783f3aaf55f14370d379cd93c916214c71082fca,2024-04-03T18:36:00Z,FIRST_RETEST_FILLED,2024-04-03T18:45:00Z,2024-04-03T18:31:00Z,2285.05,True,True,INITIAL_CONFIRMATION_TARGET,053fa761f2a72ce513480f3e178f43bb4f70785ea554adfd3e510abbe19e2f82,1e0766639aefd58c16789313c112c30b44898a103a628e953ad1fc8266a82bb0,2273.9411785714287,4.976428571428642,0.24882142857143208,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,c2efc013a960114060b6a4f2f16e6dac1165b1b2c3804a054b363aa754cdafe4,2024-04-03T18:15:00Z,2274.19,2288.01,71a7887d6bbd63dcb6c6907deba3fac4055a1bede517c0acc846ed0f17d0a4ec
e38012417a9b7a20b879bb1d8ce7c7b743c60c059172360d4a5ce32150aaff89,2285.05,2024-04-03T18:30:00Z,a22702d289e2fd57252d50eeda63449f2a718ea046f7dd9b8a664ef01244863b,2024-04-03T18:30:00Z,2286.75,2265.47,2024-05-01T00:00:00Z,2024-04-03T18:00:00Z,0.09196414171280035,LONG,1.0,7.5587334014299765,CONTROL_V2_FILLED_STOP,2024-04-03T18:31:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,2285.05,True,b9485afaa1b14fc5d6cd0f7185c8a3ad968770067f87fc71735466cba6f2d155,0.03830439223697576,0.16853932584267942,2024_04,0.15117466802859952,0.05921052631579917,TARGET,2024-04-03T18:36:00Z,TARGET,c884f4cb6b366fbd6d9ef6eefb4f4252228b2b6f26b21d99711c842c14c41869,2024-04-03T18:36:00Z,FIRST_RETEST_FILLED,2024-04-03T18:45:00Z,2024-04-03T18:31:00Z,2285.05,True,True,INITIAL_CONFIRMATION_TARGET,2595aa08ed17afe6ac179e9c746142496091a4e719579201a63df6e105b7a31d,1e0766639aefd58c16789313c112c30b44898a103a628e953ad1fc8266a82bb0,2265.47,6.432857142857139,0.32164285714285695,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,1e0766639aefd58c16789313c112c30b44898a103a628e953ad1fc8266a82bb0,2024-04-03T18:00:00Z,2265.47,2288.01,71a7887d6bbd63dcb6c6907deba3fac4055a1bede517c0acc846ed0f17d0a4ec
e38012417a9b7a20b879bb1d8ce7c7b743c60c059172360d4a5ce32150aaff89,2285.05,2024-04-03T18:30:00Z,a22702d289e2fd57252d50eeda63449f2a718ea046f7dd9b8a664ef01244863b,2024-04-03T18:30:00Z,2286.75,2265.47,2024-05-01T00:00:00Z,2024-04-03T18:00:00Z,0.06897310628460027,LONG,1.0,6.409181630019972,CONTROL_V2_FILLED_STOP,2024-04-03T18:30:00Z,CONFIRMED_25_75_RETEST_SPLIT,2286.75,True,212d3b66b4c176f6a86fff4563034fdce3258dc3436a5658c57266f79f8c1625,0.057511188914571514,0.14520148686321133,2024_04,0.12818363260039944,0.05921052631579917,TARGET,2024-04-03T18:36:00Z,SPLIT_TARGET_TARGET,6e11ee599207c42bedda36371c7c3276b1db5a41b3bd3fcbdebb75444de3747e,2024-04-03T18:36:00Z,FIRST_RETEST_FILLED,2024-04-03T18:45:00Z,2024-04-03T18:31:00Z,2285.05,True,True,INITIAL_CONFIRMATION_TARGET,e7b83093102ba3f3b9534b28bb79892c5d244d86b5559fade1a65f27d431abfc,1e0766639aefd58c16789313c112c30b44898a103a628e953ad1fc8266a82bb0,2265.47,,,,CONTROL_V2_FILLED_STOP,False,,2024-04-03T18:30:00Z,2265.47,2288.01,71a7887d6bbd63dcb6c6907deba3fac4055a1bede517c0acc846ed0f17d0a4ec
e38012417a9b7a20b879bb1d8ce7c7b743c60c059172360d4a5ce32150aaff89,2285.05,2024-04-03T18:30:00Z,a22702d289e2fd57252d50eeda63449f2a718ea046f7dd9b8a664ef01244863b,2024-04-03T18:30:00Z,2286.75,2265.47,2024-05-01T00:00:00Z,2024-04-03T18:00:00Z,0.48237867432004833,LONG,0.2923754699248166,27.079460031792372,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2024-04-03T18:30:00Z,CONFIRMED_25_75_RETEST_SPLIT,2286.75,True,421f623313ab292823b577a22ed1440bd6d7ae26c15c5a066e730efd6b3c0c93,0.2228437106962291,0.6116450469573211,2024_04,0.5415892006358475,0.05921052631579917,TARGET,2024-04-03T18:36:00Z,SPLIT_TARGET_TARGET,213e6d8df14051351b39e14b0b08b3146a9e49034b31233207f0e87f1a8fbec3,2024-04-03T18:36:00Z,FIRST_RETEST_FILLED,2024-04-03T18:45:00Z,2024-04-03T18:31:00Z,2285.05,True,True,INITIAL_CONFIRMATION_TARGET,a55cb1fa1c7c78669fd4311f895919551a085fcfaeb7a053ab806a7ce9b87f85,1e0766639aefd58c16789313c112c30b44898a103a628e953ad1fc8266a82bb0,2280.52825,2.835000000000069,0.14175000000000346,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,8033d73f3df33d1f9297a6da2477f0caeefb4c22769585dff303a232f4a0fe6a,2024-04-03T18:15:00Z,2280.67,2288.01,71a7887d6bbd63dcb6c6907deba3fac4055a1bede517c0acc846ed0f17d0a4ec
e38012417a9b7a20b879bb1d8ce7c7b743c60c059172360d4a5ce32150aaff89,2285.05,2024-04-03T18:30:00Z,a22702d289e2fd57252d50eeda63449f2a718ea046f7dd9b8a664ef01244863b,2024-04-03T18:30:00Z,2286.75,2265.47,2024-05-01T00:00:00Z,2024-04-03T18:00:00Z,0.16522308177837783,LONG,0.6019183002148094,11.22168040470885,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2024-04-03T18:30:00Z,CONFIRMED_25_75_RETEST_SPLIT,2286.75,True,3d5b77081875a9c6741c24e3c2468738c133367862fe5c3bf8756511e8b9539f,0.09845404167043387,0.2540243900132786,2024_04,0.224433608094177,0.05921052631579917,TARGET,2024-04-03T18:36:00Z,SPLIT_TARGET_TARGET,b8e30b659b4ab964198a4c227ad7aef7c40b9f9d2149f0d349dc1d7209da7446,2024-04-03T18:36:00Z,FIRST_RETEST_FILLED,2024-04-03T18:45:00Z,2024-04-03T18:31:00Z,2285.05,True,True,INITIAL_CONFIRMATION_TARGET,87e6c66eb256d4d21f377ab486a05ecb236bf138827aaf4056a457da685bac25,1e0766639aefd58c16789313c112c30b44898a103a628e953ad1fc8266a82bb0,2273.9411785714287,4.976428571428642,0.24882142857143208,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,c2efc013a960114060b6a4f2f16e6dac1165b1b2c3804a054b363aa754cdafe4,2024-04-03T18:15:00Z,2274.19,2288.01,71a7887d6bbd63dcb6c6907deba3fac4055a1bede517c0acc846ed0f17d0a4ec
e38012417a9b7a20b879bb1d8ce7c7b743c60c059172360d4a5ce32150aaff89,2285.05,2024-04-03T18:30:00Z,a22702d289e2fd57252d50eeda63449f2a718ea046f7dd9b8a664ef01244863b,2024-04-03T18:30:00Z,2286.75,2265.47,2024-05-01T00:00:00Z,2024-04-03T18:00:00Z,0.06897310628460027,LONG,1.0,6.409181630019972,CONTROL_V2_FILLED_STOP,2024-04-03T18:30:00Z,CONFIRMED_25_75_RETEST_SPLIT,2286.75,True,b9485afaa1b14fc5d6cd0f7185c8a3ad968770067f87fc71735466cba6f2d155,0.057511188914571514,0.14520148686321133,2024_04,0.12818363260039944,0.05921052631579917,TARGET,2024-04-03T18:36:00Z,SPLIT_TARGET_TARGET,6c4733d400aab4de4f0e1e34a9ad65f657b0d30eb43c8a7558b16dbc8e4ecf5c,2024-04-03T18:36:00Z,FIRST_RETEST_FILLED,2024-04-03T18:45:00Z,2024-04-03T18:31:00Z,2285.05,True,True,INITIAL_CONFIRMATION_TARGET,3d3684a96ea4902e2f031af8b8aa90b451010bf5e66daaa2dac7a7046b53c1b2,1e0766639aefd58c16789313c112c30b44898a103a628e953ad1fc8266a82bb0,2265.47,6.432857142857139,0.32164285714285695,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,1e0766639aefd58c16789313c112c30b44898a103a628e953ad1fc8266a82bb0,2024-04-03T18:00:00Z,2265.47,2288.01,71a7887d6bbd63dcb6c6907deba3fac4055a1bede517c0acc846ed0f17d0a4ec
9de93a3298f89a434aca17700c2c3c5d37292753493fe3b49b1314a64d88e342,2299.36,2024-04-04T05:55:00Z,967d2ed6e5cb4b8c4e96c8c4793ada829b8e1851b8160d6887db29561a818417,2024-04-04T05:55:00Z,2299.27,2304.89,2024-05-01T00:00:00Z,2024-04-04T04:00:00Z,0.0,SHORT,1.0,-50.0,CONTROL_V2_FILLED_STOP,2024-04-04T05:55:00Z,CONTROL_NEXT_M1_OPEN,2299.27,True,74c76f3070b2148384c48cb04bc6990ce3f7ae20f86af5e0aa04b4b727ca4745,1.104982206405722,2.930604982206427,2024_04,-1.0,-1.0,STOP,2024-04-04T21:56:00Z,STOP,cf3f352b0b08f45498ebcf1878d96d13c839f20f28f38fd01d5f791fb087dfe2,2024-04-04T21:56:00Z,FIRST_RETEST_FILLED,2024-04-04T06:10:00Z,2024-04-04T05:59:00Z,2299.36,True,False,RECLAIM_CONFIRMATION_STOP,2308d89f834c1c574af286294176dc3d577766a79a3df40e83e91727d7cd6a30,b001afcbee4fe0a590300286c098f9b2814e8b419d437274caa9aa8093a409f3,2304.89,,,,CONTROL_V2_FILLED_STOP,False,,2024-04-04T05:55:00Z,2304.89,2265.47,defc2a6eef64c4192afc7789c8c87c0ee1c40fa3c04dec0cfb3b94ee68aa1bca
9de93a3298f89a434aca17700c2c3c5d37292753493fe3b49b1314a64d88e342,2299.36,2024-04-04T05:55:00Z,967d2ed6e5cb4b8c4e96c8c4793ada829b8e1851b8160d6887db29561a818417,2024-04-04T05:55:00Z,2299.27,2304.89,2024-05-01T00:00:00Z,2024-04-04T04:00:00Z,0.0,SHORT,0.5223436705643554,-50.0,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2024-04-04T05:55:00Z,CONTROL_NEXT_M1_OPEN,2299.27,True,8529b76abf7f53e6d1eab874021c0c590e1459532e849f6c7298251ebc45d9ce,1.107109835028396,5.610491994743835,2024_04,-1.0,-1.0,STOP,2024-04-04T21:56:00Z,STOP,728ed381912d4a48c38020b0d92fc295b2a9b9e2a9ff394668084eca68a654ac,2024-04-04T21:20:00Z,FIRST_RETEST_FILLED,2024-04-04T06:10:00Z,2024-04-04T05:59:00Z,2299.36,True,False,RECLAIM_CONFIRMATION_STOP,9002eef1dc805fd1a3ab59b03da9abd261052833159f2a952b259f4d7b415ff4,b001afcbee4fe0a590300286c098f9b2814e8b419d437274caa9aa8093a409f3,2302.2055714285716,1.1114285714286325,0.05557142857143163,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,d817ab45c0a1245dec8231c9f3416673fa869ebe310144fedeaa7e5214369a07,2024-04-04T05:55:00Z,2302.15,2265.47,defc2a6eef64c4192afc7789c8c87c0ee1c40fa3c04dec0cfb3b94ee68aa1bca
9de93a3298f89a434aca17700c2c3c5d37292753493fe3b49b1314a64d88e342,2299.36,2024-04-04T05:55:00Z,967d2ed6e5cb4b8c4e96c8c4793ada829b8e1851b8160d6887db29561a818417,2024-04-04T05:55:00Z,2299.27,2304.89,2024-05-01T00:00:00Z,2024-04-04T04:00:00Z,0.0,SHORT,0.7081342145399845,-50.0,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2024-04-04T05:55:00Z,CONTROL_NEXT_M1_OPEN,2299.27,True,8e3df8eeea470cfec4c8432627bbf274090fde2a446970a6e67097f122a1a96e,1.0402756838249896,4.138488046521232,2024_04,-1.0,-1.0,STOP,2024-04-04T21:56:00Z,STOP,ca9c240e4e89be657819469aa0731b15c2106b33294f8bbac48c18f2b6a2980b,2024-04-04T21:45:00Z,FIRST_RETEST_FILLED,2024-04-04T06:10:00Z,2024-04-04T05:59:00Z,2299.36,True,False,RECLAIM_CONFIRMATION_STOP,53ea838326fbb2dc7d9c8c767daacb61decf5bcf12a2bb7872b75c6ecd154fe2,b001afcbee4fe0a590300286c098f9b2814e8b419d437274caa9aa8093a409f3,2303.2497142857146,2.7942857142857065,0.13971428571428532,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,0d46bbd977ce82297b2b2630754c25251212a68dbfd9c1d77b5122ef0b3bb37e,2024-04-04T05:30:00Z,2303.11,2265.47,defc2a6eef64c4192afc7789c8c87c0ee1c40fa3c04dec0cfb3b94ee68aa1bca
9de93a3298f89a434aca17700c2c3c5d37292753493fe3b49b1314a64d88e342,2299.36,2024-04-04T05:55:00Z,967d2ed6e5cb4b8c4e96c8c4793ada829b8e1851b8160d6887db29561a818417,2024-04-04T05:55:00Z,2299.27,2304.89,2024-05-01T00:00:00Z,2024-04-04T04:00:00Z,0.0,SHORT,0.6737989323843923,-50.0,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,2024-04-04T05:55:00Z,CONTROL_NEXT_M1_OPEN,2299.27,True,c01bc80f1f1501340f2464147a56e44ae2aa7f33bfdcdfed7fe9650f535162f5,1.0932857991680576,4.349376114081701,2024_04,-1.0,-1.0,STOP,2024-04-04T21:56:00Z,STOP,1216f0aa451aa410a1494d7195089a49908bae595b246f14bb80f6c7f277e848,2024-04-04T21:45:00Z,FIRST_RETEST_FILLED,2024-04-04T06:10:00Z,2024-04-04T05:59:00Z,2299.36,True,False,RECLAIM_CONFIRMATION_STOP,2bf2ab74eaea4ca8d5e6a8a1bb82ecf351ff543f0e7645b39408c8aabe4716cc,b001afcbee4fe0a590300286c098f9b2814e8b419d437274caa9aa8093a409f3,2303.05675,6.93500000000001,0.34675000000000056,,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,True,b001afcbee4fe0a590300286c098f9b2814e8b419d437274caa9aa8093a409f3,2024-04-04T04:00:00Z,2302.71,2265.47,defc2a6eef64c4192afc7789c8c87c0ee1c40fa3c04dec0cfb3b94ee68aa1bca
9de93a3298f89a434aca17700c2c3c5d37292753493fe3b49b1314a64d88e342,2299.36,2024-04-04T05:55:00Z,967d2ed6e5cb4b8c4e96c8c4793ada829b8e1851b8160d6887db29561a818417,2024-04-04T05:55:00Z,2299.27,2304.89,2024-05-01T00:00:00Z,2024-04-04T04:00:00Z,0.0,SHORT,1.0,-50.0,CONTROL_V2_FILLED_STOP,2024-04-04T05:59:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,2299.36,True,74c76f3070b2148384c48cb04bc6990ce3f7ae20f86af5e0aa04b4b727ca4745,1.1066907775768848,2.9945750452080846,2024_04,-1.0,-1.0,STOP,2024-04-04T21:56:00Z,STOP,05c55d46650966884e5abef2f28671323f1d840cb6f7e1aaaf518a0db5a1c8a4,2024-04-04T21:56:00Z,FIRST_RETEST_FILLED,2024-04-04T06:10:00Z,2024-04-04T05:59:00Z,2299.36,True,True,RECLAIM_CONFIRMATION_STOP,b685b8f7aaa40e34f93d6ace79a05c8d69576939ddd4fcfb733559230e8b7f7d,b001afcbee4fe0a590300286c098f9b2814e8b419d437274caa9aa8093a409f3,2304.89,,,,CONTROL_V2_FILLED_STOP,False,,2024-04-04T05:55:00Z,2304.89,2265.47,defc2a6eef64c4192afc7789c8c87c0ee1c40fa3c04dec0cfb3b94ee68aa1bca
9de93a3298f89a434aca17700c2c3c5d37292753493fe3b49b1314a64d88e342,2299.36,2024-04-04T05:55:00Z,967d2ed6e5cb4b8c4e96c8c4793ada829b8e1851b8160d6887db29561a818417,2024-04-04T05:55:00Z,2299.27,2304.89,2024-05-01T00:00:00Z,2024-04-04T04:00:00Z,0.0,SHORT,0.5223436705643554,-50.0,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2024-04-04T05:59:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,2299.36,True,8529b76abf7f53e6d1eab874021c0c590e1459532e849f6c7298251ebc45d9ce,1.1104975149354195,5.819569255484599,2024_04,-1.0,-1.0,STOP,2024-04-04T21:56:00Z,STOP,97255f70c767e36d8f69126a3811d15a80b5f6cc7e45ec92e612038acbd8eb67,2024-04-04T21:20:00Z,FIRST_RETEST_FILLED,2024-04-04T06:10:00Z,2024-04-04T05:59:00Z,2299.36,True,True,RECLAIM_CONFIRMATION_STOP,59a28915eda30f95da9767bbe51894ef41df6588253402974971987a55ee91af,b001afcbee4fe0a590300286c098f9b2814e8b419d437274caa9aa8093a409f3,2302.2055714285716,1.1114285714286325,0.05557142857143163,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,d817ab45c0a1245dec8231c9f3416673fa869ebe310144fedeaa7e5214369a07,2024-04-04T05:55:00Z,2302.15,2265.47,defc2a6eef64c4192afc7789c8c87c0ee1c40fa3c04dec0cfb3b94ee68aa1bca
9de93a3298f89a434aca17700c2c3c5d37292753493fe3b49b1314a64d88e342,2299.36,2024-04-04T05:55:00Z,967d2ed6e5cb4b8c4e96c8c4793ada829b8e1851b8160d6887db29561a818417,2024-04-04T05:55:00Z,2299.27,2304.89,2024-05-01T00:00:00Z,2024-04-04T04:00:00Z,0.0,SHORT,0.7081342145399845,-50.0,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2024-04-04T05:59:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,2299.36,True,8e3df8eeea470cfec4c8432627bbf274090fde2a446970a6e67097f122a1a96e,1.0412075804317835,4.257382106654677,2024_04,-1.0,-1.0,STOP,2024-04-04T21:56:00Z,STOP,c3737683c0b391b410b27e2a95023db868d8ae0f49881b4a20f2a5000cdd5038,2024-04-04T21:45:00Z,FIRST_RETEST_FILLED,2024-04-04T06:10:00Z,2024-04-04T05:59:00Z,2299.36,True,True,RECLAIM_CONFIRMATION_STOP,1c8d02cc7f9d68afc466efdf7cbceec699e8e6ebd810c98eeddbe043602142d1,b001afcbee4fe0a590300286c098f9b2814e8b419d437274caa9aa8093a409f3,2303.2497142857146,2.7942857142857065,0.13971428571428532,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,0d46bbd977ce82297b2b2630754c25251212a68dbfd9c1d77b5122ef0b3bb37e,2024-04-04T05:30:00Z,2303.11,2265.47,defc2a6eef64c4192afc7789c8c87c0ee1c40fa3c04dec0cfb3b94ee68aa1bca
9de93a3298f89a434aca17700c2c3c5d37292753493fe3b49b1314a64d88e342,2299.36,2024-04-04T05:55:00Z,967d2ed6e5cb4b8c4e96c8c4793ada829b8e1851b8160d6887db29561a818417,2024-04-04T05:55:00Z,2299.27,2304.89,2024-05-01T00:00:00Z,2024-04-04T04:00:00Z,0.0,SHORT,0.6737989323843923,-50.0,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,2024-04-04T05:59:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,2299.36,True,c01bc80f1f1501340f2464147a56e44ae2aa7f33bfdcdfed7fe9650f535162f5,1.095556908094855,4.479610468654806,2024_04,-1.0,-1.0,STOP,2024-04-04T21:56:00Z,STOP,f60b2fbdeda9fa419ed5a12b33c278aa28ec8eac5d0265eb7d82dcbef15b38c2,2024-04-04T21:45:00Z,FIRST_RETEST_FILLED,2024-04-04T06:10:00Z,2024-04-04T05:59:00Z,2299.36,True,True,RECLAIM_CONFIRMATION_STOP,f575f068f504d8259dcc2661cacfa11eba0796d4ca1e5ce260dfc27d7d1ee391,b001afcbee4fe0a590300286c098f9b2814e8b419d437274caa9aa8093a409f3,2303.05675,6.93500000000001,0.34675000000000056,,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,True,b001afcbee4fe0a590300286c098f9b2814e8b419d437274caa9aa8093a409f3,2024-04-04T04:00:00Z,2302.71,2265.47,defc2a6eef64c4192afc7789c8c87c0ee1c40fa3c04dec0cfb3b94ee68aa1bca
9de93a3298f89a434aca17700c2c3c5d37292753493fe3b49b1314a64d88e342,2299.36,2024-04-04T05:55:00Z,967d2ed6e5cb4b8c4e96c8c4793ada829b8e1851b8160d6887db29561a818417,2024-04-04T05:55:00Z,2299.27,2304.89,2024-05-01T00:00:00Z,2024-04-04T04:00:00Z,0.0,SHORT,1.0,-50.0,CONTROL_V2_FILLED_STOP,2024-04-04T05:55:00Z,CONFIRMED_25_75_RETEST_SPLIT,2299.27,True,74c76f3070b2148384c48cb04bc6990ce3f7ae20f86af5e0aa04b4b727ca4745,1.106263634784094,2.9785825294576704,2024_04,-1.0,-1.0,STOP,2024-04-04T21:56:00Z,SPLIT_STOP_STOP,63ab06cba5b5b2c59e0bf63f29f1af9752daa115e40f472eddc43b56d630ea1a,2024-04-04T21:56:00Z,FIRST_RETEST_FILLED,2024-04-04T06:10:00Z,2024-04-04T05:59:00Z,2299.36,True,True,RECLAIM_CONFIRMATION_STOP,7a14f1e6315ff9b9b69d3322e65a7df3175da2c7e7b4422467f81dcbfffe438f,b001afcbee4fe0a590300286c098f9b2814e8b419d437274caa9aa8093a409f3,2304.89,,,,CONTROL_V2_FILLED_STOP,False,,2024-04-04T05:55:00Z,2304.89,2265.47,defc2a6eef64c4192afc7789c8c87c0ee1c40fa3c04dec0cfb3b94ee68aa1bca
9de93a3298f89a434aca17700c2c3c5d37292753493fe3b49b1314a64d88e342,2299.36,2024-04-04T05:55:00Z,967d2ed6e5cb4b8c4e96c8c4793ada829b8e1851b8160d6887db29561a818417,2024-04-04T05:55:00Z,2299.27,2304.89,2024-05-01T00:00:00Z,2024-04-04T04:00:00Z,0.0,SHORT,0.5223436705643554,-50.0,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2024-04-04T05:55:00Z,CONFIRMED_25_75_RETEST_SPLIT,2299.27,True,8529b76abf7f53e6d1eab874021c0c590e1459532e849f6c7298251ebc45d9ce,1.1096505949586637,5.7672999402994085,2024_04,-1.0,-1.0,STOP,2024-04-04T21:56:00Z,SPLIT_STOP_STOP,90cc53b1faefaa437e1a59da43438b26bad298ef7e12f004cb5a6cc5324b5e7b,2024-04-04T21:20:00Z,FIRST_RETEST_FILLED,2024-04-04T06:10:00Z,2024-04-04T05:59:00Z,2299.36,True,True,RECLAIM_CONFIRMATION_STOP,075d0d11f53284cef601c58f2884bbec7373b5a1dac03d2bcc8cb4e591a7cb85,b001afcbee4fe0a590300286c098f9b2814e8b419d437274caa9aa8093a409f3,2302.2055714285716,1.1114285714286325,0.05557142857143163,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,d817ab45c0a1245dec8231c9f3416673fa869ebe310144fedeaa7e5214369a07,2024-04-04T05:55:00Z,2302.15,2265.47,defc2a6eef64c4192afc7789c8c87c0ee1c40fa3c04dec0cfb3b94ee68aa1bca
9de93a3298f89a434aca17700c2c3c5d37292753493fe3b49b1314a64d88e342,2299.36,2024-04-04T05:55:00Z,967d2ed6e5cb4b8c4e96c8c4793ada829b8e1851b8160d6887db29561a818417,2024-04-04T05:55:00Z,2299.27,2304.89,2024-05-01T00:00:00Z,2024-04-04T04:00:00Z,0.0,SHORT,0.7081342145399845,-50.0,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2024-04-04T05:55:00Z,CONFIRMED_25_75_RETEST_SPLIT,2299.27,True,8e3df8eeea470cfec4c8432627bbf274090fde2a446970a6e67097f122a1a96e,1.040974606280085,4.227658591621315,2024_04,-1.0,-1.0,STOP,2024-04-04T21:56:00Z,SPLIT_STOP_STOP,d5d9f49555859edf3a73e542eb5aba231d99acd51a780a1dbcd17fc0df1fd634,2024-04-04T21:45:00Z,FIRST_RETEST_FILLED,2024-04-04T06:10:00Z,2024-04-04T05:59:00Z,2299.36,True,True,RECLAIM_CONFIRMATION_STOP,005b5c49e8441ebd80f1417314346ea0223ef18ad13af1b4c2487b3a7dfcfd31,b001afcbee4fe0a590300286c098f9b2814e8b419d437274caa9aa8093a409f3,2303.2497142857146,2.7942857142857065,0.13971428571428532,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,0d46bbd977ce82297b2b2630754c25251212a68dbfd9c1d77b5122ef0b3bb37e,2024-04-04T05:30:00Z,2303.11,2265.47,defc2a6eef64c4192afc7789c8c87c0ee1c40fa3c04dec0cfb3b94ee68aa1bca
9de93a3298f89a434aca17700c2c3c5d37292753493fe3b49b1314a64d88e342,2299.36,2024-04-04T05:55:00Z,967d2ed6e5cb4b8c4e96c8c4793ada829b8e1851b8160d6887db29561a818417,2024-04-04T05:55:00Z,2299.27,2304.89,2024-05-01T00:00:00Z,2024-04-04T04:00:00Z,0.0,SHORT,0.6737989323843923,-50.0,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,2024-04-04T05:55:00Z,CONFIRMED_25_75_RETEST_SPLIT,2299.27,True,c01bc80f1f1501340f2464147a56e44ae2aa7f33bfdcdfed7fe9650f535162f5,1.0949891308631556,4.4470518800115295,2024_04,-1.0,-1.0,STOP,2024-04-04T21:56:00Z,SPLIT_STOP_STOP,1395fcb253211375d29f0265842e0c9b046b03a18f958dac113488b6dedd9473,2024-04-04T21:45:00Z,FIRST_RETEST_FILLED,2024-04-04T06:10:00Z,2024-04-04T05:59:00Z,2299.36,True,True,RECLAIM_CONFIRMATION_STOP,4d9e2e0e5392c3f34879ce7a91b62e83747154248b66965b367b6577bc45d510,b001afcbee4fe0a590300286c098f9b2814e8b419d437274caa9aa8093a409f3,2303.05675,6.93500000000001,0.34675000000000056,,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,True,b001afcbee4fe0a590300286c098f9b2814e8b419d437274caa9aa8093a409f3,2024-04-04T04:00:00Z,2302.71,2265.47,defc2a6eef64c4192afc7789c8c87c0ee1c40fa3c04dec0cfb3b94ee68aa1bca
