broken_m5_control_identity,broken_m5_control_level,confirmation_at,confirmation_bar_identity,control_entry_at,control_entry_price,control_stop,deadline,decision_at,delta_vs_original_r,direction,distance_ratio_to_control,dollars_at_50_max_case_risk,effective_stop_policy,entry_at,entry_policy,entry_price,filled,geometry_sha256,mae_r,mfe_r,month,net_r,original_net_r,original_outcome,original_resolution_at,outcome,policy_result_sha256,resolution_at,retest_disposition,retest_expiry_at,retest_fill_at,retest_level,retest_opportunity,retest_used,route,row_sha256,source_h1_swing_identity,stop,stop_atr14,stop_buffer,stop_fallback_reason,stop_policy,stop_replaced_control,stop_source_identity,stop_source_known_at,stop_source_level,target,trade_identity
57a94e87c1c7c2dbc3d2c20911cec6edbcf1cd7bfb519787e3cc822cf8983675,2647.95,2024-10-03T15:05:00Z,c819d82277c32da4287d885a3686355a69a5c161e429592ab44706e428b51bca,2024-10-03T15:05:00Z,2648.27,2641.03,2024-11-01T00:00:00Z,2024-10-03T15:00:00Z,0.0,LONG,1.0,-50.0,CONTROL_V2_FILLED_STOP,2024-10-03T15:05:00Z,CONTROL_NEXT_M1_OPEN,2648.27,True,296f4821af2cad9b8135b1f66f7fbdd29ab6cd330abdd9d0dcd8905eb6b55de0,1.4171270718232145,0.7803867403315278,2024_10,-1.0,-1.0,STOP,2024-10-03T17:00:00Z,STOP,a2ad456afa798ee18445a68b2a33f45ceb926916f97df27d2822bea885c97ece,2024-10-03T17:00:00Z,FIRST_RETEST_FILLED,2024-10-03T15:20:00Z,2024-10-03T15:11:00Z,2647.95,True,False,INITIAL_CONFIRMATION_STOP,32b60f159881b7beb319de2f3bec3e32958ff050d337158b16e5f4f38a678912,0f93316126ef23fa6d4c032d6a729be2d917b4ff410d8c3e7675112bf76da47d,2641.03,,,,CONTROL_V2_FILLED_STOP,False,,2024-10-03T15:05:00Z,2641.03,2657.53,89e95eadff5463124ee308243b946212570fa2e2e7620ed089940f774f28b419
57a94e87c1c7c2dbc3d2c20911cec6edbcf1cd7bfb519787e3cc822cf8983675,2647.95,2024-10-03T15:05:00Z,c819d82277c32da4287d885a3686355a69a5c161e429592ab44706e428b51bca,2024-10-03T15:05:00Z,2648.27,2641.03,2024-11-01T00:00:00Z,2024-10-03T15:00:00Z,0.0,LONG,0.6406323993685825,-50.0,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2024-10-03T15:05:00Z,CONTROL_NEXT_M1_OPEN,2648.27,True,2a0e24c1ef82d46967bf4dd4562a0038a4b0714224ff70b0f2350bbddd48691b,1.0068607596886627,1.218150597910267,2024_10,-1.0,-1.0,STOP,2024-10-03T17:00:00Z,STOP,8d4c18d727b579c2d4b8359c266b03dbcad0c1e0620bcba210bb6b9c4b61042a,2024-10-03T15:53:00Z,FIRST_RETEST_FILLED,2024-10-03T15:20:00Z,2024-10-03T15:11:00Z,2647.95,True,False,INITIAL_CONFIRMATION_STOP,488a77faf1ef7a0703a454c4878270324d710fce9e9649e2373710aa224388f9,0f93316126ef23fa6d4c032d6a729be2d917b4ff410d8c3e7675112bf76da47d,2643.6318214285716,1.563571428571387,0.07817857142856936,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,2693a6498d567f54161c1548e1772d4950625da60d90907936db619522160e71,2024-10-03T14:40:00Z,2643.71,2657.53,89e95eadff5463124ee308243b946212570fa2e2e7620ed089940f774f28b419
57a94e87c1c7c2dbc3d2c20911cec6edbcf1cd7bfb519787e3cc822cf8983675,2647.95,2024-10-03T15:05:00Z,c819d82277c32da4287d885a3686355a69a5c161e429592ab44706e428b51bca,2024-10-03T15:05:00Z,2648.27,2641.03,2024-11-01T00:00:00Z,2024-10-03T15:00:00Z,0.0,LONG,0.6494031176006552,-50.0,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2024-10-03T15:05:00Z,CONTROL_NEXT_M1_OPEN,2648.27,True,8cfece768b29cae25e48fe1dc1140ec3f0154d59e5359c6ae78b766474d6fa95,1.040054084027707,1.2016984815453564,2024_10,-1.0,-1.0,STOP,2024-10-03T17:00:00Z,STOP,301b7b45efd48ac09474b7582a67e27e5926b7520e4e290bf5c4ec49fc9366a6,2024-10-03T15:54:00Z,FIRST_RETEST_FILLED,2024-10-03T15:20:00Z,2024-10-03T15:11:00Z,2647.95,True,False,INITIAL_CONFIRMATION_STOP,7de136e5c499b40e7a66a5b71d0c0cfdcc0d3d42c7e5696f3ab5c198567c2313,0f93316126ef23fa6d4c032d6a729be2d917b4ff410d8c3e7675112bf76da47d,2643.5683214285714,2.833571428571401,0.14167857142857007,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,5c8dba78629a59468711d2ac4d032f293e2a059e8afa3a9f2e73065b6ad91fad,2024-10-03T15:00:00Z,2643.71,2657.53,89e95eadff5463124ee308243b946212570fa2e2e7620ed089940f774f28b419
57a94e87c1c7c2dbc3d2c20911cec6edbcf1cd7bfb519787e3cc822cf8983675,2647.95,2024-10-03T15:05:00Z,c819d82277c32da4287d885a3686355a69a5c161e429592ab44706e428b51bca,2024-10-03T15:05:00Z,2648.27,2641.03,2024-11-01T00:00:00Z,2024-10-03T15:00:00Z,0.0,LONG,1.0,-50.0,CONTROL_V2_FILLED_STOP,2024-10-03T15:05:00Z,CONTROL_NEXT_M1_OPEN,2648.27,True,164730bc462aa356c0cc55d99b8dcb08c966af5ad90834c779bf5612a2818525,1.4171270718232145,0.7803867403315278,2024_10,-1.0,-1.0,STOP,2024-10-03T17:00:00Z,STOP,ddccc7919051f3222d9762d984bcac46569381e895e3d2077c9d7dbe6a030325,2024-10-03T17:00:00Z,FIRST_RETEST_FILLED,2024-10-03T15:20:00Z,2024-10-03T15:11:00Z,2647.95,True,False,INITIAL_CONFIRMATION_STOP,b443c1ac18bb817cc22235d93d8e959dc0255ccdc5d03290bb5bdfa9729d2fec,0f93316126ef23fa6d4c032d6a729be2d917b4ff410d8c3e7675112bf76da47d,2641.03,4.899999999999993,0.24499999999999966,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,0f93316126ef23fa6d4c032d6a729be2d917b4ff410d8c3e7675112bf76da47d,2024-10-03T15:00:00Z,2641.03,2657.53,89e95eadff5463124ee308243b946212570fa2e2e7620ed089940f774f28b419
57a94e87c1c7c2dbc3d2c20911cec6edbcf1cd7bfb519787e3cc822cf8983675,2647.95,2024-10-03T15:05:00Z,c819d82277c32da4287d885a3686355a69a5c161e429592ab44706e428b51bca,2024-10-03T15:05:00Z,2648.27,2641.03,2024-11-01T00:00:00Z,2024-10-03T15:00:00Z,0.0,LONG,1.0,-50.0,CONTROL_V2_FILLED_STOP,2024-10-03T15:11:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,2647.95,True,296f4821af2cad9b8135b1f66f7fbdd29ab6cd330abdd9d0dcd8905eb6b55de0,1.4364161849711197,0.8627167630058648,2024_10,-1.0,-1.0,STOP,2024-10-03T17:00:00Z,STOP,85c7deae56244194760ff405a102d1ba98ed0f6fb01159e89fd03ae1b5a006c2,2024-10-03T17:00:00Z,FIRST_RETEST_FILLED,2024-10-03T15:20:00Z,2024-10-03T15:11:00Z,2647.95,True,True,INITIAL_CONFIRMATION_STOP,26f7a2075ae97b8b2543e457884c65e7e01b347de29d2d6fbc640bef87f349f5,0f93316126ef23fa6d4c032d6a729be2d917b4ff410d8c3e7675112bf76da47d,2641.03,,,,CONTROL_V2_FILLED_STOP,False,,2024-10-03T15:05:00Z,2641.03,2657.53,89e95eadff5463124ee308243b946212570fa2e2e7620ed089940f774f28b419
57a94e87c1c7c2dbc3d2c20911cec6edbcf1cd7bfb519787e3cc822cf8983675,2647.95,2024-10-03T15:05:00Z,c819d82277c32da4287d885a3686355a69a5c161e429592ab44706e428b51bca,2024-10-03T15:05:00Z,2648.27,2641.03,2024-11-01T00:00:00Z,2024-10-03T15:00:00Z,0.0,LONG,0.6406323993685825,-50.0,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2024-10-03T15:11:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,2647.95,True,2a0e24c1ef82d46967bf4dd4562a0038a4b0714224ff70b0f2350bbddd48691b,1.0073691784731242,1.3825273552838928,2024_10,-1.0,-1.0,STOP,2024-10-03T17:00:00Z,STOP,ce649704cd145a33e1d2f62d2c270e175e7fe4b986f268c53ab1b19057de9ae4,2024-10-03T15:53:00Z,FIRST_RETEST_FILLED,2024-10-03T15:20:00Z,2024-10-03T15:11:00Z,2647.95,True,True,INITIAL_CONFIRMATION_STOP,417ccfee85042ec1700f0c0ff023fe1a07df0489c5b9327d4c26b9483131a234,0f93316126ef23fa6d4c032d6a729be2d917b4ff410d8c3e7675112bf76da47d,2643.6318214285716,1.563571428571387,0.07817857142856936,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,2693a6498d567f54161c1548e1772d4950625da60d90907936db619522160e71,2024-10-03T14:40:00Z,2643.71,2657.53,89e95eadff5463124ee308243b946212570fa2e2e7620ed089940f774f28b419
57a94e87c1c7c2dbc3d2c20911cec6edbcf1cd7bfb519787e3cc822cf8983675,2647.95,2024-10-03T15:05:00Z,c819d82277c32da4287d885a3686355a69a5c161e429592ab44706e428b51bca,2024-10-03T15:05:00Z,2648.27,2641.03,2024-11-01T00:00:00Z,2024-10-03T15:00:00Z,0.0,LONG,0.6494031176006552,-50.0,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2024-10-03T15:11:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,2647.95,True,8cfece768b29cae25e48fe1dc1140ec3f0154d59e5359c6ae78b766474d6fa95,1.0429792887591656,1.3624915435214182,2024_10,-1.0,-1.0,STOP,2024-10-03T17:00:00Z,STOP,3cf2d46e762b2578c6e154f5a494ea32cba3cdbb21c2829a52dfe39bf35d4a66,2024-10-03T15:54:00Z,FIRST_RETEST_FILLED,2024-10-03T15:20:00Z,2024-10-03T15:11:00Z,2647.95,True,True,INITIAL_CONFIRMATION_STOP,7fd3d66fdc200c503003ecc19473dbb7dcdf1a95a26a14f968e2c6d3fcaa5492,0f93316126ef23fa6d4c032d6a729be2d917b4ff410d8c3e7675112bf76da47d,2643.5683214285714,2.833571428571401,0.14167857142857007,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,5c8dba78629a59468711d2ac4d032f293e2a059e8afa3a9f2e73065b6ad91fad,2024-10-03T15:00:00Z,2643.71,2657.53,89e95eadff5463124ee308243b946212570fa2e2e7620ed089940f774f28b419
57a94e87c1c7c2dbc3d2c20911cec6edbcf1cd7bfb519787e3cc822cf8983675,2647.95,2024-10-03T15:05:00Z,c819d82277c32da4287d885a3686355a69a5c161e429592ab44706e428b51bca,2024-10-03T15:05:00Z,2648.27,2641.03,2024-11-01T00:00:00Z,2024-10-03T15:00:00Z,0.0,LONG,1.0,-50.0,CONTROL_V2_FILLED_STOP,2024-10-03T15:11:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,2647.95,True,164730bc462aa356c0cc55d99b8dcb08c966af5ad90834c779bf5612a2818525,1.4364161849711197,0.8627167630058648,2024_10,-1.0,-1.0,STOP,2024-10-03T17:00:00Z,STOP,881f469c83b57e1010825329f5fbc032c2b2f8441ae348dab7434669ada53727,2024-10-03T17:00:00Z,FIRST_RETEST_FILLED,2024-10-03T15:20:00Z,2024-10-03T15:11:00Z,2647.95,True,True,INITIAL_CONFIRMATION_STOP,bac2822d86855941c4512ebb48236829c5b5e1b8c1a5f81eb0b7110e665c9321,0f93316126ef23fa6d4c032d6a729be2d917b4ff410d8c3e7675112bf76da47d,2641.03,4.899999999999993,0.24499999999999966,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,0f93316126ef23fa6d4c032d6a729be2d917b4ff410d8c3e7675112bf76da47d,2024-10-03T15:00:00Z,2641.03,2657.53,89e95eadff5463124ee308243b946212570fa2e2e7620ed089940f774f28b419
57a94e87c1c7c2dbc3d2c20911cec6edbcf1cd7bfb519787e3cc822cf8983675,2647.95,2024-10-03T15:05:00Z,c819d82277c32da4287d885a3686355a69a5c161e429592ab44706e428b51bca,2024-10-03T15:05:00Z,2648.27,2641.03,2024-11-01T00:00:00Z,2024-10-03T15:00:00Z,0.0,LONG,1.0,-50.0,CONTROL_V2_FILLED_STOP,2024-10-03T15:05:00Z,CONFIRMED_25_75_RETEST_SPLIT,2648.27,True,296f4821af2cad9b8135b1f66f7fbdd29ab6cd330abdd9d0dcd8905eb6b55de0,1.4315939066841434,0.8421342573372805,2024_10,-1.0,-1.0,STOP,2024-10-03T17:00:00Z,SPLIT_STOP_STOP,059da5f95237aa8d21414a48be5ddab8ea6cd51ccf489a2479e23e21df9a72f0,2024-10-03T17:00:00Z,FIRST_RETEST_FILLED,2024-10-03T15:20:00Z,2024-10-03T15:11:00Z,2647.95,True,True,INITIAL_CONFIRMATION_STOP,430db8664955b26626e00a9685423531c2bbcfc7613ce212ef85d32a3c322177,0f93316126ef23fa6d4c032d6a729be2d917b4ff410d8c3e7675112bf76da47d,2641.03,,,,CONTROL_V2_FILLED_STOP,False,,2024-10-03T15:05:00Z,2641.03,2657.53,89e95eadff5463124ee308243b946212570fa2e2e7620ed089940f774f28b419
57a94e87c1c7c2dbc3d2c20911cec6edbcf1cd7bfb519787e3cc822cf8983675,2647.95,2024-10-03T15:05:00Z,c819d82277c32da4287d885a3686355a69a5c161e429592ab44706e428b51bca,2024-10-03T15:05:00Z,2648.27,2641.03,2024-11-01T00:00:00Z,2024-10-03T15:00:00Z,0.0,LONG,0.6406323993685825,-50.0,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2024-10-03T15:05:00Z,CONFIRMED_25_75_RETEST_SPLIT,2648.27,True,2a0e24c1ef82d46967bf4dd4562a0038a4b0714224ff70b0f2350bbddd48691b,1.007242073777009,1.3414331659404863,2024_10,-1.0,-1.0,STOP,2024-10-03T17:00:00Z,SPLIT_STOP_STOP,574736bf2de9277fe4fff7f06d8a979ca4a15230789684960a51a1489bc9a2f2,2024-10-03T15:53:00Z,FIRST_RETEST_FILLED,2024-10-03T15:20:00Z,2024-10-03T15:11:00Z,2647.95,True,True,INITIAL_CONFIRMATION_STOP,98da6234f5d6f03df5666fb12deda515397bb2ff3b4b4ecb7c49457582d1984c,0f93316126ef23fa6d4c032d6a729be2d917b4ff410d8c3e7675112bf76da47d,2643.6318214285716,1.563571428571387,0.07817857142856936,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,2693a6498d567f54161c1548e1772d4950625da60d90907936db619522160e71,2024-10-03T14:40:00Z,2643.71,2657.53,89e95eadff5463124ee308243b946212570fa2e2e7620ed089940f774f28b419
57a94e87c1c7c2dbc3d2c20911cec6edbcf1cd7bfb519787e3cc822cf8983675,2647.95,2024-10-03T15:05:00Z,c819d82277c32da4287d885a3686355a69a5c161e429592ab44706e428b51bca,2024-10-03T15:05:00Z,2648.27,2641.03,2024-11-01T00:00:00Z,2024-10-03T15:00:00Z,0.0,LONG,0.6494031176006552,-50.0,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2024-10-03T15:05:00Z,CONFIRMED_25_75_RETEST_SPLIT,2648.27,True,8cfece768b29cae25e48fe1dc1140ec3f0154d59e5359c6ae78b766474d6fa95,1.0422479875763009,1.3222932780274026,2024_10,-1.0,-1.0,STOP,2024-10-03T17:00:00Z,SPLIT_STOP_STOP,8dba6b1110d35102411fc2427a4004fd27c360482b43bab77f127d69d0702cee,2024-10-03T15:54:00Z,FIRST_RETEST_FILLED,2024-10-03T15:20:00Z,2024-10-03T15:11:00Z,2647.95,True,True,INITIAL_CONFIRMATION_STOP,f8227f81c0146cbdb327329426d98a07b3168f650f23d473154586bfd6b697c2,0f93316126ef23fa6d4c032d6a729be2d917b4ff410d8c3e7675112bf76da47d,2643.5683214285714,2.833571428571401,0.14167857142857007,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,5c8dba78629a59468711d2ac4d032f293e2a059e8afa3a9f2e73065b6ad91fad,2024-10-03T15:00:00Z,2643.71,2657.53,89e95eadff5463124ee308243b946212570fa2e2e7620ed089940f774f28b419
57a94e87c1c7c2dbc3d2c20911cec6edbcf1cd7bfb519787e3cc822cf8983675,2647.95,2024-10-03T15:05:00Z,c819d82277c32da4287d885a3686355a69a5c161e429592ab44706e428b51bca,2024-10-03T15:05:00Z,2648.27,2641.03,2024-11-01T00:00:00Z,2024-10-03T15:00:00Z,0.0,LONG,1.0,-50.0,CONTROL_V2_FILLED_STOP,2024-10-03T15:05:00Z,CONFIRMED_25_75_RETEST_SPLIT,2648.27,True,164730bc462aa356c0cc55d99b8dcb08c966af5ad90834c779bf5612a2818525,1.4315939066841434,0.8421342573372805,2024_10,-1.0,-1.0,STOP,2024-10-03T17:00:00Z,SPLIT_STOP_STOP,daaf918ba9b6e8cd294a3fa822083b7861bbd973c49846d2b05cfd9571f67276,2024-10-03T17:00:00Z,FIRST_RETEST_FILLED,2024-10-03T15:20:00Z,2024-10-03T15:11:00Z,2647.95,True,True,INITIAL_CONFIRMATION_STOP,2837e65dae3dd56b76691dffb03933dde299ad3ac1a03d962b20bd594115289a,0f93316126ef23fa6d4c032d6a729be2d917b4ff410d8c3e7675112bf76da47d,2641.03,4.899999999999993,0.24499999999999966,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,0f93316126ef23fa6d4c032d6a729be2d917b4ff410d8c3e7675112bf76da47d,2024-10-03T15:00:00Z,2641.03,2657.53,89e95eadff5463124ee308243b946212570fa2e2e7620ed089940f774f28b419
30038fa53ae4a0e782b6825e04075fcd9a7692a166f7bdd15ed3ae51ac1a1f64,2657.26,2024-10-03T23:20:00Z,3a3f69750d02f2d42952cfa2df9542ceba8517352af331e964fb041a8ec9dc9b,2024-10-03T23:20:00Z,2656.94,2662.14,2024-11-01T00:00:00Z,2024-10-03T23:00:00Z,0.0,SHORT,1.0,-50.0,CONTROL_V2_FILLED_STOP,2024-10-03T23:20:00Z,CONTROL_NEXT_M1_OPEN,2656.94,True,72c16923aef7aec0e9cb90fd3eb351637f400264cf53c30309001cdb70f51383,1.1230769230769904,0.494230769230818,2024_10,-1.0,-1.0,STOP,2024-10-04T05:41:00Z,STOP,fa48dd67803e91b4661a29e5b702a8b45f7d90e2b9c5af485fdcd784dbad9569,2024-10-04T05:41:00Z,RETEST_EXPIRED,2024-10-03T23:35:00Z,,2657.26,False,False,INITIAL_CONFIRMATION_STOP,534e0d00e59d8f1a2f5ba81d440b1d217d9c35c84686d9b4bdbe02227a39c440,8e9b643e38b5035408dae3c1f13bd749dd1a82cc1063253282ed3b293d23924f,2662.14,,,,CONTROL_V2_FILLED_STOP,False,,2024-10-03T23:20:00Z,2662.14,2638.01,6dfe4995ede086331415d31c779399912bbe9eb2706689fb62397bd099e4c3e2
30038fa53ae4a0e782b6825e04075fcd9a7692a166f7bdd15ed3ae51ac1a1f64,2657.26,2024-10-03T23:20:00Z,3a3f69750d02f2d42952cfa2df9542ceba8517352af331e964fb041a8ec9dc9b,2024-10-03T23:20:00Z,2656.94,2662.14,2024-11-01T00:00:00Z,2024-10-03T23:00:00Z,0.0,SHORT,0.4214148351648636,-50.0,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2024-10-03T23:20:00Z,CONTROL_NEXT_M1_OPEN,2656.94,True,3d04776b2a2f59846df3ea94ec4305fc789c10d267e19c3ec26decefc2324c32,1.0313243586816931,1.1727892043417687,2024_10,-1.0,-1.0,STOP,2024-10-04T05:41:00Z,STOP,dd2edb812be12aa08409cc688a43937c7531a64f6f949aa184c938debb75f1e1,2024-10-04T04:53:00Z,RETEST_EXPIRED,2024-10-03T23:35:00Z,,2657.26,False,False,INITIAL_CONFIRMATION_STOP,102bcf134f698118af1871c9fae9332c67d920d7e39a666168b3d7564db69719,8e9b643e38b5035408dae3c1f13bd749dd1a82cc1063253282ed3b293d23924f,2659.1313571428573,0.8271428571428194,0.041357142857140976,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,a049914b18df53f59d91e01c668b9a3f1b9ea1a6b9dc7f42e8f91bc5c084a296,2024-10-03T22:55:00Z,2659.09,2638.01,6dfe4995ede086331415d31c779399912bbe9eb2706689fb62397bd099e4c3e2
30038fa53ae4a0e782b6825e04075fcd9a7692a166f7bdd15ed3ae51ac1a1f64,2657.26,2024-10-03T23:20:00Z,3a3f69750d02f2d42952cfa2df9542ceba8517352af331e964fb041a8ec9dc9b,2024-10-03T23:20:00Z,2656.94,2662.14,2024-11-01T00:00:00Z,2024-10-03T23:00:00Z,0.0,SHORT,0.5060027472527335,-50.0,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2024-10-03T23:20:00Z,CONTROL_NEXT_M1_OPEN,2656.94,True,270449f2ea96dbce61984bc0ac7020e8478378b8b45bf9cf59d8916ddaee6a69,1.026142193989733,0.9767353476125776,2024_10,-1.0,-1.0,STOP,2024-10-04T05:41:00Z,STOP,7ff4d8b7e733a8b58db147f3239c4f956c600916eff54932a00eeec867608bf1,2024-10-04T05:21:00Z,RETEST_EXPIRED,2024-10-03T23:35:00Z,,2657.26,False,False,INITIAL_CONFIRMATION_STOP,8a22bac15e228d9a60bd19699bde06e74ce1cef15c84ab71eb3c9ab09769d549,8e9b643e38b5035408dae3c1f13bd749dd1a82cc1063253282ed3b293d23924f,2659.571214285714,2.2242857142857377,0.11121428571428689,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,4578fba3eaf0e6b79c2655a81788514479f3c9dc6633ae4f9abaa16dd99f4890,2024-10-03T23:00:00Z,2659.46,2638.01,6dfe4995ede086331415d31c779399912bbe9eb2706689fb62397bd099e4c3e2
30038fa53ae4a0e782b6825e04075fcd9a7692a166f7bdd15ed3ae51ac1a1f64,2657.26,2024-10-03T23:20:00Z,3a3f69750d02f2d42952cfa2df9542ceba8517352af331e964fb041a8ec9dc9b,2024-10-03T23:20:00Z,2656.94,2662.14,2024-11-01T00:00:00Z,2024-10-03T23:00:00Z,0.0,SHORT,1.0,-50.0,CONTROL_V2_FILLED_STOP,2024-10-03T23:20:00Z,CONTROL_NEXT_M1_OPEN,2656.94,True,80096fd1a464a979b98ad6885d7cad7637ad6d54daab032e94f38ec8341be709,1.1230769230769904,0.494230769230818,2024_10,-1.0,-1.0,STOP,2024-10-04T05:41:00Z,STOP,287fd26e7817140cfd8a0484d303680bafb3dd51978e4b2d7f456dcc02394f31,2024-10-04T05:41:00Z,RETEST_EXPIRED,2024-10-03T23:35:00Z,,2657.26,False,False,INITIAL_CONFIRMATION_STOP,1f176980374ac570d79fc4283733e8004027d664271573fd0059d0b36fcdd033,8e9b643e38b5035408dae3c1f13bd749dd1a82cc1063253282ed3b293d23924f,2662.14,7.942142857142861,0.3971071428571431,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,8e9b643e38b5035408dae3c1f13bd749dd1a82cc1063253282ed3b293d23924f,2024-10-03T23:00:00Z,2662.14,2638.01,6dfe4995ede086331415d31c779399912bbe9eb2706689fb62397bd099e4c3e2
30038fa53ae4a0e782b6825e04075fcd9a7692a166f7bdd15ed3ae51ac1a1f64,2657.26,2024-10-03T23:20:00Z,3a3f69750d02f2d42952cfa2df9542ceba8517352af331e964fb041a8ec9dc9b,2024-10-03T23:20:00Z,2656.94,2662.14,2024-11-01T00:00:00Z,2024-10-03T23:00:00Z,1.0,SHORT,1.0,0.0,CONTROL_V2_FILLED_STOP,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,72c16923aef7aec0e9cb90fd3eb351637f400264cf53c30309001cdb70f51383,,,2024_10,0.0,-1.0,STOP,2024-10-04T05:41:00Z,NO_FILL,bed8a87d2143a276694aaef58a955de0b21b432f0131b4641ee381f17c726c3a,,RETEST_EXPIRED,2024-10-03T23:35:00Z,,2657.26,False,False,INITIAL_CONFIRMATION_STOP,b7bd48de39c5b9288f4f4011d8d5ab38e8842577e9db65753a676ed22a02b825,8e9b643e38b5035408dae3c1f13bd749dd1a82cc1063253282ed3b293d23924f,2662.14,,,,CONTROL_V2_FILLED_STOP,False,,2024-10-03T23:20:00Z,2662.14,2638.01,6dfe4995ede086331415d31c779399912bbe9eb2706689fb62397bd099e4c3e2
30038fa53ae4a0e782b6825e04075fcd9a7692a166f7bdd15ed3ae51ac1a1f64,2657.26,2024-10-03T23:20:00Z,3a3f69750d02f2d42952cfa2df9542ceba8517352af331e964fb041a8ec9dc9b,2024-10-03T23:20:00Z,2656.94,2662.14,2024-11-01T00:00:00Z,2024-10-03T23:00:00Z,1.0,SHORT,0.4214148351648636,0.0,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,3d04776b2a2f59846df3ea94ec4305fc789c10d267e19c3ec26decefc2324c32,,,2024_10,0.0,-1.0,STOP,2024-10-04T05:41:00Z,NO_FILL,96220208127953c1e1a845c6454ab7d6cade869cd1cb89899545e34fbf6f5858,,RETEST_EXPIRED,2024-10-03T23:35:00Z,,2657.26,False,False,INITIAL_CONFIRMATION_STOP,3178b8a01cf3001378680d9f85a7dd9e0333d13fa7b679441de9e8d03de9580e,8e9b643e38b5035408dae3c1f13bd749dd1a82cc1063253282ed3b293d23924f,2659.1313571428573,0.8271428571428194,0.041357142857140976,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,a049914b18df53f59d91e01c668b9a3f1b9ea1a6b9dc7f42e8f91bc5c084a296,2024-10-03T22:55:00Z,2659.09,2638.01,6dfe4995ede086331415d31c779399912bbe9eb2706689fb62397bd099e4c3e2
30038fa53ae4a0e782b6825e04075fcd9a7692a166f7bdd15ed3ae51ac1a1f64,2657.26,2024-10-03T23:20:00Z,3a3f69750d02f2d42952cfa2df9542ceba8517352af331e964fb041a8ec9dc9b,2024-10-03T23:20:00Z,2656.94,2662.14,2024-11-01T00:00:00Z,2024-10-03T23:00:00Z,1.0,SHORT,0.5060027472527335,0.0,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,270449f2ea96dbce61984bc0ac7020e8478378b8b45bf9cf59d8916ddaee6a69,,,2024_10,0.0,-1.0,STOP,2024-10-04T05:41:00Z,NO_FILL,1e95e6f11ef034f0ababa0379d0fb52cac68279f39a64bc9e27af4d7a727d4b3,,RETEST_EXPIRED,2024-10-03T23:35:00Z,,2657.26,False,False,INITIAL_CONFIRMATION_STOP,586f2642d0a36a5d30e2fdf5f2b6d0e8306d1c5f319df8c31518bcef9f436e86,8e9b643e38b5035408dae3c1f13bd749dd1a82cc1063253282ed3b293d23924f,2659.571214285714,2.2242857142857377,0.11121428571428689,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,4578fba3eaf0e6b79c2655a81788514479f3c9dc6633ae4f9abaa16dd99f4890,2024-10-03T23:00:00Z,2659.46,2638.01,6dfe4995ede086331415d31c779399912bbe9eb2706689fb62397bd099e4c3e2
