broken_m5_control_identity,broken_m5_control_level,confirmation_at,confirmation_bar_identity,control_entry_at,control_entry_price,control_stop,deadline,decision_at,delta_vs_original_r,direction,distance_ratio_to_control,dollars_at_50_max_case_risk,effective_stop_policy,entry_at,entry_policy,entry_price,filled,geometry_sha256,mae_r,mfe_r,month,net_r,original_net_r,original_outcome,original_resolution_at,outcome,policy_result_sha256,resolution_at,retest_disposition,retest_expiry_at,retest_fill_at,retest_level,retest_opportunity,retest_used,route,row_sha256,source_h1_swing_identity,stop,stop_atr14,stop_buffer,stop_fallback_reason,stop_policy,stop_replaced_control,stop_source_identity,stop_source_known_at,stop_source_level,target,trade_identity
55563ea01e3793b7c73fbd599fb4a51d6d11d329e68f2c15091f26d82ddbece4,1998.22,2023-04-11T07:05:00Z,a585247499cbf99b9dfe03330152644125ec97c26bf9f99a9b5ae33ced2f96c6,2023-04-11T07:05:00Z,1998.24,1988.8,2023-05-01T00:00:00Z,2023-04-11T07:00:00Z,0.0031982079239957217,LONG,1.0,25.477707006368988,CONTROL_V2_FILLED_STOP,2023-04-11T07:05:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,1998.22,True,d8705babd1a25f2dc9a1f1560f13251f8c714a23f797497b88cc515829d20ac2,0.08492569002122594,0.53503184713375,2023_04,0.5095541401273798,0.506355932203384,TARGET,2023-04-11T10:36:00Z,TARGET,dcd35774b2126cfbfe07302ddabbad170c701a24ca25b8383eb80c22211cbfb9,2023-04-11T10:36:00Z,FIRST_RETEST_FILLED,2023-04-11T07:20:00Z,2023-04-11T07:05:00Z,1998.22,True,True,INITIAL_CONFIRMATION_TARGET,334d677c5f06b41968d2664cf6935cb90a5ce74cf60b6a99974baddc0a93298b,b9b78d4ebfec230dccfdc1b2b2bb57c07535ccb1de4dc89847993f70283c8ed6,1988.8,4.829999999999992,0.2414999999999996,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,b9b78d4ebfec230dccfdc1b2b2bb57c07535ccb1de4dc89847993f70283c8ed6,2023-04-11T07:00:00Z,1988.8,2003.02,f7fcdb8d49dfbbf18ef183880d632b5c166c86bfaf59cabb916db10755fa6563
55563ea01e3793b7c73fbd599fb4a51d6d11d329e68f2c15091f26d82ddbece4,1998.22,2023-04-11T07:05:00Z,a585247499cbf99b9dfe03330152644125ec97c26bf9f99a9b5ae33ced2f96c6,2023-04-11T07:05:00Z,1998.24,1988.8,2023-05-01T00:00:00Z,2023-04-11T07:00:00Z,0.002398655942996819,LONG,1.0,25.437729407319043,CONTROL_V2_FILLED_STOP,2023-04-11T07:05:00Z,CONFIRMED_25_75_RETEST_SPLIT,1998.24,True,22d33e919c46f9f596c298f67763f043bd23dc2e2552bc1fca336e0de6af5496,0.08541036921083289,0.5342188006045485,2023_04,0.5087545881463809,0.506355932203384,TARGET,2023-04-11T10:36:00Z,SPLIT_TARGET_TARGET,cc32b9e5eea769a3df945790e584420e87ab5d32404de67d77b5bd3907f8b765,2023-04-11T10:36:00Z,FIRST_RETEST_FILLED,2023-04-11T07:20:00Z,2023-04-11T07:05:00Z,1998.22,True,True,INITIAL_CONFIRMATION_TARGET,c8c22736f0384e3ed74f047ad9bd3319f1b75b1f7f801cdc30b042e65ffe1304,b9b78d4ebfec230dccfdc1b2b2bb57c07535ccb1de4dc89847993f70283c8ed6,1988.8,,,,CONTROL_V2_FILLED_STOP,False,,2023-04-11T07:05:00Z,1988.8,2003.02,f7fcdb8d49dfbbf18ef183880d632b5c166c86bfaf59cabb916db10755fa6563
55563ea01e3793b7c73fbd599fb4a51d6d11d329e68f2c15091f26d82ddbece4,1998.22,2023-04-11T07:05:00Z,a585247499cbf99b9dfe03330152644125ec97c26bf9f99a9b5ae33ced2f96c6,2023-04-11T07:05:00Z,1998.24,1988.8,2023-05-01T00:00:00Z,2023-04-11T07:00:00Z,2.1869027502197604,LONG,0.19019370460048635,134.6629341211572,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2023-04-11T07:05:00Z,CONFIRMED_25_75_RETEST_SPLIT,1998.24,True,b9b53bb17b5de791fb71c9e1149f1165ad9d0270a6c40a457b2411dd5eed5d3b,0.45212543921987386,2.828060859064996,2023_04,2.6932586824231444,0.506355932203384,TARGET,2023-04-11T10:36:00Z,SPLIT_TARGET_TARGET,efadb79c6dbc6be2bc45c45058b56d24f0e33b607a5f9760ed2a99ba97e3b9ff,2023-04-11T10:36:00Z,FIRST_RETEST_FILLED,2023-04-11T07:20:00Z,2023-04-11T07:05:00Z,1998.22,True,True,INITIAL_CONFIRMATION_TARGET,ea483bfa012ea6518812c63ed2c5511b9aa324dd748ad23b5bbc1ce8910365f6,b9b78d4ebfec230dccfdc1b2b2bb57c07535ccb1de4dc89847993f70283c8ed6,1996.4445714285714,0.708571428571385,0.03542857142856925,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,1122d06115feeb761d94dba4090bcb185f5921e7931544c8eea514384a90badd,2023-04-11T06:40:00Z,1996.48,2003.02,f7fcdb8d49dfbbf18ef183880d632b5c166c86bfaf59cabb916db10755fa6563
55563ea01e3793b7c73fbd599fb4a51d6d11d329e68f2c15091f26d82ddbece4,1998.22,2023-04-11T07:05:00Z,a585247499cbf99b9dfe03330152644125ec97c26bf9f99a9b5ae33ced2f96c6,2023-04-11T07:05:00Z,1998.24,1988.8,2023-05-01T00:00:00Z,2023-04-11T07:00:00Z,0.002398655942996819,LONG,1.0,25.437729407319043,CONTROL_V2_FILLED_STOP,2023-04-11T07:05:00Z,CONFIRMED_25_75_RETEST_SPLIT,1998.24,True,0316dcb8000b144581b26e9a94b9b9de03d249483f7aeccee7e05fac7409c0b5,0.08541036921083289,0.5342188006045485,2023_04,0.5087545881463809,0.506355932203384,TARGET,2023-04-11T10:36:00Z,SPLIT_TARGET_TARGET,12d4fbd93192b53ca3e3b528bb861c62e08aaee20ca335d9a68b46775ab875c3,2023-04-11T10:36:00Z,FIRST_RETEST_FILLED,2023-04-11T07:20:00Z,2023-04-11T07:05:00Z,1998.22,True,True,INITIAL_CONFIRMATION_TARGET,cec8ff92e0c0afdeaae6c746a4fc300a1f2d85435718fbf2af802e0f9cf3792f,b9b78d4ebfec230dccfdc1b2b2bb57c07535ccb1de4dc89847993f70283c8ed6,1988.8,1.982142857142841,0.09910714285714206,NOT_STRICTLY_CLOSER_THAN_CONTROL,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,False,fa863b5954616c43dc228e95b9116f44cf478644c6c106af8813c7b94e8fca2b,2023-04-11T05:15:00Z,1988.8,2003.02,f7fcdb8d49dfbbf18ef183880d632b5c166c86bfaf59cabb916db10755fa6563
55563ea01e3793b7c73fbd599fb4a51d6d11d329e68f2c15091f26d82ddbece4,1998.22,2023-04-11T07:05:00Z,a585247499cbf99b9dfe03330152644125ec97c26bf9f99a9b5ae33ced2f96c6,2023-04-11T07:05:00Z,1998.24,1988.8,2023-05-01T00:00:00Z,2023-04-11T07:00:00Z,0.002398655942996819,LONG,1.0,25.437729407319043,CONTROL_V2_FILLED_STOP,2023-04-11T07:05:00Z,CONFIRMED_25_75_RETEST_SPLIT,1998.24,True,d8705babd1a25f2dc9a1f1560f13251f8c714a23f797497b88cc515829d20ac2,0.08541036921083289,0.5342188006045485,2023_04,0.5087545881463809,0.506355932203384,TARGET,2023-04-11T10:36:00Z,SPLIT_TARGET_TARGET,a78706c5fd92877aa1cc7cafdf444fbd4037fba464f4adacc80cd8a3c5da3898,2023-04-11T10:36:00Z,FIRST_RETEST_FILLED,2023-04-11T07:20:00Z,2023-04-11T07:05:00Z,1998.22,True,True,INITIAL_CONFIRMATION_TARGET,9663303c022d14ee9ed8140ab9c870e6a338d12b5a9bff512b20a1b7841c57a2,b9b78d4ebfec230dccfdc1b2b2bb57c07535ccb1de4dc89847993f70283c8ed6,1988.8,4.829999999999992,0.2414999999999996,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,b9b78d4ebfec230dccfdc1b2b2bb57c07535ccb1de4dc89847993f70283c8ed6,2023-04-11T07:00:00Z,1988.8,2003.02,f7fcdb8d49dfbbf18ef183880d632b5c166c86bfaf59cabb916db10755fa6563
c76852e87f8d6117fd2905fc4427da4eca8c260326db7456af42b74dd4013676,2001.58,2023-04-11T14:15:00Z,716f0974722771c53f508210b2adf25f2ace46dac3b7a6dea6a9282033b2eb1b,2023-04-11T14:15:00Z,2001.52,2007.49,2023-05-01T00:00:00Z,2023-04-11T14:00:00Z,0.0,SHORT,1.0,30.737018425461105,CONTROL_V2_FILLED_STOP,2023-04-11T14:15:00Z,CONTROL_NEXT_M1_OPEN,2001.52,True,1a09371a45223112e8712a189e628068a74eda5384b974ab52ff4d1146dd41b0,0.17420435510887083,0.6666666666666666,2023_04,0.6147403685092221,0.6147403685092221,TARGET,2023-04-11T16:06:00Z,TARGET,3c49bdc7b97147db0cd21952d8bea8c1f40e4ec47279733d50fc5a7cdde120f3,2023-04-11T16:06:00Z,FIRST_RETEST_FILLED,2023-04-11T14:30:00Z,2023-04-11T14:15:00Z,2001.58,True,False,INITIAL_CONFIRMATION_TARGET,446c72f0551bade38d4dacd352582ce6ca4e16de21f924b06465093be3c0a4d4,bf8320967f90652ce0c2e81f9ac3e4fb0c97d498f8b9702ebc7b90217b2e0e1b,2007.49,,,,CONTROL_V2_FILLED_STOP,False,,2023-04-11T14:15:00Z,2007.49,1997.85,f5c531e166156ab2d930f9de3d1eea27e1989acf200031286895f3cddeb77b32
c76852e87f8d6117fd2905fc4427da4eca8c260326db7456af42b74dd4013676,2001.58,2023-04-11T14:15:00Z,716f0974722771c53f508210b2adf25f2ace46dac3b7a6dea6a9282033b2eb1b,2023-04-11T14:15:00Z,2001.52,2007.49,2023-05-01T00:00:00Z,2023-04-11T14:00:00Z,0.4018901877883321,SHORT,0.6046841349605233,50.83152781487771,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2023-04-11T14:15:00Z,CONTROL_NEXT_M1_OPEN,2001.52,True,0449aa4acfd019dbf744ea3ec4712287933ac5a197ea7b673a68a49087b81148,0.2880914927927516,1.102503982033843,2023_04,1.0166305562975542,0.6147403685092221,TARGET,2023-04-11T16:06:00Z,TARGET,855a867b5a9679a7c8f16f05fad151959b458913f0e220b8a9cd4a46656d1272,2023-04-11T16:06:00Z,FIRST_RETEST_FILLED,2023-04-11T14:30:00Z,2023-04-11T14:15:00Z,2001.58,True,False,INITIAL_CONFIRMATION_TARGET,5baca337cc8610e78d0f83e34bfb98b0fcb78ce6f36a8196568e66afdfd5137d,bf8320967f90652ce0c2e81f9ac3e4fb0c97d498f8b9702ebc7b90217b2e0e1b,2005.1299642857143,1.1992857142857278,0.05996428571428639,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,df246b34433abd2d774ec1a05b5e6b12c764992999682bd120a93bf3cd8c830e,2023-04-11T14:00:00Z,2005.07,1997.85,f5c531e166156ab2d930f9de3d1eea27e1989acf200031286895f3cddeb77b32
c76852e87f8d6117fd2905fc4427da4eca8c260326db7456af42b74dd4013676,2001.58,2023-04-11T14:15:00Z,716f0974722771c53f508210b2adf25f2ace46dac3b7a6dea6a9282033b2eb1b,2023-04-11T14:15:00Z,2001.52,2007.49,2023-05-01T00:00:00Z,2023-04-11T14:00:00Z,0.0,SHORT,1.0,30.737018425461105,CONTROL_V2_FILLED_STOP,2023-04-11T14:15:00Z,CONTROL_NEXT_M1_OPEN,2001.52,True,01ec68fd751363c1f44cb9751c5000d8227045ec4de5c14b3907d4b89b9f477c,0.17420435510887083,0.6666666666666666,2023_04,0.6147403685092221,0.6147403685092221,TARGET,2023-04-11T16:06:00Z,TARGET,25a51e0021011f0065156f6d95a034ecea1cbbacae82a026ceae881f5924bed8,2023-04-11T16:06:00Z,FIRST_RETEST_FILLED,2023-04-11T14:30:00Z,2023-04-11T14:15:00Z,2001.58,True,False,INITIAL_CONFIRMATION_TARGET,44704fa5fb489b72ffdca6edee0b6c34994aa5d8e7a12606c8f66bcc5117bb68,bf8320967f90652ce0c2e81f9ac3e4fb0c97d498f8b9702ebc7b90217b2e0e1b,2007.49,2.159285714285748,0.1079642857142874,NOT_STRICTLY_CLOSER_THAN_CONTROL,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,False,64a92874abb0e589e8fe390597bbe64b8aa113f527575e43492c4e4ee06ccd25,2023-04-11T12:30:00Z,2007.49,1997.85,f5c531e166156ab2d930f9de3d1eea27e1989acf200031286895f3cddeb77b32
c76852e87f8d6117fd2905fc4427da4eca8c260326db7456af42b74dd4013676,2001.58,2023-04-11T14:15:00Z,716f0974722771c53f508210b2adf25f2ace46dac3b7a6dea6a9282033b2eb1b,2023-04-11T14:15:00Z,2001.52,2007.49,2023-05-01T00:00:00Z,2023-04-11T14:00:00Z,0.0,SHORT,1.0,30.737018425461105,CONTROL_V2_FILLED_STOP,2023-04-11T14:15:00Z,CONTROL_NEXT_M1_OPEN,2001.52,True,2769b5437c20e0bfb91fc950c6749294457e653fd7a0b8bd07f4e1142bcd27c3,0.17420435510887083,0.6666666666666666,2023_04,0.6147403685092221,0.6147403685092221,TARGET,2023-04-11T16:06:00Z,TARGET,9f72b1ddfdc267000be1105506651ef5e79b45bfc756e5904cbd5bd416850095,2023-04-11T16:06:00Z,FIRST_RETEST_FILLED,2023-04-11T14:30:00Z,2023-04-11T14:15:00Z,2001.58,True,False,INITIAL_CONFIRMATION_TARGET,ab7b4b925f7e4b3cb9bdd087e74955a8f53fafde9cdfa39a24e6f9d0ec8f6494,bf8320967f90652ce0c2e81f9ac3e4fb0c97d498f8b9702ebc7b90217b2e0e1b,2007.49,3.663571428571442,0.1831785714285721,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,bf8320967f90652ce0c2e81f9ac3e4fb0c97d498f8b9702ebc7b90217b2e0e1b,2023-04-11T14:00:00Z,2007.49,1997.85,f5c531e166156ab2d930f9de3d1eea27e1989acf200031286895f3cddeb77b32
c76852e87f8d6117fd2905fc4427da4eca8c260326db7456af42b74dd4013676,2001.58,2023-04-11T14:15:00Z,716f0974722771c53f508210b2adf25f2ace46dac3b7a6dea6a9282033b2eb1b,2023-04-11T14:15:00Z,2001.52,2007.49,2023-05-01T00:00:00Z,2023-04-11T14:00:00Z,0.016393303233581014,SHORT,1.0,31.556683587140157,CONTROL_V2_FILLED_STOP,2023-04-11T14:15:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,2001.58,True,1a09371a45223112e8712a189e628068a74eda5384b974ab52ff4d1146dd41b0,0.16582064297800417,0.6835871404399166,2023_04,0.6311336717428031,0.6147403685092221,TARGET,2023-04-11T16:06:00Z,TARGET,ff0d3a1e22c334a6870de7265e716ae6c31fc64af6ce44e71f95bf3a28e00208,2023-04-11T16:06:00Z,FIRST_RETEST_FILLED,2023-04-11T14:30:00Z,2023-04-11T14:15:00Z,2001.58,True,True,INITIAL_CONFIRMATION_TARGET,3dbcef16b3ddb4e51f22eaef7aadb321e4dada10eceae73d3b409527aafdebe3,bf8320967f90652ce0c2e81f9ac3e4fb0c97d498f8b9702ebc7b90217b2e0e1b,2007.49,,,,CONTROL_V2_FILLED_STOP,False,,2023-04-11T14:15:00Z,2007.49,1997.85,f5c531e166156ab2d930f9de3d1eea27e1989acf200031286895f3cddeb77b32
c76852e87f8d6117fd2905fc4427da4eca8c260326db7456af42b74dd4013676,2001.58,2023-04-11T14:15:00Z,716f0974722771c53f508210b2adf25f2ace46dac3b7a6dea6a9282033b2eb1b,2023-04-11T14:15:00Z,2001.52,2007.49,2023-05-01T00:00:00Z,2023-04-11T14:00:00Z,0.43597442741425074,SHORT,0.6046841349605233,52.535739796173644,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2023-04-11T14:15:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,2001.58,True,0449aa4acfd019dbf744ea3ec4712287933ac5a197ea7b673a68a49087b81148,0.27605911528284655,1.1380396181047645,2023_04,1.0507147959234728,0.6147403685092221,TARGET,2023-04-11T16:06:00Z,TARGET,f20510e529f012231119bd2cb0d4a324f9d0c764f7aa16913cc4f335b33f0b75,2023-04-11T16:06:00Z,FIRST_RETEST_FILLED,2023-04-11T14:30:00Z,2023-04-11T14:15:00Z,2001.58,True,True,INITIAL_CONFIRMATION_TARGET,3a43dbc48af309399e1f99add40dec05bf952ec4803b630be48051ca0d533d26,bf8320967f90652ce0c2e81f9ac3e4fb0c97d498f8b9702ebc7b90217b2e0e1b,2005.1299642857143,1.1992857142857278,0.05996428571428639,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,df246b34433abd2d774ec1a05b5e6b12c764992999682bd120a93bf3cd8c830e,2023-04-11T14:00:00Z,2005.07,1997.85,f5c531e166156ab2d930f9de3d1eea27e1989acf200031286895f3cddeb77b32
c76852e87f8d6117fd2905fc4427da4eca8c260326db7456af42b74dd4013676,2001.58,2023-04-11T14:15:00Z,716f0974722771c53f508210b2adf25f2ace46dac3b7a6dea6a9282033b2eb1b,2023-04-11T14:15:00Z,2001.52,2007.49,2023-05-01T00:00:00Z,2023-04-11T14:00:00Z,0.016393303233581014,SHORT,1.0,31.556683587140157,CONTROL_V2_FILLED_STOP,2023-04-11T14:15:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,2001.58,True,01ec68fd751363c1f44cb9751c5000d8227045ec4de5c14b3907d4b89b9f477c,0.16582064297800417,0.6835871404399166,2023_04,0.6311336717428031,0.6147403685092221,TARGET,2023-04-11T16:06:00Z,TARGET,d46d96ae5493962119af5c539ca18d781a6593f1b0b1ce438007a8c910b9f2f4,2023-04-11T16:06:00Z,FIRST_RETEST_FILLED,2023-04-11T14:30:00Z,2023-04-11T14:15:00Z,2001.58,True,True,INITIAL_CONFIRMATION_TARGET,1475abe7fbada354763889c720e7af098bf546aea261389a70253cc137b0b751,bf8320967f90652ce0c2e81f9ac3e4fb0c97d498f8b9702ebc7b90217b2e0e1b,2007.49,2.159285714285748,0.1079642857142874,NOT_STRICTLY_CLOSER_THAN_CONTROL,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,False,64a92874abb0e589e8fe390597bbe64b8aa113f527575e43492c4e4ee06ccd25,2023-04-11T12:30:00Z,2007.49,1997.85,f5c531e166156ab2d930f9de3d1eea27e1989acf200031286895f3cddeb77b32
c76852e87f8d6117fd2905fc4427da4eca8c260326db7456af42b74dd4013676,2001.58,2023-04-11T14:15:00Z,716f0974722771c53f508210b2adf25f2ace46dac3b7a6dea6a9282033b2eb1b,2023-04-11T14:15:00Z,2001.52,2007.49,2023-05-01T00:00:00Z,2023-04-11T14:00:00Z,0.016393303233581014,SHORT,1.0,31.556683587140157,CONTROL_V2_FILLED_STOP,2023-04-11T14:15:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,2001.58,True,2769b5437c20e0bfb91fc950c6749294457e653fd7a0b8bd07f4e1142bcd27c3,0.16582064297800417,0.6835871404399166,2023_04,0.6311336717428031,0.6147403685092221,TARGET,2023-04-11T16:06:00Z,TARGET,23a10475105559e8337bea85a516bd43fa09dc6fc2309323567a4d97a9598a18,2023-04-11T16:06:00Z,FIRST_RETEST_FILLED,2023-04-11T14:30:00Z,2023-04-11T14:15:00Z,2001.58,True,True,INITIAL_CONFIRMATION_TARGET,12a0f42b477a0e1af5639331aaeafa1d8518641acbb8d56b486b6d81c7fdb13e,bf8320967f90652ce0c2e81f9ac3e4fb0c97d498f8b9702ebc7b90217b2e0e1b,2007.49,3.663571428571442,0.1831785714285721,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,bf8320967f90652ce0c2e81f9ac3e4fb0c97d498f8b9702ebc7b90217b2e0e1b,2023-04-11T14:00:00Z,2007.49,1997.85,f5c531e166156ab2d930f9de3d1eea27e1989acf200031286895f3cddeb77b32
c76852e87f8d6117fd2905fc4427da4eca8c260326db7456af42b74dd4013676,2001.58,2023-04-11T14:15:00Z,716f0974722771c53f508210b2adf25f2ace46dac3b7a6dea6a9282033b2eb1b,2023-04-11T14:15:00Z,2001.52,2007.49,2023-05-01T00:00:00Z,2023-04-11T14:00:00Z,0.012294977425185705,SHORT,1.0,31.35176729672039,CONTROL_V2_FILLED_STOP,2023-04-11T14:15:00Z,CONFIRMED_25_75_RETEST_SPLIT,2001.52,True,1a09371a45223112e8712a189e628068a74eda5384b974ab52ff4d1146dd41b0,0.16791657101072083,0.6793570219966041,2023_04,0.6270353459344078,0.6147403685092221,TARGET,2023-04-11T16:06:00Z,SPLIT_TARGET_TARGET,60567b5cc05fe73b9da3d227c3a12ba66cd77df171822c9dac9d63e96a0b786f,2023-04-11T16:06:00Z,FIRST_RETEST_FILLED,2023-04-11T14:30:00Z,2023-04-11T14:15:00Z,2001.58,True,True,INITIAL_CONFIRMATION_TARGET,1c02e774aaf8857fd11788c00c43d4734827ef8132b8c6437a312d489321bd6b,bf8320967f90652ce0c2e81f9ac3e4fb0c97d498f8b9702ebc7b90217b2e0e1b,2007.49,,,,CONTROL_V2_FILLED_STOP,False,,2023-04-11T14:15:00Z,2007.49,1997.85,f5c531e166156ab2d930f9de3d1eea27e1989acf200031286895f3cddeb77b32
c76852e87f8d6117fd2905fc4427da4eca8c260326db7456af42b74dd4013676,2001.58,2023-04-11T14:15:00Z,716f0974722771c53f508210b2adf25f2ace46dac3b7a6dea6a9282033b2eb1b,2023-04-11T14:15:00Z,2001.52,2007.49,2023-05-01T00:00:00Z,2023-04-11T14:00:00Z,0.42745336750777096,SHORT,0.6046841349605233,52.10968680084965,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2023-04-11T14:15:00Z,CONFIRMED_25_75_RETEST_SPLIT,2001.52,True,0449aa4acfd019dbf744ea3ec4712287933ac5a197ea7b673a68a49087b81148,0.27906720966032283,1.129155709087034,2023_04,1.042193736016993,0.6147403685092221,TARGET,2023-04-11T16:06:00Z,SPLIT_TARGET_TARGET,3a632243ef4479ab011845f7f6c20ae5ecd991f638b4be45245a9ea250d1a08e,2023-04-11T16:06:00Z,FIRST_RETEST_FILLED,2023-04-11T14:30:00Z,2023-04-11T14:15:00Z,2001.58,True,True,INITIAL_CONFIRMATION_TARGET,7bde1ac16f7c3396676063991bf7166d26b8ed12e0e52a9a542221f48c5dca00,bf8320967f90652ce0c2e81f9ac3e4fb0c97d498f8b9702ebc7b90217b2e0e1b,2005.1299642857143,1.1992857142857278,0.05996428571428639,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,df246b34433abd2d774ec1a05b5e6b12c764992999682bd120a93bf3cd8c830e,2023-04-11T14:00:00Z,2005.07,1997.85,f5c531e166156ab2d930f9de3d1eea27e1989acf200031286895f3cddeb77b32
c76852e87f8d6117fd2905fc4427da4eca8c260326db7456af42b74dd4013676,2001.58,2023-04-11T14:15:00Z,716f0974722771c53f508210b2adf25f2ace46dac3b7a6dea6a9282033b2eb1b,2023-04-11T14:15:00Z,2001.52,2007.49,2023-05-01T00:00:00Z,2023-04-11T14:00:00Z,0.012294977425185705,SHORT,1.0,31.35176729672039,CONTROL_V2_FILLED_STOP,2023-04-11T14:15:00Z,CONFIRMED_25_75_RETEST_SPLIT,2001.52,True,01ec68fd751363c1f44cb9751c5000d8227045ec4de5c14b3907d4b89b9f477c,0.16791657101072083,0.6793570219966041,2023_04,0.6270353459344078,0.6147403685092221,TARGET,2023-04-11T16:06:00Z,SPLIT_TARGET_TARGET,6905aa90fc6cba81aa6bbf348b75f845a7013538c6c0023ebe0a9b4ed168af2c,2023-04-11T16:06:00Z,FIRST_RETEST_FILLED,2023-04-11T14:30:00Z,2023-04-11T14:15:00Z,2001.58,True,True,INITIAL_CONFIRMATION_TARGET,71da6c7a33c9f552027221184900fc40b5e3a6b1406cc2d694bf358521864a30,bf8320967f90652ce0c2e81f9ac3e4fb0c97d498f8b9702ebc7b90217b2e0e1b,2007.49,2.159285714285748,0.1079642857142874,NOT_STRICTLY_CLOSER_THAN_CONTROL,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,False,64a92874abb0e589e8fe390597bbe64b8aa113f527575e43492c4e4ee06ccd25,2023-04-11T12:30:00Z,2007.49,1997.85,f5c531e166156ab2d930f9de3d1eea27e1989acf200031286895f3cddeb77b32
c76852e87f8d6117fd2905fc4427da4eca8c260326db7456af42b74dd4013676,2001.58,2023-04-11T14:15:00Z,716f0974722771c53f508210b2adf25f2ace46dac3b7a6dea6a9282033b2eb1b,2023-04-11T14:15:00Z,2001.52,2007.49,2023-05-01T00:00:00Z,2023-04-11T14:00:00Z,0.012294977425185705,SHORT,1.0,31.35176729672039,CONTROL_V2_FILLED_STOP,2023-04-11T14:15:00Z,CONFIRMED_25_75_RETEST_SPLIT,2001.52,True,2769b5437c20e0bfb91fc950c6749294457e653fd7a0b8bd07f4e1142bcd27c3,0.16791657101072083,0.6793570219966041,2023_04,0.6270353459344078,0.6147403685092221,TARGET,2023-04-11T16:06:00Z,SPLIT_TARGET_TARGET,9ac7cdda409f3a0e25b5c9e02c36b98ff7953a1cc05731e5fb81f8c4adc9ad37,2023-04-11T16:06:00Z,FIRST_RETEST_FILLED,2023-04-11T14:30:00Z,2023-04-11T14:15:00Z,2001.58,True,True,INITIAL_CONFIRMATION_TARGET,dea14916b2c15926eefa45b08c75c58602738d1289293eea01c2d5b7d00a8f40,bf8320967f90652ce0c2e81f9ac3e4fb0c97d498f8b9702ebc7b90217b2e0e1b,2007.49,3.663571428571442,0.1831785714285721,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,bf8320967f90652ce0c2e81f9ac3e4fb0c97d498f8b9702ebc7b90217b2e0e1b,2023-04-11T14:00:00Z,2007.49,1997.85,f5c531e166156ab2d930f9de3d1eea27e1989acf200031286895f3cddeb77b32
34c971cccb076ee1eab64eb1ab2deff943aceee8f4b26b9811246d9cdd41c319,2006.28,2023-04-11T22:30:00Z,1050063450eaf3ff8d37c9fc228e86304201a7190a12c17c11d9513da0cc68f1,2023-04-11T22:30:00Z,2006.32,1995.6,2023-05-01T00:00:00Z,2023-04-11T19:00:00Z,0.0,LONG,1.0,5.457089552239132,CONTROL_V2_FILLED_STOP,2023-04-11T22:30:00Z,CONTROL_NEXT_M1_OPEN,2006.32,True,69452bb5566e2ea0e8c7d1d8221c66bbc7523d5d9972525d96be161751d36d09,0.31529850746267474,0.19496268656717725,2023_04,0.10914179104478262,0.10914179104478262,TARGET,2023-04-12T04:20:00Z,TARGET,343601f2950b26ea7bf8ef628d2faafd40c3123c39d138f5ee1292950266a80f,2023-04-12T04:20:00Z,FIRST_RETEST_FILLED,2023-04-11T22:45:00Z,2023-04-11T22:31:00Z,2006.28,True,False,INITIAL_CONFIRMATION_TARGET,e49ea1eb4b568b482da57722d4da3dc7bd0165ae01bc4f605277d973a54fb66d,7a7d30a5a83a9fbf5bf89f85ba8f12bae3b506f74752a18ecedc04df9fbd54d3,1995.6,,,,CONTROL_V2_FILLED_STOP,False,,2023-04-11T22:30:00Z,1995.6,2007.49,568dc954f29d39302de126a04913981662509bad685ad67279bab205c4a1b4f0
