broken_m5_control_identity,broken_m5_control_level,confirmation_at,confirmation_bar_identity,control_entry_at,control_entry_price,control_stop,deadline,decision_at,delta_vs_original_r,direction,distance_ratio_to_control,dollars_at_50_max_case_risk,effective_stop_policy,entry_at,entry_policy,entry_price,filled,geometry_sha256,mae_r,mfe_r,month,net_r,original_net_r,original_outcome,original_resolution_at,outcome,policy_result_sha256,resolution_at,retest_disposition,retest_expiry_at,retest_fill_at,retest_level,retest_opportunity,retest_used,route,row_sha256,source_h1_swing_identity,stop,stop_atr14,stop_buffer,stop_fallback_reason,stop_policy,stop_replaced_control,stop_source_identity,stop_source_known_at,stop_source_level,target,trade_identity
987e77a9988f9ae7f3dc70f48cd34b9c608edff041db95e92db69572dbef2ce0,1729.22,2022-09-12T21:05:00Z,31248a4bce1aad4bd40c319445cc0c1bb3b65a7b1dcb932749ff274b4fea05fd,2022-09-12T21:05:00Z,1728.24,1735.13,2022-10-01T00:00:00Z,2022-09-12T21:00:00Z,-0.4865747460087042,SHORT,1.0,8.10957910014507,CONTROL_V2_FILLED_STOP,2022-09-12T21:05:00Z,CONFIRMED_25_75_RETEST_SPLIT,1728.24,True,74420139de0683a60f796ed2261296815676deb936c57d71c5e85c3f909037a2,0.004716981132071113,0.1785195936139333,2022_09,0.1621915820029014,0.6487663280116056,TARGET,2022-09-13T04:01:00Z,SPLIT_CONTROL_TARGET_NO_RETEST,72253d6fde8c5f9ecff010596de9e29fdd6ef02a058cddb1f870039ea7017397,2022-09-13T04:01:00Z,RETEST_EXPIRED,2022-09-12T21:20:00Z,,1729.22,False,False,INITIAL_CONFIRMATION_TARGET,304fb80f0537ff4d26585ea276908446ade49bc77fed4726064c17a43e840334,e34a4426cfba6453625604b4f088e2a93946fe598dc35f3af45d2c2b45c34638,1735.13,5.095714285714247,0.25478571428571234,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,e34a4426cfba6453625604b4f088e2a93946fe598dc35f3af45d2c2b45c34638,2022-09-12T21:00:00Z,1735.13,1723.77,6bddd53446057f93d14602e5977287e5bada382430250900268bda5808f577e7
892cc970a3b2d5ea6fa0fc52cc55a58c65365f51ccc8521d7b17c326b9a543ad,1726.46,2022-09-13T03:15:00Z,244c854ce857233db2c2ea7413121750efc437926639096f98102ea88c7b938c,2022-09-13T03:15:00Z,1727.02,1723.8,2022-10-01T00:00:00Z,2022-09-13T03:00:00Z,0.0,LONG,1.0,-50.0,CONTROL_V2_FILLED_STOP,2022-09-13T03:15:00Z,CONTROL_NEXT_M1_OPEN,1727.02,True,85b77a2c5f535250688f7616b95c14795ca427c5e72d7b10175d84c628cf5769,1.1490683229813707,0.18633540372667826,2022_09,-1.0,-1.0,STOP,2022-09-13T04:01:00Z,STOP,bc6e9cd01e4550cd7800c722f653a8ac846d83153774733a7d769cd23dd23b7a,2022-09-13T04:01:00Z,FIRST_RETEST_FILLED,2022-09-13T03:30:00Z,2022-09-13T03:20:00Z,1726.46,True,False,INITIAL_CONFIRMATION_STOP,ee1ae2ef14407dadf5e19658d48ae4207cea6637f2ff4582fbe91a54c7c5f21f,564324f1eca9e1cc283b79a8a58ee72faad1170e11a38cdf3fb781de976c721e,1723.8,,,,CONTROL_V2_FILLED_STOP,False,,2022-09-13T03:15:00Z,1723.8,1735.13,6e5678e6ef045aebf7c24cc06139f3633cc348e22f63ffb9f4cd9fd6a2d3b572
892cc970a3b2d5ea6fa0fc52cc55a58c65365f51ccc8521d7b17c326b9a543ad,1726.46,2022-09-13T03:15:00Z,244c854ce857233db2c2ea7413121750efc437926639096f98102ea88c7b938c,2022-09-13T03:15:00Z,1727.02,1723.8,2022-10-01T00:00:00Z,2022-09-13T03:00:00Z,0.0,LONG,0.7500554569653481,-50.0,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2022-09-13T03:15:00Z,CONTROL_NEXT_M1_OPEN,1727.02,True,e02807317728867b5e724f86a276d386eaa85598e20aadfc6ab7b37a5d1f68ac,1.001996303142413,0.24842883548980935,2022_09,-1.0,-1.0,STOP,2022-09-13T04:01:00Z,STOP,c2019558fe913682f7616b24741932aa749106e6f26f605fa8855d35f8ce3e43,2022-09-13T03:59:00Z,FIRST_RETEST_FILLED,2022-09-13T03:30:00Z,2022-09-13T03:20:00Z,1726.46,True,False,INITIAL_CONFIRMATION_STOP,de304da7e4e6cc167dca2310896ffe4c75ce212265ac8b3d184fd193dc8b2751,564324f1eca9e1cc283b79a8a58ee72faad1170e11a38cdf3fb781de976c721e,1724.6048214285715,0.7035714285713895,0.03517857142856948,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,b8215f3a0b18623bdbc0cfdd14bc7135ce586726ea2748637eb55dfb13c66a9a,2022-09-13T03:15:00Z,1724.64,1735.13,6e5678e6ef045aebf7c24cc06139f3633cc348e22f63ffb9f4cd9fd6a2d3b572
892cc970a3b2d5ea6fa0fc52cc55a58c65365f51ccc8521d7b17c326b9a543ad,1726.46,2022-09-13T03:15:00Z,244c854ce857233db2c2ea7413121750efc437926639096f98102ea88c7b938c,2022-09-13T03:15:00Z,1727.02,1723.8,2022-10-01T00:00:00Z,2022-09-13T03:00:00Z,0.0,LONG,0.9385204081632594,-50.0,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2022-09-13T03:15:00Z,CONTROL_NEXT_M1_OPEN,1727.02,True,e453efd6db2a0f304cd28fd7c3dd43f5665279e351d7bf285ac70ed071236b02,1.224340262594999,0.19854166420456193,2022_09,-1.0,-1.0,STOP,2022-09-13T04:01:00Z,STOP,b9cad70d339ba2583a8523dbcbb7b89de8aa397b4b075d393f8ce8add6409ebf,2022-09-13T04:01:00Z,FIRST_RETEST_FILLED,2022-09-13T03:30:00Z,2022-09-13T03:20:00Z,1726.46,True,False,INITIAL_CONFIRMATION_STOP,2d9d20aa2b3a23539aa1f2a13a5bdf0b2d1f2a866e42959788c9a7684e30f4c0,564324f1eca9e1cc283b79a8a58ee72faad1170e11a38cdf3fb781de976c721e,1723.9979642857143,1.2407142857142779,0.062035714285713896,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,fbd6626bdf2e8655ca8bb0058519a87946a4074159dc4cedfb455d3de5adc42f,2022-09-13T02:45:00Z,1724.06,1735.13,6e5678e6ef045aebf7c24cc06139f3633cc348e22f63ffb9f4cd9fd6a2d3b572
892cc970a3b2d5ea6fa0fc52cc55a58c65365f51ccc8521d7b17c326b9a543ad,1726.46,2022-09-13T03:15:00Z,244c854ce857233db2c2ea7413121750efc437926639096f98102ea88c7b938c,2022-09-13T03:15:00Z,1727.02,1723.8,2022-10-01T00:00:00Z,2022-09-13T03:00:00Z,0.0,LONG,1.0,-50.0,CONTROL_V2_FILLED_STOP,2022-09-13T03:15:00Z,CONTROL_NEXT_M1_OPEN,1727.02,True,f7d4eb79e308956708b32d7cb066d647dbf122f71c1b9363233c7cc9398824a1,1.1490683229813707,0.18633540372667826,2022_09,-1.0,-1.0,STOP,2022-09-13T04:01:00Z,STOP,4f3100ad62e955bdaacc624e2725f6e4db61fcd9881a024425def98a4acbf154,2022-09-13T04:01:00Z,FIRST_RETEST_FILLED,2022-09-13T03:30:00Z,2022-09-13T03:20:00Z,1726.46,True,False,INITIAL_CONFIRMATION_STOP,8ef52af7df9c3082aab8183df41813b20df31d7d05c0fbe79eaeb65b70335eb5,564324f1eca9e1cc283b79a8a58ee72faad1170e11a38cdf3fb781de976c721e,1723.8,4.824999999999981,0.24124999999999905,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,564324f1eca9e1cc283b79a8a58ee72faad1170e11a38cdf3fb781de976c721e,2022-09-13T03:00:00Z,1723.8,1735.13,6e5678e6ef045aebf7c24cc06139f3633cc348e22f63ffb9f4cd9fd6a2d3b572
892cc970a3b2d5ea6fa0fc52cc55a58c65365f51ccc8521d7b17c326b9a543ad,1726.46,2022-09-13T03:15:00Z,244c854ce857233db2c2ea7413121750efc437926639096f98102ea88c7b938c,2022-09-13T03:15:00Z,1727.02,1723.8,2022-10-01T00:00:00Z,2022-09-13T03:00:00Z,0.0,LONG,1.0,-50.0,CONTROL_V2_FILLED_STOP,2022-09-13T03:20:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,1726.46,True,85b77a2c5f535250688f7616b95c14795ca427c5e72d7b10175d84c628cf5769,1.1804511278195502,0.1654135338346019,2022_09,-1.0,-1.0,STOP,2022-09-13T04:01:00Z,STOP,253fa370fd0d065332a3ba1e186a7514f812b038ee0f8afc377e1a8f4037b12c,2022-09-13T04:01:00Z,FIRST_RETEST_FILLED,2022-09-13T03:30:00Z,2022-09-13T03:20:00Z,1726.46,True,True,INITIAL_CONFIRMATION_STOP,01cd549f4ec3657e3f8005fe8b29ef85d98a9283e710599325094b7b60579a6d,564324f1eca9e1cc283b79a8a58ee72faad1170e11a38cdf3fb781de976c721e,1723.8,,,,CONTROL_V2_FILLED_STOP,False,,2022-09-13T03:15:00Z,1723.8,1735.13,6e5678e6ef045aebf7c24cc06139f3633cc348e22f63ffb9f4cd9fd6a2d3b572
892cc970a3b2d5ea6fa0fc52cc55a58c65365f51ccc8521d7b17c326b9a543ad,1726.46,2022-09-13T03:15:00Z,244c854ce857233db2c2ea7413121750efc437926639096f98102ea88c7b938c,2022-09-13T03:15:00Z,1727.02,1723.8,2022-10-01T00:00:00Z,2022-09-13T03:00:00Z,0.0,LONG,0.7500554569653481,-50.0,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2022-09-13T03:20:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,1726.46,True,e02807317728867b5e724f86a276d386eaa85598e20aadfc6ab7b37a5d1f68ac,1.0025989026856421,0.2371739339686597,2022_09,-1.0,-1.0,STOP,2022-09-13T04:01:00Z,STOP,3d61c6e7b5413ab9e646121e59ffc556232440ec190d3ebb96d0b442b371d7f4,2022-09-13T03:59:00Z,FIRST_RETEST_FILLED,2022-09-13T03:30:00Z,2022-09-13T03:20:00Z,1726.46,True,True,INITIAL_CONFIRMATION_STOP,3beb77c27d7b37cf6bd9bb35e00c7626c1229b19fed6b8a66d0fbedfeb479738,564324f1eca9e1cc283b79a8a58ee72faad1170e11a38cdf3fb781de976c721e,1724.6048214285715,0.7035714285713895,0.03517857142856948,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,b8215f3a0b18623bdbc0cfdd14bc7135ce586726ea2748637eb55dfb13c66a9a,2022-09-13T03:15:00Z,1724.64,1735.13,6e5678e6ef045aebf7c24cc06139f3633cc348e22f63ffb9f4cd9fd6a2d3b572
892cc970a3b2d5ea6fa0fc52cc55a58c65365f51ccc8521d7b17c326b9a543ad,1726.46,2022-09-13T03:15:00Z,244c854ce857233db2c2ea7413121750efc437926639096f98102ea88c7b938c,2022-09-13T03:15:00Z,1727.02,1723.8,2022-10-01T00:00:00Z,2022-09-13T03:00:00Z,0.0,LONG,0.9385204081632594,-50.0,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2022-09-13T03:20:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,1726.46,True,e453efd6db2a0f304cd28fd7c3dd43f5665279e351d7bf285ac70ed071236b02,1.2753673644051904,0.17871389819692213,2022_09,-1.0,-1.0,STOP,2022-09-13T04:01:00Z,STOP,c3384cf925a9662501a8536b0c124acd1858296cd742e00940c95636855fb033,2022-09-13T04:01:00Z,FIRST_RETEST_FILLED,2022-09-13T03:30:00Z,2022-09-13T03:20:00Z,1726.46,True,True,INITIAL_CONFIRMATION_STOP,2b33259858bba2496f15a3c48cd58a97b57622dee2de1a3db5cf49330dcd830c,564324f1eca9e1cc283b79a8a58ee72faad1170e11a38cdf3fb781de976c721e,1723.9979642857143,1.2407142857142779,0.062035714285713896,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,fbd6626bdf2e8655ca8bb0058519a87946a4074159dc4cedfb455d3de5adc42f,2022-09-13T02:45:00Z,1724.06,1735.13,6e5678e6ef045aebf7c24cc06139f3633cc348e22f63ffb9f4cd9fd6a2d3b572
892cc970a3b2d5ea6fa0fc52cc55a58c65365f51ccc8521d7b17c326b9a543ad,1726.46,2022-09-13T03:15:00Z,244c854ce857233db2c2ea7413121750efc437926639096f98102ea88c7b938c,2022-09-13T03:15:00Z,1727.02,1723.8,2022-10-01T00:00:00Z,2022-09-13T03:00:00Z,0.0,LONG,1.0,-50.0,CONTROL_V2_FILLED_STOP,2022-09-13T03:20:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,1726.46,True,f7d4eb79e308956708b32d7cb066d647dbf122f71c1b9363233c7cc9398824a1,1.1804511278195502,0.1654135338346019,2022_09,-1.0,-1.0,STOP,2022-09-13T04:01:00Z,STOP,802361c4e2eda53ce42f9f9cfd131602c6a6c6a062b84c0412c229e84828f715,2022-09-13T04:01:00Z,FIRST_RETEST_FILLED,2022-09-13T03:30:00Z,2022-09-13T03:20:00Z,1726.46,True,True,INITIAL_CONFIRMATION_STOP,393cd0276fa683a0fff19b274a686411c086260d02d97aa6d5c00d3c73e1da89,564324f1eca9e1cc283b79a8a58ee72faad1170e11a38cdf3fb781de976c721e,1723.8,4.824999999999981,0.24124999999999905,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,564324f1eca9e1cc283b79a8a58ee72faad1170e11a38cdf3fb781de976c721e,2022-09-13T03:00:00Z,1723.8,1735.13,6e5678e6ef045aebf7c24cc06139f3633cc348e22f63ffb9f4cd9fd6a2d3b572
892cc970a3b2d5ea6fa0fc52cc55a58c65365f51ccc8521d7b17c326b9a543ad,1726.46,2022-09-13T03:15:00Z,244c854ce857233db2c2ea7413121750efc437926639096f98102ea88c7b938c,2022-09-13T03:15:00Z,1727.02,1723.8,2022-10-01T00:00:00Z,2022-09-13T03:00:00Z,0.0,LONG,1.0,-50.0,CONTROL_V2_FILLED_STOP,2022-09-13T03:15:00Z,CONFIRMED_25_75_RETEST_SPLIT,1727.02,True,85b77a2c5f535250688f7616b95c14795ca427c5e72d7b10175d84c628cf5769,1.1726054266100054,0.17064400130762097,2022_09,-1.0,-1.0,STOP,2022-09-13T04:01:00Z,SPLIT_STOP_STOP,b9c63e63b90513f764f18612a6778b3b8878a5619bb8130abaa82a0fb9c143f2,2022-09-13T04:01:00Z,FIRST_RETEST_FILLED,2022-09-13T03:30:00Z,2022-09-13T03:20:00Z,1726.46,True,True,INITIAL_CONFIRMATION_STOP,beae1616ef92e04ddac57b12a1d3cc3c4e97b73904f08d0de7125918552e2688,564324f1eca9e1cc283b79a8a58ee72faad1170e11a38cdf3fb781de976c721e,1723.8,,,,CONTROL_V2_FILLED_STOP,False,,2022-09-13T03:15:00Z,1723.8,1735.13,6e5678e6ef045aebf7c24cc06139f3633cc348e22f63ffb9f4cd9fd6a2d3b572
892cc970a3b2d5ea6fa0fc52cc55a58c65365f51ccc8521d7b17c326b9a543ad,1726.46,2022-09-13T03:15:00Z,244c854ce857233db2c2ea7413121750efc437926639096f98102ea88c7b938c,2022-09-13T03:15:00Z,1727.02,1723.8,2022-10-01T00:00:00Z,2022-09-13T03:00:00Z,0.0,LONG,0.7500554569653481,-50.0,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2022-09-13T03:15:00Z,CONFIRMED_25_75_RETEST_SPLIT,1727.02,True,e02807317728867b5e724f86a276d386eaa85598e20aadfc6ab7b37a5d1f68ac,1.0024482527998348,0.2399876593489471,2022_09,-1.0,-1.0,STOP,2022-09-13T04:01:00Z,SPLIT_STOP_STOP,9eda87e4dd918cb06b274c86dff0c9898178a335aff21dcedb2a8f965d4813d9,2022-09-13T03:59:00Z,FIRST_RETEST_FILLED,2022-09-13T03:30:00Z,2022-09-13T03:20:00Z,1726.46,True,True,INITIAL_CONFIRMATION_STOP,af12a3c976cee65f95b61531d54ac41646ff0a0a5d66308a77ee654617256515,564324f1eca9e1cc283b79a8a58ee72faad1170e11a38cdf3fb781de976c721e,1724.6048214285715,0.7035714285713895,0.03517857142856948,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,b8215f3a0b18623bdbc0cfdd14bc7135ce586726ea2748637eb55dfb13c66a9a,2022-09-13T03:15:00Z,1724.64,1735.13,6e5678e6ef045aebf7c24cc06139f3633cc348e22f63ffb9f4cd9fd6a2d3b572
892cc970a3b2d5ea6fa0fc52cc55a58c65365f51ccc8521d7b17c326b9a543ad,1726.46,2022-09-13T03:15:00Z,244c854ce857233db2c2ea7413121750efc437926639096f98102ea88c7b938c,2022-09-13T03:15:00Z,1727.02,1723.8,2022-10-01T00:00:00Z,2022-09-13T03:00:00Z,0.0,LONG,0.9385204081632594,-50.0,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2022-09-13T03:15:00Z,CONFIRMED_25_75_RETEST_SPLIT,1727.02,True,e453efd6db2a0f304cd28fd7c3dd43f5665279e351d7bf285ac70ed071236b02,1.2626105889526424,0.18367083969883208,2022_09,-1.0,-1.0,STOP,2022-09-13T04:01:00Z,SPLIT_STOP_STOP,91155b128b48f18ba07762f28c6e53430e76cc54fad7fd7cef7738132b469eb8,2022-09-13T04:01:00Z,FIRST_RETEST_FILLED,2022-09-13T03:30:00Z,2022-09-13T03:20:00Z,1726.46,True,True,INITIAL_CONFIRMATION_STOP,8b4afff349c1218e7180fd0e8c19c6e6dcd6d028c4ca612db23f6f780b760cfd,564324f1eca9e1cc283b79a8a58ee72faad1170e11a38cdf3fb781de976c721e,1723.9979642857143,1.2407142857142779,0.062035714285713896,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,fbd6626bdf2e8655ca8bb0058519a87946a4074159dc4cedfb455d3de5adc42f,2022-09-13T02:45:00Z,1724.06,1735.13,6e5678e6ef045aebf7c24cc06139f3633cc348e22f63ffb9f4cd9fd6a2d3b572
892cc970a3b2d5ea6fa0fc52cc55a58c65365f51ccc8521d7b17c326b9a543ad,1726.46,2022-09-13T03:15:00Z,244c854ce857233db2c2ea7413121750efc437926639096f98102ea88c7b938c,2022-09-13T03:15:00Z,1727.02,1723.8,2022-10-01T00:00:00Z,2022-09-13T03:00:00Z,0.0,LONG,1.0,-50.0,CONTROL_V2_FILLED_STOP,2022-09-13T03:15:00Z,CONFIRMED_25_75_RETEST_SPLIT,1727.02,True,f7d4eb79e308956708b32d7cb066d647dbf122f71c1b9363233c7cc9398824a1,1.1726054266100054,0.17064400130762097,2022_09,-1.0,-1.0,STOP,2022-09-13T04:01:00Z,SPLIT_STOP_STOP,24c6a8be6602b8eb1415acade10b6b7dceed8a7b271e987be11185ffb8dd886a,2022-09-13T04:01:00Z,FIRST_RETEST_FILLED,2022-09-13T03:30:00Z,2022-09-13T03:20:00Z,1726.46,True,True,INITIAL_CONFIRMATION_STOP,c4dffcf1cafa44de912b86533990b7071bcd91600bf6bc6b70453ecb42875316,564324f1eca9e1cc283b79a8a58ee72faad1170e11a38cdf3fb781de976c721e,1723.8,4.824999999999981,0.24124999999999905,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,564324f1eca9e1cc283b79a8a58ee72faad1170e11a38cdf3fb781de976c721e,2022-09-13T03:00:00Z,1723.8,1735.13,6e5678e6ef045aebf7c24cc06139f3633cc348e22f63ffb9f4cd9fd6a2d3b572
e85955c719b16a82b4833280181ab082964a35e48161132a5981a079617094af,1725.36,2022-09-13T11:50:00Z,d9e1d6b21d7ab1dd5ffa8b50fd8d26739e996ddbf0f155399ad53add5eac98f5,2022-09-13T11:50:00Z,1725.89,1720.04,2022-10-01T00:00:00Z,2022-09-13T11:00:00Z,0.0,LONG,1.0,14.786324786322655,CONTROL_V2_FILLED_STOP,2022-09-13T11:50:00Z,CONTROL_NEXT_M1_OPEN,1725.89,True,e7df395ed2e5a349668af966e84bce6ae1de5aae530ecbd07a242966837bee63,0.18974358974360708,0.35726495726493496,2022_09,0.2957264957264531,0.2957264957264531,TARGET,2022-09-13T12:33:00Z,TARGET,12ec2085bbf1b945ea7cdb0cb9af474bbd23cd4923983873bfe4faaa713c4276,2022-09-13T12:33:00Z,FIRST_RETEST_FILLED,2022-09-13T12:05:00Z,2022-09-13T11:50:00Z,1725.36,True,False,INITIAL_CONFIRMATION_TARGET,0669eedd15347730fe74b0b6bfdc98e5e6e3b73a37b11d328ae1bb09e7cb9b0e,7f543071e42f5596a65634b601219ae827262ccc1a4c1f05d7361be36efc3d58,1720.04,,,,CONTROL_V2_FILLED_STOP,False,,2022-09-13T11:50:00Z,1720.04,1727.62,6ca9b902ca79b4f3ddb2b1605108bcd77c83097d823ce80f5a49f716ce0d74c7
e85955c719b16a82b4833280181ab082964a35e48161132a5981a079617094af,1725.36,2022-09-13T11:50:00Z,d9e1d6b21d7ab1dd5ffa8b50fd8d26739e996ddbf0f155399ad53add5eac98f5,2022-09-13T11:50:00Z,1725.89,1720.04,2022-10-01T00:00:00Z,2022-09-13T11:00:00Z,0.13652264539693376,LONG,0.6841575091575185,21.612457056169344,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2022-09-13T11:50:00Z,CONTROL_NEXT_M1_OPEN,1725.89,True,8956e1cfb6f50d84942474a085d279bf789658e70439128a70cc4c448fd60a6e,0.27733904430466616,0.5221969392762731,2022_09,0.43224914112338686,0.2957264957264531,TARGET,2022-09-13T12:33:00Z,TARGET,803583562abf82f93cbc447ca72181e02f3d2d76d4f10e881ab6c08bc8ec7dda,2022-09-13T12:33:00Z,FIRST_RETEST_FILLED,2022-09-13T12:05:00Z,2022-09-13T11:50:00Z,1725.36,True,False,INITIAL_CONFIRMATION_TARGET,1ac7bd337ec0fe6114afce290213f3fda3218672bd7a34e5bdc8989e8e26318a,7f543071e42f5596a65634b601219ae827262ccc1a4c1f05d7361be36efc3d58,1721.8876785714285,1.0464285714285455,0.05232142857142728,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,928b731c47cd519bbfe963ad879c3ad3783ae4c58c40980c424a24e120a37ee1,2022-09-13T11:40:00Z,1721.94,1727.62,6ca9b902ca79b4f3ddb2b1605108bcd77c83097d823ce80f5a49f716ce0d74c7
e85955c719b16a82b4833280181ab082964a35e48161132a5981a079617094af,1725.36,2022-09-13T11:50:00Z,d9e1d6b21d7ab1dd5ffa8b50fd8d26739e996ddbf0f155399ad53add5eac98f5,2022-09-13T11:50:00Z,1725.89,1720.04,2022-10-01T00:00:00Z,2022-09-13T11:00:00Z,0.1526757703526299,LONG,0.6595115995116245,22.42011330395415,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2022-09-13T11:50:00Z,CONTROL_NEXT_M1_OPEN,1725.89,True,6c281bd9484286386d4576536d1951d9490a203fb2f9648e69177675fd5b02c7,0.2877031880623696,0.5417114081533874,2022_09,0.448402266079083,0.2957264957264531,TARGET,2022-09-13T12:33:00Z,TARGET,eb8c043199abf1bae21a6a5ca5bcc327d66b7d54f25e586de5011fa6448c8a9c,2022-09-13T12:33:00Z,FIRST_RETEST_FILLED,2022-09-13T12:05:00Z,2022-09-13T11:50:00Z,1725.36,True,False,INITIAL_CONFIRMATION_TARGET,da7696175eebd22b3bd15e370979c659b10380041fcdd5ac92143ed9611c4868,7f543071e42f5596a65634b601219ae827262ccc1a4c1f05d7361be36efc3d58,1722.031857142857,1.7628571428571473,0.08814285714285737,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,65b49b319e6e276f503af2a714108e7537a4b596f7b66ab7dca529a0eb9cdf99,2022-09-13T10:30:00Z,1722.12,1727.62,6ca9b902ca79b4f3ddb2b1605108bcd77c83097d823ce80f5a49f716ce0d74c7
e85955c719b16a82b4833280181ab082964a35e48161132a5981a079617094af,1725.36,2022-09-13T11:50:00Z,d9e1d6b21d7ab1dd5ffa8b50fd8d26739e996ddbf0f155399ad53add5eac98f5,2022-09-13T11:50:00Z,1725.89,1720.04,2022-10-01T00:00:00Z,2022-09-13T11:00:00Z,0.0,LONG,1.0,14.786324786322655,CONTROL_V2_FILLED_STOP,2022-09-13T11:50:00Z,CONTROL_NEXT_M1_OPEN,1725.89,True,9cf5208db4bd4e9dcaa8a45872db3acbf587545c6930a5af9183a81bccac3081,0.18974358974360708,0.35726495726493496,2022_09,0.2957264957264531,0.2957264957264531,TARGET,2022-09-13T12:33:00Z,TARGET,367750ac030d9b9cfeb2771a184d749ca8f9644008ffa3d8e8e96250f22cba88,2022-09-13T12:33:00Z,FIRST_RETEST_FILLED,2022-09-13T12:05:00Z,2022-09-13T11:50:00Z,1725.36,True,False,INITIAL_CONFIRMATION_TARGET,f2a235b7c30dda9bda4295fb58094266adec928be1e20a4cf4d18ebdf31a4b3b,7f543071e42f5596a65634b601219ae827262ccc1a4c1f05d7361be36efc3d58,1720.04,3.5157142857142714,0.17578571428571357,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,7f543071e42f5596a65634b601219ae827262ccc1a4c1f05d7361be36efc3d58,2022-09-13T11:00:00Z,1720.04,1727.62,6ca9b902ca79b4f3ddb2b1605108bcd77c83097d823ce80f5a49f716ce0d74c7
e85955c719b16a82b4833280181ab082964a35e48161132a5981a079617094af,1725.36,2022-09-13T11:50:00Z,d9e1d6b21d7ab1dd5ffa8b50fd8d26739e996ddbf0f155399ad53add5eac98f5,2022-09-13T11:50:00Z,1725.89,1720.04,2022-10-01T00:00:00Z,2022-09-13T11:00:00Z,0.12908553434873826,LONG,1.0,21.240601503759567,CONTROL_V2_FILLED_STOP,2022-09-13T11:50:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,1725.36,True,e7df395ed2e5a349668af966e84bce6ae1de5aae530ecbd07a242966837bee63,0.10902255639096507,0.49248120300754694,2022_09,0.42481203007519136,0.2957264957264531,TARGET,2022-09-13T12:33:00Z,TARGET,cb96cb6510b01838817b4f616a5e6de689931f918f9178b31c9263d742b398ad,2022-09-13T12:33:00Z,FIRST_RETEST_FILLED,2022-09-13T12:05:00Z,2022-09-13T11:50:00Z,1725.36,True,True,INITIAL_CONFIRMATION_TARGET,0b8b3fb8757b748f62129be0e251b914cc776ae3d3d07b01747342036b7380ec,7f543071e42f5596a65634b601219ae827262ccc1a4c1f05d7361be36efc3d58,1720.04,,,,CONTROL_V2_FILLED_STOP,False,,2022-09-13T11:50:00Z,1720.04,1727.62,6ca9b902ca79b4f3ddb2b1605108bcd77c83097d823ce80f5a49f716ce0d74c7
