broken_m5_control_identity,broken_m5_control_level,confirmation_at,confirmation_bar_identity,control_entry_at,control_entry_price,control_stop,deadline,decision_at,delta_vs_original_r,direction,distance_ratio_to_control,dollars_at_50_max_case_risk,effective_stop_policy,entry_at,entry_policy,entry_price,filled,geometry_sha256,mae_r,mfe_r,month,net_r,original_net_r,original_outcome,original_resolution_at,outcome,policy_result_sha256,resolution_at,retest_disposition,retest_expiry_at,retest_fill_at,retest_level,retest_opportunity,retest_used,route,row_sha256,source_h1_swing_identity,stop,stop_atr14,stop_buffer,stop_fallback_reason,stop_policy,stop_replaced_control,stop_source_identity,stop_source_known_at,stop_source_level,target,trade_identity
fb109e6ab778f7793a3950d86d139ef1293c90b5f79f8ce2c1c191fe82905336,2386.93,2024-08-07T07:10:00Z,85d736412c628acd14ef75c6b6049c30c224c2b316961c87168155fe1fb20e54,2024-08-07T07:10:00Z,2387.65,2379.07,2024-09-01T00:00:00Z,2024-08-07T07:00:00Z,0.0,LONG,1.0,49.00932400932358,CONTROL_V2_FILLED_STOP,2024-08-07T07:10:00Z,CONTROL_NEXT_M1_OPEN,2387.65,True,72e0a922a9ae7a9b29b84d7ccfaee67346d351ebdc0e900ca55eefe47cd19fe2,0.0,0.9895104895104725,2024_08,0.9801864801864716,0.9801864801864716,TARGET,2024-08-07T08:31:00Z,TARGET,b5b70788564c823a9c72747c5255d9441ae237cac5ccbe71c93f8ef453f5374f,2024-08-07T08:31:00Z,RETEST_EXPIRED,2024-08-07T07:25:00Z,,2386.93,False,False,INITIAL_CONFIRMATION_TARGET,22cfe34f86699fb9c3a77854af081011ca31c434e7fb8a039bd9d5fb70821f23,f035a3af2b448a09bf5e19aa5883cd3ee880d1fdc3e5ac4e2a98237ccf51287f,2379.07,8.439999999999925,0.42199999999999627,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,f035a3af2b448a09bf5e19aa5883cd3ee880d1fdc3e5ac4e2a98237ccf51287f,2024-08-07T07:00:00Z,2379.07,2396.06,79e934cef830ed2565bc7a3dd2b170c685417bf8c8cf9fcd3327f72353e0297c
fb109e6ab778f7793a3950d86d139ef1293c90b5f79f8ce2c1c191fe82905336,2386.93,2024-08-07T07:10:00Z,85d736412c628acd14ef75c6b6049c30c224c2b316961c87168155fe1fb20e54,2024-08-07T07:10:00Z,2387.65,2379.07,2024-09-01T00:00:00Z,2024-08-07T07:00:00Z,-0.9801864801864716,LONG,1.0,0.0,CONTROL_V2_FILLED_STOP,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,785e6e66cbbd564bc666f104b56fba2c59f27549a37d3476a38a6565bbb0b498,,,2024_08,0.0,0.9801864801864716,TARGET,2024-08-07T08:31:00Z,NO_FILL,c7cd170d1d337f5ccb0e555fb01cd430d689cd4ca8d7f306935c6598717d6c3f,,RETEST_EXPIRED,2024-08-07T07:25:00Z,,2386.93,False,False,INITIAL_CONFIRMATION_TARGET,28f817d3458dafb1f0e07b7ebf2edbd047e1fcd8f51d2b13f7f0216a9ccb7a31,f035a3af2b448a09bf5e19aa5883cd3ee880d1fdc3e5ac4e2a98237ccf51287f,2379.07,,,,CONTROL_V2_FILLED_STOP,False,,2024-08-07T07:10:00Z,2379.07,2396.06,79e934cef830ed2565bc7a3dd2b170c685417bf8c8cf9fcd3327f72353e0297c
fb109e6ab778f7793a3950d86d139ef1293c90b5f79f8ce2c1c191fe82905336,2386.93,2024-08-07T07:10:00Z,85d736412c628acd14ef75c6b6049c30c224c2b316961c87168155fe1fb20e54,2024-08-07T07:10:00Z,2387.65,2379.07,2024-09-01T00:00:00Z,2024-08-07T07:00:00Z,-0.9801864801864716,LONG,0.3964244089244164,0.0,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,584d4482d5afd7ff0955f2fdbb3c4c4ae5fd9931bc066a91918d6ec4f5d8beb7,,,2024_08,0.0,0.9801864801864716,TARGET,2024-08-07T08:31:00Z,NO_FILL,765aaa88739bf715a5a760fd206d3b97838b9e60942af760426ca05cf06c40ea,,RETEST_EXPIRED,2024-08-07T07:25:00Z,,2386.93,False,False,INITIAL_CONFIRMATION_TARGET,b0fe7addf7b7f6c226ad2919de86d65181eb4806330c925cb64ca9c4386a0b31,f035a3af2b448a09bf5e19aa5883cd3ee880d1fdc3e5ac4e2a98237ccf51287f,2384.2486785714286,1.426428571428492,0.07132142857142461,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,32096575c39a4a35766e0dd2fd049744b766c214afa260d129a6745e9ad925de,2024-08-07T07:10:00Z,2384.32,2396.06,79e934cef830ed2565bc7a3dd2b170c685417bf8c8cf9fcd3327f72353e0297c
fb109e6ab778f7793a3950d86d139ef1293c90b5f79f8ce2c1c191fe82905336,2386.93,2024-08-07T07:10:00Z,85d736412c628acd14ef75c6b6049c30c224c2b316961c87168155fe1fb20e54,2024-08-07T07:10:00Z,2387.65,2379.07,2024-09-01T00:00:00Z,2024-08-07T07:00:00Z,-0.9801864801864716,LONG,0.5789044289044453,0.0,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,d30db7b221dde23f99af0da51af8c9d29d377cd1d99936e734a47594a0ad374a,,,2024_08,0.0,0.9801864801864716,TARGET,2024-08-07T08:31:00Z,NO_FILL,f687b0435c48b09a5f9dd177c64aed76a0f1e9b1caa55747e36cab8de0662ad9,,RETEST_EXPIRED,2024-08-07T07:25:00Z,,2386.93,False,False,INITIAL_CONFIRMATION_TARGET,73270a842216f883d497dbe799669b34571f35ed38cd03b48f6e0e2ddb4310a4,f035a3af2b448a09bf5e19aa5883cd3ee880d1fdc3e5ac4e2a98237ccf51287f,2382.683,3.940000000000022,0.19700000000000112,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,8c031bb21314d287daed2b2fae4cc56846201048eae5fd50a161818e3dab9732,2024-08-07T06:30:00Z,2382.88,2396.06,79e934cef830ed2565bc7a3dd2b170c685417bf8c8cf9fcd3327f72353e0297c
fb109e6ab778f7793a3950d86d139ef1293c90b5f79f8ce2c1c191fe82905336,2386.93,2024-08-07T07:10:00Z,85d736412c628acd14ef75c6b6049c30c224c2b316961c87168155fe1fb20e54,2024-08-07T07:10:00Z,2387.65,2379.07,2024-09-01T00:00:00Z,2024-08-07T07:00:00Z,-0.9801864801864716,LONG,1.0,0.0,CONTROL_V2_FILLED_STOP,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,72e0a922a9ae7a9b29b84d7ccfaee67346d351ebdc0e900ca55eefe47cd19fe2,,,2024_08,0.0,0.9801864801864716,TARGET,2024-08-07T08:31:00Z,NO_FILL,3efd81f86ea599258b99b0387886693adacbba271034284fa87032d023dafd0b,,RETEST_EXPIRED,2024-08-07T07:25:00Z,,2386.93,False,False,INITIAL_CONFIRMATION_TARGET,829afbc97f72306d05436c9bc1a67d4da2c38e2581d8512d4ef0cc0d0f18b6ed,f035a3af2b448a09bf5e19aa5883cd3ee880d1fdc3e5ac4e2a98237ccf51287f,2379.07,8.439999999999925,0.42199999999999627,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,f035a3af2b448a09bf5e19aa5883cd3ee880d1fdc3e5ac4e2a98237ccf51287f,2024-08-07T07:00:00Z,2379.07,2396.06,79e934cef830ed2565bc7a3dd2b170c685417bf8c8cf9fcd3327f72353e0297c
fb109e6ab778f7793a3950d86d139ef1293c90b5f79f8ce2c1c191fe82905336,2386.93,2024-08-07T07:10:00Z,85d736412c628acd14ef75c6b6049c30c224c2b316961c87168155fe1fb20e54,2024-08-07T07:10:00Z,2387.65,2379.07,2024-09-01T00:00:00Z,2024-08-07T07:00:00Z,-0.7351398601398537,LONG,1.0,12.252331002330894,CONTROL_V2_FILLED_STOP,2024-08-07T07:10:00Z,CONFIRMED_25_75_RETEST_SPLIT,2387.65,True,785e6e66cbbd564bc666f104b56fba2c59f27549a37d3476a38a6565bbb0b498,0.0,0.24737762237761812,2024_08,0.2450466200466179,0.9801864801864716,TARGET,2024-08-07T08:31:00Z,SPLIT_CONTROL_TARGET_NO_RETEST,10384383c03a60849316cdb12bea232e62eb6ea047889172e544921cebe60e61,2024-08-07T08:31:00Z,RETEST_EXPIRED,2024-08-07T07:25:00Z,,2386.93,False,False,INITIAL_CONFIRMATION_TARGET,ed5be196ec256e67051deb0118b11efb89f9b4d26a3e1d71c1fa7ed181d8f6e1,f035a3af2b448a09bf5e19aa5883cd3ee880d1fdc3e5ac4e2a98237ccf51287f,2379.07,,,,CONTROL_V2_FILLED_STOP,False,,2024-08-07T07:10:00Z,2379.07,2396.06,79e934cef830ed2565bc7a3dd2b170c685417bf8c8cf9fcd3327f72353e0297c
fb109e6ab778f7793a3950d86d139ef1293c90b5f79f8ce2c1c191fe82905336,2386.93,2024-08-07T07:10:00Z,85d736412c628acd14ef75c6b6049c30c224c2b316961c87168155fe1fb20e54,2024-08-07T07:10:00Z,2387.65,2379.07,2024-09-01T00:00:00Z,2024-08-07T07:00:00Z,-0.36204437155223945,LONG,0.3964244089244164,30.907105431711607,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2024-08-07T07:10:00Z,CONFIRMED_25_75_RETEST_SPLIT,2387.65,True,584d4482d5afd7ff0955f2fdbb3c4c4ae5fd9931bc066a91918d6ec4f5d8beb7,0.0,0.6240221762550044,2024_08,0.6181421086342321,0.9801864801864716,TARGET,2024-08-07T08:31:00Z,SPLIT_CONTROL_TARGET_NO_RETEST,3c4b5e5271ee334c53a9ce07e110951b9e884f4414c286f5c50666c47ada8034,2024-08-07T08:31:00Z,RETEST_EXPIRED,2024-08-07T07:25:00Z,,2386.93,False,False,INITIAL_CONFIRMATION_TARGET,f05d5c782c311a9f8553db7c68993dbffaf691a4880e63f7c26a5e8896f74957,f035a3af2b448a09bf5e19aa5883cd3ee880d1fdc3e5ac4e2a98237ccf51287f,2384.2486785714286,1.426428571428492,0.07132142857142461,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,32096575c39a4a35766e0dd2fd049744b766c214afa260d129a6745e9ad925de,2024-08-07T07:10:00Z,2384.32,2396.06,79e934cef830ed2565bc7a3dd2b170c685417bf8c8cf9fcd3327f72353e0297c
fb109e6ab778f7793a3950d86d139ef1293c90b5f79f8ce2c1c191fe82905336,2386.93,2024-08-07T07:10:00Z,85d736412c628acd14ef75c6b6049c30c224c2b316961c87168155fe1fb20e54,2024-08-07T07:10:00Z,2387.65,2379.07,2024-09-01T00:00:00Z,2024-08-07T07:00:00Z,-0.5568927415112306,LONG,0.5789044289044453,21.16468693376205,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2024-08-07T07:10:00Z,CONFIRMED_25_75_RETEST_SPLIT,2387.65,True,d30db7b221dde23f99af0da51af8c9d29d377cd1d99936e734a47594a0ad374a,0.0,0.4273203140728616,2024_08,0.423293738675241,0.9801864801864716,TARGET,2024-08-07T08:31:00Z,SPLIT_CONTROL_TARGET_NO_RETEST,68c5cf887cb0ee20501a3d54de24aa9c9349e6f032124ebe18a7027529fde84b,2024-08-07T08:31:00Z,RETEST_EXPIRED,2024-08-07T07:25:00Z,,2386.93,False,False,INITIAL_CONFIRMATION_TARGET,8a87160592682c7997ebee3a35bab68a9c1f9a4f2f425ea5d2560319e2a44843,f035a3af2b448a09bf5e19aa5883cd3ee880d1fdc3e5ac4e2a98237ccf51287f,2382.683,3.940000000000022,0.19700000000000112,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,8c031bb21314d287daed2b2fae4cc56846201048eae5fd50a161818e3dab9732,2024-08-07T06:30:00Z,2382.88,2396.06,79e934cef830ed2565bc7a3dd2b170c685417bf8c8cf9fcd3327f72353e0297c
fb109e6ab778f7793a3950d86d139ef1293c90b5f79f8ce2c1c191fe82905336,2386.93,2024-08-07T07:10:00Z,85d736412c628acd14ef75c6b6049c30c224c2b316961c87168155fe1fb20e54,2024-08-07T07:10:00Z,2387.65,2379.07,2024-09-01T00:00:00Z,2024-08-07T07:00:00Z,-0.7351398601398537,LONG,1.0,12.252331002330894,CONTROL_V2_FILLED_STOP,2024-08-07T07:10:00Z,CONFIRMED_25_75_RETEST_SPLIT,2387.65,True,72e0a922a9ae7a9b29b84d7ccfaee67346d351ebdc0e900ca55eefe47cd19fe2,0.0,0.24737762237761812,2024_08,0.2450466200466179,0.9801864801864716,TARGET,2024-08-07T08:31:00Z,SPLIT_CONTROL_TARGET_NO_RETEST,33f9164afde2f5cef8c2b183570b8f77ec819fa9cffcb3f42acf141e44e854d3,2024-08-07T08:31:00Z,RETEST_EXPIRED,2024-08-07T07:25:00Z,,2386.93,False,False,INITIAL_CONFIRMATION_TARGET,c8a83c7c91b55a8c0063640846c6619274957730267b6b969b4ade7ea410bd83,f035a3af2b448a09bf5e19aa5883cd3ee880d1fdc3e5ac4e2a98237ccf51287f,2379.07,8.439999999999925,0.42199999999999627,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,f035a3af2b448a09bf5e19aa5883cd3ee880d1fdc3e5ac4e2a98237ccf51287f,2024-08-07T07:00:00Z,2379.07,2396.06,79e934cef830ed2565bc7a3dd2b170c685417bf8c8cf9fcd3327f72353e0297c
d0035237c68997407a0f760920854fb6c42e2814d25cdcce7a2f95d2bbc4ab5a,2396.42,2024-08-07T13:40:00Z,7b498048167f05dfb6e3e684a3cf4dfcad6abb544d92d79577b109384bd0748a,2024-08-07T13:40:00Z,2396.88,2388.09,2024-09-01T00:00:00Z,2024-08-07T13:00:00Z,0.0,LONG,1.0,4.266211604095581,CONTROL_V2_FILLED_STOP,2024-08-07T13:40:00Z,CONTROL_NEXT_M1_OPEN,2396.88,True,90f34155db3f124a0fd4c33d19a8ac1e6db852f7222dcde14742657fc39b8c19,0.07394766780433375,0.09897610921500506,2024_08,0.08532423208191162,0.08532423208191162,TARGET,2024-08-07T13:40:00Z,TARGET,9e008c6ab3723208be18dd15133ca404e2352eed108b830991fdf88fbe5e6ca2,2024-08-07T13:40:00Z,AMBIGUOUS_TARGET_AND_LIMIT_SAME_BAR_CANCEL,2024-08-07T13:55:00Z,,2396.42,False,False,INITIAL_CONFIRMATION_TARGET,154a039a731f72faca7d4b33346174da96caa19b0b156245515d1bb422fd911c,e9c2bd36917e2c4438ac73e1689257cec61bce9f6ef10638944e41922f6456ad,2388.09,,,,CONTROL_V2_FILLED_STOP,False,,2024-08-07T13:40:00Z,2388.09,2397.63,9e5da35eebfde5eebe61a6291386fad8b5cffc7d7e14e60a2aa16b5f37f5d1b5
d0035237c68997407a0f760920854fb6c42e2814d25cdcce7a2f95d2bbc4ab5a,2396.42,2024-08-07T13:40:00Z,7b498048167f05dfb6e3e684a3cf4dfcad6abb544d92d79577b109384bd0748a,2024-08-07T13:40:00Z,2396.88,2388.09,2024-09-01T00:00:00Z,2024-08-07T13:00:00Z,0.11288995250268144,LONG,0.4304648139119291,9.910709229229653,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2024-08-07T13:40:00Z,CONTROL_NEXT_M1_OPEN,2396.88,True,172e82ad59275b1595044ab11c33ad03251b43b3cc00524dbe92bb9ba597caa5,0.17178562664000468,0.2299284541180991,2024_08,0.19821418458459306,0.08532423208191162,TARGET,2024-08-07T13:40:00Z,TARGET,de7ef2012598abf3182dd032c129cee6fb20bff1d7c0e0cb1079aef6712a17c6,2024-08-07T13:40:00Z,AMBIGUOUS_TARGET_AND_LIMIT_SAME_BAR_CANCEL,2024-08-07T13:55:00Z,,2396.42,False,False,INITIAL_CONFIRMATION_TARGET,4900ca4c4588e623f534572e74215c711587f0db86adcf93f2388588827d898f,e9c2bd36917e2c4438ac73e1689257cec61bce9f6ef10638944e41922f6456ad,2393.0962142857143,1.6757142857142557,0.0837857142857128,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,d5407f05b2864dfe22e761ad1a717b51a473395dd74caa619516c8db465dfdde,2024-08-07T13:40:00Z,2393.18,2397.63,9e5da35eebfde5eebe61a6291386fad8b5cffc7d7e14e60a2aa16b5f37f5d1b5
d0035237c68997407a0f760920854fb6c42e2814d25cdcce7a2f95d2bbc4ab5a,2396.42,2024-08-07T13:40:00Z,7b498048167f05dfb6e3e684a3cf4dfcad6abb544d92d79577b109384bd0748a,2024-08-07T13:40:00Z,2396.88,2388.09,2024-09-01T00:00:00Z,2024-08-07T13:00:00Z,0.08033794329910529,LONG,0.515049569315802,8.283108769050845,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2024-08-07T13:40:00Z,CONTROL_NEXT_M1_OPEN,2396.88,True,e56285439279b8972f61f68a8dfd48d70dfe480e336fa3475d6ac1a7823b2fe3,0.14357388533023474,0.1921681234419555,2024_08,0.1656621753810169,0.08532423208191162,TARGET,2024-08-07T13:40:00Z,TARGET,ac462a6b3b2570474bf98feb35a3d80c79cb1db103e692d49ad7c8d3304776f2,2024-08-07T13:40:00Z,AMBIGUOUS_TARGET_AND_LIMIT_SAME_BAR_CANCEL,2024-08-07T13:55:00Z,,2396.42,False,False,INITIAL_CONFIRMATION_TARGET,0e77282d24386b60dc18cf7f414af6d638c81ccf220f0a754f25b2758d16aab8,e9c2bd36917e2c4438ac73e1689257cec61bce9f6ef10638944e41922f6456ad,2392.3527142857142,2.745714285714322,0.1372857142857161,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,4c88be1cea81066c803e239ead641377e3c40998f2dbe921e13bcb06c504209d,2024-08-07T13:15:00Z,2392.49,2397.63,9e5da35eebfde5eebe61a6291386fad8b5cffc7d7e14e60a2aa16b5f37f5d1b5
d0035237c68997407a0f760920854fb6c42e2814d25cdcce7a2f95d2bbc4ab5a,2396.42,2024-08-07T13:40:00Z,7b498048167f05dfb6e3e684a3cf4dfcad6abb544d92d79577b109384bd0748a,2024-08-07T13:40:00Z,2396.88,2388.09,2024-09-01T00:00:00Z,2024-08-07T13:00:00Z,0.0,LONG,1.0,4.266211604095581,CONTROL_V2_FILLED_STOP,2024-08-07T13:40:00Z,CONTROL_NEXT_M1_OPEN,2396.88,True,1ce248df404cabb038ef5d4615d3d641bbe58e0c033075977cac9fdb884434ce,0.07394766780433375,0.09897610921500506,2024_08,0.08532423208191162,0.08532423208191162,TARGET,2024-08-07T13:40:00Z,TARGET,76cff2e08d64759bfe598bd2fca86019ce6a35b40f59bc62b304b942bbad223c,2024-08-07T13:40:00Z,AMBIGUOUS_TARGET_AND_LIMIT_SAME_BAR_CANCEL,2024-08-07T13:55:00Z,,2396.42,False,False,INITIAL_CONFIRMATION_TARGET,376cee1238f921f5b4d941b9a0dd14a888476983017c34d1a30bd286c3a11112,e9c2bd36917e2c4438ac73e1689257cec61bce9f6ef10638944e41922f6456ad,2388.09,6.430714285714267,0.32153571428571337,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,e9c2bd36917e2c4438ac73e1689257cec61bce9f6ef10638944e41922f6456ad,2024-08-07T13:00:00Z,2388.09,2397.63,9e5da35eebfde5eebe61a6291386fad8b5cffc7d7e14e60a2aa16b5f37f5d1b5
d0035237c68997407a0f760920854fb6c42e2814d25cdcce7a2f95d2bbc4ab5a,2396.42,2024-08-07T13:40:00Z,7b498048167f05dfb6e3e684a3cf4dfcad6abb544d92d79577b109384bd0748a,2024-08-07T13:40:00Z,2396.88,2388.09,2024-09-01T00:00:00Z,2024-08-07T13:00:00Z,-0.08532423208191162,LONG,1.0,0.0,CONTROL_V2_FILLED_STOP,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,90f34155db3f124a0fd4c33d19a8ac1e6db852f7222dcde14742657fc39b8c19,,,2024_08,0.0,0.08532423208191162,TARGET,2024-08-07T13:40:00Z,NO_FILL,d28e9a005e02e6de747d97a25aafe60ee802a13f87b7266a8530794b116dc3b4,,AMBIGUOUS_TARGET_AND_LIMIT_SAME_BAR_CANCEL,2024-08-07T13:55:00Z,,2396.42,False,False,INITIAL_CONFIRMATION_TARGET,6ce015ebbd0917404912e1ecc63238dc7eb2d4e68ac8244f12c97359e0609466,e9c2bd36917e2c4438ac73e1689257cec61bce9f6ef10638944e41922f6456ad,2388.09,,,,CONTROL_V2_FILLED_STOP,False,,2024-08-07T13:40:00Z,2388.09,2397.63,9e5da35eebfde5eebe61a6291386fad8b5cffc7d7e14e60a2aa16b5f37f5d1b5
d0035237c68997407a0f760920854fb6c42e2814d25cdcce7a2f95d2bbc4ab5a,2396.42,2024-08-07T13:40:00Z,7b498048167f05dfb6e3e684a3cf4dfcad6abb544d92d79577b109384bd0748a,2024-08-07T13:40:00Z,2396.88,2388.09,2024-09-01T00:00:00Z,2024-08-07T13:00:00Z,-0.08532423208191162,LONG,0.4304648139119291,0.0,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,172e82ad59275b1595044ab11c33ad03251b43b3cc00524dbe92bb9ba597caa5,,,2024_08,0.0,0.08532423208191162,TARGET,2024-08-07T13:40:00Z,NO_FILL,5bb9c427252d83d3f90f358835cb7e50a3267832ba94b2ed676aea2552e75faf,,AMBIGUOUS_TARGET_AND_LIMIT_SAME_BAR_CANCEL,2024-08-07T13:55:00Z,,2396.42,False,False,INITIAL_CONFIRMATION_TARGET,615e6557f4d005ed86584c110f86b40891981121f14625ea4914ef99a65f2ffc,e9c2bd36917e2c4438ac73e1689257cec61bce9f6ef10638944e41922f6456ad,2393.0962142857143,1.6757142857142557,0.0837857142857128,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,d5407f05b2864dfe22e761ad1a717b51a473395dd74caa619516c8db465dfdde,2024-08-07T13:40:00Z,2393.18,2397.63,9e5da35eebfde5eebe61a6291386fad8b5cffc7d7e14e60a2aa16b5f37f5d1b5
d0035237c68997407a0f760920854fb6c42e2814d25cdcce7a2f95d2bbc4ab5a,2396.42,2024-08-07T13:40:00Z,7b498048167f05dfb6e3e684a3cf4dfcad6abb544d92d79577b109384bd0748a,2024-08-07T13:40:00Z,2396.88,2388.09,2024-09-01T00:00:00Z,2024-08-07T13:00:00Z,-0.08532423208191162,LONG,0.515049569315802,0.0,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,e56285439279b8972f61f68a8dfd48d70dfe480e336fa3475d6ac1a7823b2fe3,,,2024_08,0.0,0.08532423208191162,TARGET,2024-08-07T13:40:00Z,NO_FILL,608741790dd7bf7c691f84ca850f40dcf6784c819a9663d1ad0916e35c5588d4,,AMBIGUOUS_TARGET_AND_LIMIT_SAME_BAR_CANCEL,2024-08-07T13:55:00Z,,2396.42,False,False,INITIAL_CONFIRMATION_TARGET,db1fac19b0c09225064390b6234f936afddda07ffed77b7a7eb13acae880d8c8,e9c2bd36917e2c4438ac73e1689257cec61bce9f6ef10638944e41922f6456ad,2392.3527142857142,2.745714285714322,0.1372857142857161,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,4c88be1cea81066c803e239ead641377e3c40998f2dbe921e13bcb06c504209d,2024-08-07T13:15:00Z,2392.49,2397.63,9e5da35eebfde5eebe61a6291386fad8b5cffc7d7e14e60a2aa16b5f37f5d1b5
d0035237c68997407a0f760920854fb6c42e2814d25cdcce7a2f95d2bbc4ab5a,2396.42,2024-08-07T13:40:00Z,7b498048167f05dfb6e3e684a3cf4dfcad6abb544d92d79577b109384bd0748a,2024-08-07T13:40:00Z,2396.88,2388.09,2024-09-01T00:00:00Z,2024-08-07T13:00:00Z,-0.08532423208191162,LONG,1.0,0.0,CONTROL_V2_FILLED_STOP,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,1ce248df404cabb038ef5d4615d3d641bbe58e0c033075977cac9fdb884434ce,,,2024_08,0.0,0.08532423208191162,TARGET,2024-08-07T13:40:00Z,NO_FILL,ff8544d1ea82eceab5e36b9b1996aa73d8a90b1f6eae4cb0c092613febf959a2,,AMBIGUOUS_TARGET_AND_LIMIT_SAME_BAR_CANCEL,2024-08-07T13:55:00Z,,2396.42,False,False,INITIAL_CONFIRMATION_TARGET,328070e50ca4474a03ce8b71fc556ebaee979ef28d6b33356d83abaf5759a76c,e9c2bd36917e2c4438ac73e1689257cec61bce9f6ef10638944e41922f6456ad,2388.09,6.430714285714267,0.32153571428571337,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,e9c2bd36917e2c4438ac73e1689257cec61bce9f6ef10638944e41922f6456ad,2024-08-07T13:00:00Z,2388.09,2397.63,9e5da35eebfde5eebe61a6291386fad8b5cffc7d7e14e60a2aa16b5f37f5d1b5
d0035237c68997407a0f760920854fb6c42e2814d25cdcce7a2f95d2bbc4ab5a,2396.42,2024-08-07T13:40:00Z,7b498048167f05dfb6e3e684a3cf4dfcad6abb544d92d79577b109384bd0748a,2024-08-07T13:40:00Z,2396.88,2388.09,2024-09-01T00:00:00Z,2024-08-07T13:00:00Z,-0.0639931740614337,LONG,1.0,1.0665529010238952,CONTROL_V2_FILLED_STOP,2024-08-07T13:40:00Z,CONFIRMED_25_75_RETEST_SPLIT,2396.88,True,90f34155db3f124a0fd4c33d19a8ac1e6db852f7222dcde14742657fc39b8c19,0.018486916951083437,0.024744027303751265,2024_08,0.021331058020477904,0.08532423208191162,TARGET,2024-08-07T13:40:00Z,SPLIT_CONTROL_TARGET_NO_RETEST,7d771541050b9cc28973fcec007ec3dc9c35c19b19eb0c3d6072ae7745c53c81,2024-08-07T13:40:00Z,AMBIGUOUS_TARGET_AND_LIMIT_SAME_BAR_CANCEL,2024-08-07T13:55:00Z,,2396.42,False,False,INITIAL_CONFIRMATION_TARGET,32a102943623ec01167f968977bfbbae9b752282f8ec3e37d95e1d5b66c895b9,e9c2bd36917e2c4438ac73e1689257cec61bce9f6ef10638944e41922f6456ad,2388.09,,,,CONTROL_V2_FILLED_STOP,False,,2024-08-07T13:40:00Z,2388.09,2397.63,9e5da35eebfde5eebe61a6291386fad8b5cffc7d7e14e60a2aa16b5f37f5d1b5
