broken_m5_control_identity,broken_m5_control_level,confirmation_at,confirmation_bar_identity,control_entry_at,control_entry_price,control_stop,deadline,decision_at,delta_vs_original_r,direction,distance_ratio_to_control,dollars_at_50_max_case_risk,effective_stop_policy,entry_at,entry_policy,entry_price,filled,geometry_sha256,mae_r,mfe_r,month,net_r,original_net_r,original_outcome,original_resolution_at,outcome,policy_result_sha256,resolution_at,retest_disposition,retest_expiry_at,retest_fill_at,retest_level,retest_opportunity,retest_used,route,row_sha256,source_h1_swing_identity,stop,stop_atr14,stop_buffer,stop_fallback_reason,stop_policy,stop_replaced_control,stop_source_identity,stop_source_known_at,stop_source_level,target,trade_identity
db29c19f5b9c00eb6e39e45f517206ec00822a77547922768b1bf4b0b0016713,2622.42,2024-11-12T03:20:00Z,8ac3616f65d3f4dfe233cfa627fd1c6fec0bde034d36ddf475c517f2d748cc11,2024-11-12T03:20:00Z,2621.89,2626.25,2024-12-01T00:00:00Z,2024-11-12T03:00:00Z,0.0,SHORT,1.0,-50.0,CONTROL_V2_FILLED_STOP,2024-11-12T03:20:00Z,CONFIRMED_25_75_RETEST_SPLIT,2621.89,True,7bfac4bb4bd9f9706ef15154ad3f527ad9792a146e3b97983d3dc9044d2f18e6,1.1746817136560863,0.777196565022646,2024_11,-1.0,-1.0,STOP,2024-11-12T03:47:00Z,SPLIT_STOP_STOP,0bb872b9edf8ef84f54bd4a2a43957ce0c547812ef2c40f87b884cd16926dba0,2024-11-12T03:47:00Z,FIRST_RETEST_FILLED,2024-11-12T03:35:00Z,2024-11-12T03:20:00Z,2622.42,True,True,INITIAL_CONFIRMATION_STOP,8bd048a73cc3f48df545f7b04c7f84f449bba1c9f449db9c17f67bada4387a57,cac638c567f6ea2bc530ce342e558814a7dae040e7bca9e2c50c2291a3699cd8,2626.25,9.086428571428542,0.4543214285714271,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,cac638c567f6ea2bc530ce342e558814a7dae040e7bca9e2c50c2291a3699cd8,2024-11-12T03:00:00Z,2626.25,2610.71,0169a2ac08b825c3043781261b5975a8eb301fd418da4258d9db91e37360f6e0
51559821783d36f35c65c60ae557ef8c40648606d95bf0db72c6cc756d82a9a9,2626.25,2024-11-12T03:50:00Z,8a7b3b758b185930c2cad9c2c16385fe006d677bd2ccebd62157444dc8f42bdd,2024-11-12T03:50:00Z,2626.72,2610.71,2024-12-01T00:00:00Z,2024-11-11T23:00:00Z,0.0,LONG,1.0,-50.0,CONTROL_V2_FILLED_STOP,2024-11-12T03:50:00Z,CONTROL_NEXT_M1_OPEN,2626.72,True,1ef49788ed5af1b34dce25aab8c90b0b9bf911ba8950f3153317392f4e063b41,1.174890693316691,0.0,2024_11,-1.0,-1.0,STOP,2024-11-12T07:30:00Z,STOP,50c79260cc9e12f88c313a97c7b6121f95ec3731d805415e30e3166c218312a1,2024-11-12T07:30:00Z,FIRST_RETEST_FILLED,2024-11-12T04:05:00Z,2024-11-12T03:50:00Z,2626.25,True,False,INITIAL_CONFIRMATION_STOP,0e0015bcf33b44101cbd64d8888afef796229f6404142ddab65b6ef81983ac13,e165cbc57cba9b7fe0f81b92dadc2bba3112eacfc69e94d1b196ec0f678a2658,2610.71,,,,CONTROL_V2_FILLED_STOP,False,,2024-11-12T03:50:00Z,2610.71,2675.27,aa2974a11c8080b610f09093aec4374171ce94e39ec35ef548b28fdde2728e39
51559821783d36f35c65c60ae557ef8c40648606d95bf0db72c6cc756d82a9a9,2626.25,2024-11-12T03:50:00Z,8a7b3b758b185930c2cad9c2c16385fe006d677bd2ccebd62157444dc8f42bdd,2024-11-12T03:50:00Z,2626.72,2610.71,2024-12-01T00:00:00Z,2024-11-11T23:00:00Z,0.0,LONG,0.4742036227357749,-50.0,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2024-11-12T03:50:00Z,CONTROL_NEXT_M1_OPEN,2626.72,True,2e65ec3058b3f17ca65e8f1fb423d86274ddd58d12bbbd244891dd2935ff3f32,1.0036880927292213,0.0,2024_11,-1.0,-1.0,STOP,2024-11-12T07:30:00Z,STOP,2dd2e08be42a5da3bbc005e8001acf2aeaa87d18f903b1ccc911b1861a334f52,2024-11-12T05:51:00Z,FIRST_RETEST_FILLED,2024-11-12T04:05:00Z,2024-11-12T03:50:00Z,2626.25,True,False,INITIAL_CONFIRMATION_STOP,147fe218d81b288125dfb41101b504118179d030e7a69ecbfde954f845c867ca,e165cbc57cba9b7fe0f81b92dadc2bba3112eacfc69e94d1b196ec0f678a2658,2619.128,2.039999999999996,0.10199999999999981,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,5387d1815bfb8d61b5e78178d4dab53db6d30e87cf42a4b3ab1ecef2c1d6573d,2024-11-12T03:40:00Z,2619.23,2675.27,aa2974a11c8080b610f09093aec4374171ce94e39ec35ef548b28fdde2728e39
51559821783d36f35c65c60ae557ef8c40648606d95bf0db72c6cc756d82a9a9,2626.25,2024-11-12T03:50:00Z,8a7b3b758b185930c2cad9c2c16385fe006d677bd2ccebd62157444dc8f42bdd,2024-11-12T03:50:00Z,2626.72,2610.71,2024-12-01T00:00:00Z,2024-11-11T23:00:00Z,0.0,LONG,0.5056884090300588,-50.0,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2024-11-12T03:50:00Z,CONTROL_NEXT_M1_OPEN,2626.72,True,777a63bdbfdcbd299d65f5a2082635a34aa2ebee3c637951eb16524ac85aeda4,1.1104151043275108,0.0,2024_11,-1.0,-1.0,STOP,2024-11-12T07:30:00Z,STOP,8bed16d10ca273dd44c5adc3d2dc81c17500526d6f82f33c800b490daf288bf3,2024-11-12T06:00:00Z,FIRST_RETEST_FILLED,2024-11-12T04:05:00Z,2024-11-12T03:50:00Z,2626.25,True,False,INITIAL_CONFIRMATION_STOP,2e246b52b2ea94abd32788628dee3cabff039da9033ebd6d9922ba1421302885,e165cbc57cba9b7fe0f81b92dadc2bba3112eacfc69e94d1b196ec0f678a2658,2618.6239285714287,2.121428571428526,0.10607142857142632,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,00147cfcf005b9088372a6ca5a8343250bbdb72fb471325d680ef60c7e2f65b2,2024-11-12T01:45:00Z,2618.73,2675.27,aa2974a11c8080b610f09093aec4374171ce94e39ec35ef548b28fdde2728e39
51559821783d36f35c65c60ae557ef8c40648606d95bf0db72c6cc756d82a9a9,2626.25,2024-11-12T03:50:00Z,8a7b3b758b185930c2cad9c2c16385fe006d677bd2ccebd62157444dc8f42bdd,2024-11-12T03:50:00Z,2626.72,2610.71,2024-12-01T00:00:00Z,2024-11-11T23:00:00Z,0.0,LONG,1.0,-50.0,CONTROL_V2_FILLED_STOP,2024-11-12T03:50:00Z,CONTROL_NEXT_M1_OPEN,2626.72,True,000afddf6b8c0b7245376f02a7bf0df9e4dbe1d8d60e717888ffceefa17727c8,1.174890693316691,0.0,2024_11,-1.0,-1.0,STOP,2024-11-12T07:30:00Z,STOP,0bf253f83275c3c8f7fde0ffaa2df8f44ec3694954576221a5c538eab27b8420,2024-11-12T07:30:00Z,FIRST_RETEST_FILLED,2024-11-12T04:05:00Z,2024-11-12T03:50:00Z,2626.25,True,False,INITIAL_CONFIRMATION_STOP,aa5d1086d6275d55fee7d66a2c63d8cfdefebe2a3821b3e9530a327f9ab48cba,e165cbc57cba9b7fe0f81b92dadc2bba3112eacfc69e94d1b196ec0f678a2658,2610.71,9.086428571428542,0.4543214285714271,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,e165cbc57cba9b7fe0f81b92dadc2bba3112eacfc69e94d1b196ec0f678a2658,2024-11-11T23:00:00Z,2610.71,2675.27,aa2974a11c8080b610f09093aec4374171ce94e39ec35ef548b28fdde2728e39
51559821783d36f35c65c60ae557ef8c40648606d95bf0db72c6cc756d82a9a9,2626.25,2024-11-12T03:50:00Z,8a7b3b758b185930c2cad9c2c16385fe006d677bd2ccebd62157444dc8f42bdd,2024-11-12T03:50:00Z,2626.72,2610.71,2024-12-01T00:00:00Z,2024-11-11T23:00:00Z,0.0,LONG,1.0,-50.0,CONTROL_V2_FILLED_STOP,2024-11-12T03:50:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,2626.25,True,1ef49788ed5af1b34dce25aab8c90b0b9bf911ba8950f3153317392f4e063b41,1.1801801801801923,0.03024453024451744,2024_11,-1.0,-1.0,STOP,2024-11-12T07:30:00Z,STOP,213408b3f4a78edc946bf4175ead45b9088c5a1f033ca2d07774f204b923bbe8,2024-11-12T07:30:00Z,FIRST_RETEST_FILLED,2024-11-12T04:05:00Z,2024-11-12T03:50:00Z,2626.25,True,True,INITIAL_CONFIRMATION_STOP,56cc11c5dca4e07f9765500c9179443bcaae90cc8a9cc835983f7c9fd84ad895,e165cbc57cba9b7fe0f81b92dadc2bba3112eacfc69e94d1b196ec0f678a2658,2610.71,,,,CONTROL_V2_FILLED_STOP,False,,2024-11-12T03:50:00Z,2610.71,2675.27,aa2974a11c8080b610f09093aec4374171ce94e39ec35ef548b28fdde2728e39
51559821783d36f35c65c60ae557ef8c40648606d95bf0db72c6cc756d82a9a9,2626.25,2024-11-12T03:50:00Z,8a7b3b758b185930c2cad9c2c16385fe006d677bd2ccebd62157444dc8f42bdd,2024-11-12T03:50:00Z,2626.72,2610.71,2024-12-01T00:00:00Z,2024-11-11T23:00:00Z,0.0,LONG,0.4742036227357749,-50.0,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2024-11-12T03:50:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,2626.25,True,2e65ec3058b3f17ca65e8f1fb423d86274ddd58d12bbbd244891dd2935ff3f32,1.0039314799214052,0.06599269868011938,2024_11,-1.0,-1.0,STOP,2024-11-12T07:30:00Z,STOP,282d874a07891845907818094b3a321428ac0529a77a59a6f71285d4325107c9,2024-11-12T05:51:00Z,FIRST_RETEST_FILLED,2024-11-12T04:05:00Z,2024-11-12T03:50:00Z,2626.25,True,True,INITIAL_CONFIRMATION_STOP,b99b30a9dae1eefc39f65ebef6679b518bb6a9535544caa4e7ee5eed318b1b86,e165cbc57cba9b7fe0f81b92dadc2bba3112eacfc69e94d1b196ec0f678a2658,2619.128,2.039999999999996,0.10199999999999981,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,5387d1815bfb8d61b5e78178d4dab53db6d30e87cf42a4b3ab1ecef2c1d6573d,2024-11-12T03:40:00Z,2619.23,2675.27,aa2974a11c8080b610f09093aec4374171ce94e39ec35ef548b28fdde2728e39
51559821783d36f35c65c60ae557ef8c40648606d95bf0db72c6cc756d82a9a9,2626.25,2024-11-12T03:50:00Z,8a7b3b758b185930c2cad9c2c16385fe006d677bd2ccebd62157444dc8f42bdd,2024-11-12T03:50:00Z,2626.72,2610.71,2024-12-01T00:00:00Z,2024-11-11T23:00:00Z,0.0,LONG,0.5056884090300588,-50.0,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2024-11-12T03:50:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,2626.25,True,777a63bdbfdcbd299d65f5a2082635a34aa2ebee3c637951eb16524ac85aeda4,1.1172200627546613,0.061630684212965775,2024_11,-1.0,-1.0,STOP,2024-11-12T07:30:00Z,STOP,b0ba5017276e9ffbc7686f662d432751184a31b380cb0d39b8e02d92ef67c3c1,2024-11-12T06:00:00Z,FIRST_RETEST_FILLED,2024-11-12T04:05:00Z,2024-11-12T03:50:00Z,2626.25,True,True,INITIAL_CONFIRMATION_STOP,79bf532d92b549fd96bb8f25145b5b7836a941e64d4087117c3b28fd268a1976,e165cbc57cba9b7fe0f81b92dadc2bba3112eacfc69e94d1b196ec0f678a2658,2618.6239285714287,2.121428571428526,0.10607142857142632,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,00147cfcf005b9088372a6ca5a8343250bbdb72fb471325d680ef60c7e2f65b2,2024-11-12T01:45:00Z,2618.73,2675.27,aa2974a11c8080b610f09093aec4374171ce94e39ec35ef548b28fdde2728e39
51559821783d36f35c65c60ae557ef8c40648606d95bf0db72c6cc756d82a9a9,2626.25,2024-11-12T03:50:00Z,8a7b3b758b185930c2cad9c2c16385fe006d677bd2ccebd62157444dc8f42bdd,2024-11-12T03:50:00Z,2626.72,2610.71,2024-12-01T00:00:00Z,2024-11-11T23:00:00Z,0.0,LONG,1.0,-50.0,CONTROL_V2_FILLED_STOP,2024-11-12T03:50:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,2626.25,True,000afddf6b8c0b7245376f02a7bf0df9e4dbe1d8d60e717888ffceefa17727c8,1.1801801801801923,0.03024453024451744,2024_11,-1.0,-1.0,STOP,2024-11-12T07:30:00Z,STOP,057c6de276857a7f92d6c161e19609a9504e6be26c1c85aa143fd4ff33a76788,2024-11-12T07:30:00Z,FIRST_RETEST_FILLED,2024-11-12T04:05:00Z,2024-11-12T03:50:00Z,2626.25,True,True,INITIAL_CONFIRMATION_STOP,05d5dfca3bd609be6246defdf371afbb9156ef75c26c6e6cf552705193c359fe,e165cbc57cba9b7fe0f81b92dadc2bba3112eacfc69e94d1b196ec0f678a2658,2610.71,9.086428571428542,0.4543214285714271,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,e165cbc57cba9b7fe0f81b92dadc2bba3112eacfc69e94d1b196ec0f678a2658,2024-11-11T23:00:00Z,2610.71,2675.27,aa2974a11c8080b610f09093aec4374171ce94e39ec35ef548b28fdde2728e39
51559821783d36f35c65c60ae557ef8c40648606d95bf0db72c6cc756d82a9a9,2626.25,2024-11-12T03:50:00Z,8a7b3b758b185930c2cad9c2c16385fe006d677bd2ccebd62157444dc8f42bdd,2024-11-12T03:50:00Z,2626.72,2610.71,2024-12-01T00:00:00Z,2024-11-11T23:00:00Z,0.0,LONG,1.0,-50.0,CONTROL_V2_FILLED_STOP,2024-11-12T03:50:00Z,CONFIRMED_25_75_RETEST_SPLIT,2626.72,True,1ef49788ed5af1b34dce25aab8c90b0b9bf911ba8950f3153317392f4e063b41,1.1788578084643169,0.02268339768338808,2024_11,-1.0,-1.0,STOP,2024-11-12T07:30:00Z,SPLIT_STOP_STOP,fd94f299c9a18914f6308551aab84af265b2a641323583f46559549289330050,2024-11-12T07:30:00Z,FIRST_RETEST_FILLED,2024-11-12T04:05:00Z,2024-11-12T03:50:00Z,2626.25,True,True,INITIAL_CONFIRMATION_STOP,fb94acc94c3f4321b16b80e3b0fe9d75dfc161a86dbd0ac81870aa43037ba397,e165cbc57cba9b7fe0f81b92dadc2bba3112eacfc69e94d1b196ec0f678a2658,2610.71,,,,CONTROL_V2_FILLED_STOP,False,,2024-11-12T03:50:00Z,2610.71,2675.27,aa2974a11c8080b610f09093aec4374171ce94e39ec35ef548b28fdde2728e39
51559821783d36f35c65c60ae557ef8c40648606d95bf0db72c6cc756d82a9a9,2626.25,2024-11-12T03:50:00Z,8a7b3b758b185930c2cad9c2c16385fe006d677bd2ccebd62157444dc8f42bdd,2024-11-12T03:50:00Z,2626.72,2610.71,2024-12-01T00:00:00Z,2024-11-11T23:00:00Z,0.0,LONG,0.4742036227357749,-50.0,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2024-11-12T03:50:00Z,CONFIRMED_25_75_RETEST_SPLIT,2626.72,True,2e65ec3058b3f17ca65e8f1fb423d86274ddd58d12bbbd244891dd2935ff3f32,1.0038706331233591,0.04949452401008954,2024_11,-1.0,-1.0,STOP,2024-11-12T07:30:00Z,SPLIT_STOP_STOP,ef612ffe5ce0a011d1228979ac54733a849a4564d7341f75602d4ecf572635c9,2024-11-12T05:51:00Z,FIRST_RETEST_FILLED,2024-11-12T04:05:00Z,2024-11-12T03:50:00Z,2626.25,True,True,INITIAL_CONFIRMATION_STOP,08af2441b8f21c6276957ec2a9760fb59d88b4cf46a1d0261c5c1925e31fa144,e165cbc57cba9b7fe0f81b92dadc2bba3112eacfc69e94d1b196ec0f678a2658,2619.128,2.039999999999996,0.10199999999999981,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,5387d1815bfb8d61b5e78178d4dab53db6d30e87cf42a4b3ab1ecef2c1d6573d,2024-11-12T03:40:00Z,2619.23,2675.27,aa2974a11c8080b610f09093aec4374171ce94e39ec35ef548b28fdde2728e39
51559821783d36f35c65c60ae557ef8c40648606d95bf0db72c6cc756d82a9a9,2626.25,2024-11-12T03:50:00Z,8a7b3b758b185930c2cad9c2c16385fe006d677bd2ccebd62157444dc8f42bdd,2024-11-12T03:50:00Z,2626.72,2610.71,2024-12-01T00:00:00Z,2024-11-11T23:00:00Z,0.0,LONG,0.5056884090300588,-50.0,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2024-11-12T03:50:00Z,CONFIRMED_25_75_RETEST_SPLIT,2626.72,True,777a63bdbfdcbd299d65f5a2082635a34aa2ebee3c637951eb16524ac85aeda4,1.1155188231478737,0.04622301315972433,2024_11,-1.0,-1.0,STOP,2024-11-12T07:30:00Z,SPLIT_STOP_STOP,a4c20bce040eb3791f88e6eec216a12a0c8ee2156683364cd5429d13de92b5b7,2024-11-12T06:00:00Z,FIRST_RETEST_FILLED,2024-11-12T04:05:00Z,2024-11-12T03:50:00Z,2626.25,True,True,INITIAL_CONFIRMATION_STOP,4a2f087a8cebbb0ef865169824a2449bb764f79be500da41c05e5b8d4aab7ed1,e165cbc57cba9b7fe0f81b92dadc2bba3112eacfc69e94d1b196ec0f678a2658,2618.6239285714287,2.121428571428526,0.10607142857142632,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,00147cfcf005b9088372a6ca5a8343250bbdb72fb471325d680ef60c7e2f65b2,2024-11-12T01:45:00Z,2618.73,2675.27,aa2974a11c8080b610f09093aec4374171ce94e39ec35ef548b28fdde2728e39
51559821783d36f35c65c60ae557ef8c40648606d95bf0db72c6cc756d82a9a9,2626.25,2024-11-12T03:50:00Z,8a7b3b758b185930c2cad9c2c16385fe006d677bd2ccebd62157444dc8f42bdd,2024-11-12T03:50:00Z,2626.72,2610.71,2024-12-01T00:00:00Z,2024-11-11T23:00:00Z,0.0,LONG,1.0,-50.0,CONTROL_V2_FILLED_STOP,2024-11-12T03:50:00Z,CONFIRMED_25_75_RETEST_SPLIT,2626.72,True,000afddf6b8c0b7245376f02a7bf0df9e4dbe1d8d60e717888ffceefa17727c8,1.1788578084643169,0.02268339768338808,2024_11,-1.0,-1.0,STOP,2024-11-12T07:30:00Z,SPLIT_STOP_STOP,bf9645ce69e40848dcd53a1c2a3cf53e7aec0c4da87d2d2266176f089af7065b,2024-11-12T07:30:00Z,FIRST_RETEST_FILLED,2024-11-12T04:05:00Z,2024-11-12T03:50:00Z,2626.25,True,True,INITIAL_CONFIRMATION_STOP,2473644970766f652d638f2fd303abd7227934a5d05de8991a307b670a55374e,e165cbc57cba9b7fe0f81b92dadc2bba3112eacfc69e94d1b196ec0f678a2658,2610.71,9.086428571428542,0.4543214285714271,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,e165cbc57cba9b7fe0f81b92dadc2bba3112eacfc69e94d1b196ec0f678a2658,2024-11-11T23:00:00Z,2610.71,2675.27,aa2974a11c8080b610f09093aec4374171ce94e39ec35ef548b28fdde2728e39
6f7569f0c3149f819b1a2aef8c7d0a2c5234bc15db7cee7722936eaacbc4b0cc,2621.72,2024-11-12T06:05:00Z,13cfbc04d42c9506e71c17110973aaf294a5847dd8a83f1ebc438c2e0719d755,2024-11-12T06:05:00Z,2617.59,2627.12,2024-12-01T00:00:00Z,2024-11-12T06:00:00Z,0.0,SHORT,1.0,36.09653725078852,CONTROL_V2_FILLED_STOP,2024-11-12T06:05:00Z,CONTROL_NEXT_M1_OPEN,2617.59,True,ac5c13ec9197057238d53a3def257fb516422a77c8b22faaf5114489d1caaa98,0.061909758656842236,1.0157397691501102,2024_11,0.7219307450157705,0.7219307450157705,TARGET,2024-11-12T07:30:00Z,TARGET,da7bcbd6dd8b24ea7b85c2ab75bfdf1f0a2771179aa7690a3c42b7aa4f1adf28,2024-11-12T07:30:00Z,RETEST_EXPIRED,2024-11-12T06:20:00Z,,2621.72,False,False,INITIAL_CONFIRMATION_TARGET,20c3ea60a2853b5dc84b7baf292e4c82c6fe98861d505f898a6bba441a80c102,0ff3ac4dc17879ec49f499eaea7168358eb7c8a58644ef73d28af911e4092809,2627.12,,,,CONTROL_V2_FILLED_STOP,False,,2024-11-12T06:05:00Z,2627.12,2610.71,9401e3da0f3e3a1f9efc010baa35c5aea78ab572e841ddca5064a4ada395b269
6f7569f0c3149f819b1a2aef8c7d0a2c5234bc15db7cee7722936eaacbc4b0cc,2621.72,2024-11-12T06:05:00Z,13cfbc04d42c9506e71c17110973aaf294a5847dd8a83f1ebc438c2e0719d755,2024-11-12T06:05:00Z,2617.59,2627.12,2024-12-01T00:00:00Z,2024-11-12T06:00:00Z,0.3846932590284128,SHORT,0.6523722080647607,55.33120020220916,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2024-11-12T06:05:00Z,CONTROL_NEXT_M1_OPEN,2617.59,True,4c85c168dce01e39bf8a9bbfe7d433494a496e4108e24f80643bd6c3c01bcdad,0.0948994422072261,1.5569942382482336,2024_11,1.1066240040441833,0.7219307450157705,TARGET,2024-11-12T07:30:00Z,TARGET,93413ab60929f5650df598e7680288dbe67b41b3521cea622795e1a67ce36c71,2024-11-12T07:30:00Z,RETEST_EXPIRED,2024-11-12T06:20:00Z,,2621.72,False,False,INITIAL_CONFIRMATION_TARGET,e4b5dd71860786a4366b47b10f286ef63c61fd1bd30e50424041a9568cc2d2ed,0ff3ac4dc17879ec49f499eaea7168358eb7c8a58644ef73d28af911e4092809,2623.807107142857,1.342142857142887,0.06710714285714435,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,c5b67cd957f826dc593858209722b4a959cbbee72dbbdfada7d0c078eeb110ad,2024-11-12T05:40:00Z,2623.74,2610.71,9401e3da0f3e3a1f9efc010baa35c5aea78ab572e841ddca5064a4ada395b269
6f7569f0c3149f819b1a2aef8c7d0a2c5234bc15db7cee7722936eaacbc4b0cc,2621.72,2024-11-12T06:05:00Z,13cfbc04d42c9506e71c17110973aaf294a5847dd8a83f1ebc438c2e0719d755,2024-11-12T06:05:00Z,2617.59,2627.12,2024-12-01T00:00:00Z,2024-11-12T06:00:00Z,0.37078317199844346,SHORT,0.6606768100734088,54.6356958507107,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2024-11-12T06:05:00Z,CONTROL_NEXT_M1_OPEN,2617.59,True,db401c4438c089989f42bac7239e981ea6e47be659b0e44922257ecf9c8498e2,0.09370657137180788,1.5374230692874624,2024_11,1.092713917014214,0.7219307450157705,TARGET,2024-11-12T07:30:00Z,TARGET,002dc273eb673c9502790a28218bde6e067ee691f9b7baaa79d48c511a451b2f,2024-11-12T07:30:00Z,RETEST_EXPIRED,2024-11-12T06:20:00Z,,2621.72,False,False,INITIAL_CONFIRMATION_TARGET,1475748ee65fc933ec32ea60ce3bf19a3ef34c73774bdb47c63250725194961c,0ff3ac4dc17879ec49f499eaea7168358eb7c8a58644ef73d28af911e4092809,2623.8862499999996,2.925000000000052,0.1462500000000026,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,35ed95f78b15d7f17762331d34208052d93d00335acba76c880e479dddffc6bb,2024-11-12T06:00:00Z,2623.74,2610.71,9401e3da0f3e3a1f9efc010baa35c5aea78ab572e841ddca5064a4ada395b269
6f7569f0c3149f819b1a2aef8c7d0a2c5234bc15db7cee7722936eaacbc4b0cc,2621.72,2024-11-12T06:05:00Z,13cfbc04d42c9506e71c17110973aaf294a5847dd8a83f1ebc438c2e0719d755,2024-11-12T06:05:00Z,2617.59,2627.12,2024-12-01T00:00:00Z,2024-11-12T06:00:00Z,0.0,SHORT,1.0,36.09653725078852,CONTROL_V2_FILLED_STOP,2024-11-12T06:05:00Z,CONTROL_NEXT_M1_OPEN,2617.59,True,efeebbdb2c918220ee2b72293711080ba6fe40f574434076c6d27fcd09370dc5,0.061909758656842236,1.0157397691501102,2024_11,0.7219307450157705,0.7219307450157705,TARGET,2024-11-12T07:30:00Z,TARGET,86ec30fdf70fa17570e3f5e6ffbee57a2745116980c879c426dc3c696c86cda3,2024-11-12T07:30:00Z,RETEST_EXPIRED,2024-11-12T06:20:00Z,,2621.72,False,False,INITIAL_CONFIRMATION_TARGET,f1a0c23a90acb9a56021bd467573832fdb4925b21ae476162e362b63120e524c,0ff3ac4dc17879ec49f499eaea7168358eb7c8a58644ef73d28af911e4092809,2627.12,8.264285714285702,0.4132142857142851,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,0ff3ac4dc17879ec49f499eaea7168358eb7c8a58644ef73d28af911e4092809,2024-11-12T06:00:00Z,2627.12,2610.71,9401e3da0f3e3a1f9efc010baa35c5aea78ab572e841ddca5064a4ada395b269
6f7569f0c3149f819b1a2aef8c7d0a2c5234bc15db7cee7722936eaacbc4b0cc,2621.72,2024-11-12T06:05:00Z,13cfbc04d42c9506e71c17110973aaf294a5847dd8a83f1ebc438c2e0719d755,2024-11-12T06:05:00Z,2617.59,2627.12,2024-12-01T00:00:00Z,2024-11-12T06:00:00Z,-0.7219307450157705,SHORT,1.0,0.0,CONTROL_V2_FILLED_STOP,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,ac5c13ec9197057238d53a3def257fb516422a77c8b22faaf5114489d1caaa98,,,2024_11,0.0,0.7219307450157705,TARGET,2024-11-12T07:30:00Z,NO_FILL,6b5863b01efba99cd6929e69edefc851ab651c0f66da5b754b06d5fd6532f4f3,,RETEST_EXPIRED,2024-11-12T06:20:00Z,,2621.72,False,False,INITIAL_CONFIRMATION_TARGET,cd8931377d6372fdd0ceb602c63f930fce467c4793a9cca8baaa3925f19394c1,0ff3ac4dc17879ec49f499eaea7168358eb7c8a58644ef73d28af911e4092809,2627.12,,,,CONTROL_V2_FILLED_STOP,False,,2024-11-12T06:05:00Z,2627.12,2610.71,9401e3da0f3e3a1f9efc010baa35c5aea78ab572e841ddca5064a4ada395b269
