broken_m5_control_identity,broken_m5_control_level,confirmation_at,confirmation_bar_identity,control_entry_at,control_entry_price,control_stop,deadline,decision_at,delta_vs_original_r,direction,distance_ratio_to_control,dollars_at_50_max_case_risk,effective_stop_policy,entry_at,entry_policy,entry_price,filled,geometry_sha256,mae_r,mfe_r,month,net_r,original_net_r,original_outcome,original_resolution_at,outcome,policy_result_sha256,resolution_at,retest_disposition,retest_expiry_at,retest_fill_at,retest_level,retest_opportunity,retest_used,route,row_sha256,source_h1_swing_identity,stop,stop_atr14,stop_buffer,stop_fallback_reason,stop_policy,stop_replaced_control,stop_source_identity,stop_source_known_at,stop_source_level,target,trade_identity
6abcff16efd528a6774c5b20b322eaec12de6c44c8564e0eef882245c26e8fba,1916.92,2023-08-10T04:30:00Z,a998ef33e16df2ac36ad3f37a79cdf94774ae2543c91718b407b7f4e75ef29f9,2023-08-10T04:30:00Z,1917.24,1914.56,2023-09-01T00:00:00Z,2023-08-10T04:00:00Z,0.0,LONG,1.0,193.2835820895458,CONTROL_V2_FILLED_STOP,2023-08-10T04:30:00Z,CONTROL_NEXT_M1_OPEN,1917.24,True,97023ddf0c1433f122fb72a57fadd368a5125691de5541675060c4c9101d872a,0.6343283582089572,4.8171641791043935,2023_08,3.865671641790916,3.865671641790916,TARGET,2023-08-10T15:30:00Z,TARGET,2b2720e3c924ad81e6d098ad10ece1c6ef7c53d1c9d12904d2e729bfcd668207,2023-08-10T15:30:00Z,RETEST_EXPIRED,2023-08-10T04:45:00Z,,1916.92,False,False,INITIAL_CONFIRMATION_TARGET,350ce2ea3a1986d8cff678a9fd74d1e1fba9c2561b6828eedf9aea3ada8152b2,4592b0c1acc50cf52dff09d52063d3da785cb8d75004afc7eaf15063ddee5f99,1914.56,,,,CONTROL_V2_FILLED_STOP,False,,2023-08-10T04:30:00Z,1914.56,1927.6,582124c8cf4d75fa54fd61cac7276ec89663f7f4c5b423ce3f590b1db62b88ba
6abcff16efd528a6774c5b20b322eaec12de6c44c8564e0eef882245c26e8fba,1916.92,2023-08-10T04:30:00Z,a998ef33e16df2ac36ad3f37a79cdf94774ae2543c91718b407b7f4e75ef29f9,2023-08-10T04:30:00Z,1917.24,1914.56,2023-09-01T00:00:00Z,2023-08-10T04:00:00Z,1.4318191358120598,LONG,0.7297174840085453,264.8745388801488,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2023-08-10T04:30:00Z,CONTROL_NEXT_M1_OPEN,1917.24,True,1dea8cd3b0c8be704b9d9a60dbea529270dd46707e95ac07f67af16ded8da4b8,0.8692793747032227,6.601409839657868,2023_08,5.297490777602976,3.865671641790916,TARGET,2023-08-10T15:30:00Z,TARGET,96d0311724b3fd8b5a5cdaeb800c680094c09fb4c4db3915bab5e3e86a4317c1,2023-08-10T15:30:00Z,RETEST_EXPIRED,2023-08-10T04:45:00Z,,1916.92,False,False,INITIAL_CONFIRMATION_TARGET,511f391d033241104891f80568d2b76dd58f6a2d7ef3ddef2a9e8af9a5d64207,4592b0c1acc50cf52dff09d52063d3da785cb8d75004afc7eaf15063ddee5f99,1915.284357142857,0.7128571428571604,0.035642857142858024,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,f9b59cd9cea03727578e2cbb639ee4dd8cd640e3b2ebcaff9e65425f38a19acd,2023-08-10T04:30:00Z,1915.32,1927.6,582124c8cf4d75fa54fd61cac7276ec89663f7f4c5b423ce3f590b1db62b88ba
6abcff16efd528a6774c5b20b322eaec12de6c44c8564e0eef882245c26e8fba,1916.92,2023-08-10T04:30:00Z,a998ef33e16df2ac36ad3f37a79cdf94774ae2543c91718b407b7f4e75ef29f9,2023-08-10T04:30:00Z,1917.24,1914.56,2023-09-01T00:00:00Z,2023-08-10T04:00:00Z,-4.865671641790916,LONG,0.5917377398720359,-50.0,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2023-08-10T04:30:00Z,CONTROL_NEXT_M1_OPEN,1917.24,True,bdd60f41787366a541f9fda0d7a63cbc202a8a589b73a1d4224d1a21a80c9bbb,1.0719754977029714,1.235924691469298,2023_08,-1.0,3.865671641790916,TARGET,2023-08-10T15:30:00Z,STOP,4aae5a1e01a1b8971bf5ff7ff2f1b280c26bea6d12b8b9af44bd8f9e16922df5,2023-08-10T09:11:00Z,RETEST_EXPIRED,2023-08-10T04:45:00Z,,1916.92,False,False,INITIAL_CONFIRMATION_TARGET,e7342282c311d9df8576d2ab49bf8dc5e48ff20ba59fa593501007159f8728ab,4592b0c1acc50cf52dff09d52063d3da785cb8d75004afc7eaf15063ddee5f99,1915.654142857143,0.9171428571428676,0.04585714285714338,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,fdbecf5fb9def19f9ce7222ae39556a814129df7516a37972acdc13c50647485,2023-08-10T04:00:00Z,1915.7,1927.6,582124c8cf4d75fa54fd61cac7276ec89663f7f4c5b423ce3f590b1db62b88ba
6abcff16efd528a6774c5b20b322eaec12de6c44c8564e0eef882245c26e8fba,1916.92,2023-08-10T04:30:00Z,a998ef33e16df2ac36ad3f37a79cdf94774ae2543c91718b407b7f4e75ef29f9,2023-08-10T04:30:00Z,1917.24,1914.56,2023-09-01T00:00:00Z,2023-08-10T04:00:00Z,0.0,LONG,1.0,193.2835820895458,CONTROL_V2_FILLED_STOP,2023-08-10T04:30:00Z,CONTROL_NEXT_M1_OPEN,1917.24,True,72925b3b8b397ef691b16c129a46fa319a5bdf3b5b586d5c049264e70299a98f,0.6343283582089572,4.8171641791043935,2023_08,3.865671641790916,3.865671641790916,TARGET,2023-08-10T15:30:00Z,TARGET,14f08256ec2f940b40254d50f5bd4678197f985663aff3abd2a2f1fa824aa79d,2023-08-10T15:30:00Z,RETEST_EXPIRED,2023-08-10T04:45:00Z,,1916.92,False,False,INITIAL_CONFIRMATION_TARGET,fe7a4a433502bb3fe0a23ebcf544e5dd479391f367d31a4681c3a7308edc36d9,4592b0c1acc50cf52dff09d52063d3da785cb8d75004afc7eaf15063ddee5f99,1914.56,3.031428571428559,0.15157142857142797,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,4592b0c1acc50cf52dff09d52063d3da785cb8d75004afc7eaf15063ddee5f99,2023-08-10T04:00:00Z,1914.56,1927.6,582124c8cf4d75fa54fd61cac7276ec89663f7f4c5b423ce3f590b1db62b88ba
6abcff16efd528a6774c5b20b322eaec12de6c44c8564e0eef882245c26e8fba,1916.92,2023-08-10T04:30:00Z,a998ef33e16df2ac36ad3f37a79cdf94774ae2543c91718b407b7f4e75ef29f9,2023-08-10T04:30:00Z,1917.24,1914.56,2023-09-01T00:00:00Z,2023-08-10T04:00:00Z,-3.865671641790916,LONG,1.0,0.0,CONTROL_V2_FILLED_STOP,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,97023ddf0c1433f122fb72a57fadd368a5125691de5541675060c4c9101d872a,,,2023_08,0.0,3.865671641790916,TARGET,2023-08-10T15:30:00Z,NO_FILL,efa6d34ce6a90f15df6d02d14ae34113fabdcd7440333ae3aa0679267352acda,,RETEST_EXPIRED,2023-08-10T04:45:00Z,,1916.92,False,False,INITIAL_CONFIRMATION_TARGET,a352080d99990bd3677c2abdc9427b63fed170249dc1824582b48e9c527ee83f,4592b0c1acc50cf52dff09d52063d3da785cb8d75004afc7eaf15063ddee5f99,1914.56,,,,CONTROL_V2_FILLED_STOP,False,,2023-08-10T04:30:00Z,1914.56,1927.6,582124c8cf4d75fa54fd61cac7276ec89663f7f4c5b423ce3f590b1db62b88ba
6abcff16efd528a6774c5b20b322eaec12de6c44c8564e0eef882245c26e8fba,1916.92,2023-08-10T04:30:00Z,a998ef33e16df2ac36ad3f37a79cdf94774ae2543c91718b407b7f4e75ef29f9,2023-08-10T04:30:00Z,1917.24,1914.56,2023-09-01T00:00:00Z,2023-08-10T04:00:00Z,-3.865671641790916,LONG,0.7297174840085453,0.0,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,1dea8cd3b0c8be704b9d9a60dbea529270dd46707e95ac07f67af16ded8da4b8,,,2023_08,0.0,3.865671641790916,TARGET,2023-08-10T15:30:00Z,NO_FILL,d5fddeb9d44dff3a9c409ecfc0ed8d53d392e421a483ebd518ea81e9fca95da8,,RETEST_EXPIRED,2023-08-10T04:45:00Z,,1916.92,False,False,INITIAL_CONFIRMATION_TARGET,4423160894ad128c9e2d3f7faf12718627c274fadf78f0bd7a50d3b1d37511e0,4592b0c1acc50cf52dff09d52063d3da785cb8d75004afc7eaf15063ddee5f99,1915.284357142857,0.7128571428571604,0.035642857142858024,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,f9b59cd9cea03727578e2cbb639ee4dd8cd640e3b2ebcaff9e65425f38a19acd,2023-08-10T04:30:00Z,1915.32,1927.6,582124c8cf4d75fa54fd61cac7276ec89663f7f4c5b423ce3f590b1db62b88ba
6abcff16efd528a6774c5b20b322eaec12de6c44c8564e0eef882245c26e8fba,1916.92,2023-08-10T04:30:00Z,a998ef33e16df2ac36ad3f37a79cdf94774ae2543c91718b407b7f4e75ef29f9,2023-08-10T04:30:00Z,1917.24,1914.56,2023-09-01T00:00:00Z,2023-08-10T04:00:00Z,-3.865671641790916,LONG,0.5917377398720359,0.0,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,bdd60f41787366a541f9fda0d7a63cbc202a8a589b73a1d4224d1a21a80c9bbb,,,2023_08,0.0,3.865671641790916,TARGET,2023-08-10T15:30:00Z,NO_FILL,0eb18c40c98a0ce13df5c2a04884e94b381389e88498932ce6468a0a4e5a9b60,,RETEST_EXPIRED,2023-08-10T04:45:00Z,,1916.92,False,False,INITIAL_CONFIRMATION_TARGET,b324c625cfd71bc606730268c1e7366b39cd8b0bb20aadb2cc884c811f89a8ee,4592b0c1acc50cf52dff09d52063d3da785cb8d75004afc7eaf15063ddee5f99,1915.654142857143,0.9171428571428676,0.04585714285714338,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,fdbecf5fb9def19f9ce7222ae39556a814129df7516a37972acdc13c50647485,2023-08-10T04:00:00Z,1915.7,1927.6,582124c8cf4d75fa54fd61cac7276ec89663f7f4c5b423ce3f590b1db62b88ba
6abcff16efd528a6774c5b20b322eaec12de6c44c8564e0eef882245c26e8fba,1916.92,2023-08-10T04:30:00Z,a998ef33e16df2ac36ad3f37a79cdf94774ae2543c91718b407b7f4e75ef29f9,2023-08-10T04:30:00Z,1917.24,1914.56,2023-09-01T00:00:00Z,2023-08-10T04:00:00Z,-3.865671641790916,LONG,1.0,0.0,CONTROL_V2_FILLED_STOP,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,72925b3b8b397ef691b16c129a46fa319a5bdf3b5b586d5c049264e70299a98f,,,2023_08,0.0,3.865671641790916,TARGET,2023-08-10T15:30:00Z,NO_FILL,75032447284c8996a2aa89bf4b254920465fb0edad7bdc1efc613a6625e9192e,,RETEST_EXPIRED,2023-08-10T04:45:00Z,,1916.92,False,False,INITIAL_CONFIRMATION_TARGET,90fb3f8a06138c1f562219aea4db92dc72f0a4b9dcd326e6ee892f0cdb549090,4592b0c1acc50cf52dff09d52063d3da785cb8d75004afc7eaf15063ddee5f99,1914.56,3.031428571428559,0.15157142857142797,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,4592b0c1acc50cf52dff09d52063d3da785cb8d75004afc7eaf15063ddee5f99,2023-08-10T04:00:00Z,1914.56,1927.6,582124c8cf4d75fa54fd61cac7276ec89663f7f4c5b423ce3f590b1db62b88ba
6abcff16efd528a6774c5b20b322eaec12de6c44c8564e0eef882245c26e8fba,1916.92,2023-08-10T04:30:00Z,a998ef33e16df2ac36ad3f37a79cdf94774ae2543c91718b407b7f4e75ef29f9,2023-08-10T04:30:00Z,1917.24,1914.56,2023-09-01T00:00:00Z,2023-08-10T04:00:00Z,-2.8992537313431868,LONG,1.0,48.32089552238645,CONTROL_V2_FILLED_STOP,2023-08-10T04:30:00Z,CONFIRMED_25_75_RETEST_SPLIT,1917.24,True,97023ddf0c1433f122fb72a57fadd368a5125691de5541675060c4c9101d872a,0.1585820895522393,1.2042910447760984,2023_08,0.966417910447729,3.865671641790916,TARGET,2023-08-10T15:30:00Z,SPLIT_CONTROL_TARGET_NO_RETEST,cdfe17d25459e7b648ae37f9ca61363c5c73ed698d00ce769c7d4d2cc74b844b,2023-08-10T15:30:00Z,RETEST_EXPIRED,2023-08-10T04:45:00Z,,1916.92,False,False,INITIAL_CONFIRMATION_TARGET,77839bf73f205913a5b805b8e4c60f2782ddfcafb6cdf1c2c1ab31c51694c053,4592b0c1acc50cf52dff09d52063d3da785cb8d75004afc7eaf15063ddee5f99,1914.56,,,,CONTROL_V2_FILLED_STOP,False,,2023-08-10T04:30:00Z,1914.56,1927.6,582124c8cf4d75fa54fd61cac7276ec89663f7f4c5b423ce3f590b1db62b88ba
6abcff16efd528a6774c5b20b322eaec12de6c44c8564e0eef882245c26e8fba,1916.92,2023-08-10T04:30:00Z,a998ef33e16df2ac36ad3f37a79cdf94774ae2543c91718b407b7f4e75ef29f9,2023-08-10T04:30:00Z,1917.24,1914.56,2023-09-01T00:00:00Z,2023-08-10T04:00:00Z,-2.541298947390172,LONG,0.7297174840085453,66.2186347200372,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2023-08-10T04:30:00Z,CONFIRMED_25_75_RETEST_SPLIT,1917.24,True,1dea8cd3b0c8be704b9d9a60dbea529270dd46707e95ac07f67af16ded8da4b8,0.21731984367580567,1.650352459914467,2023_08,1.324372694400744,3.865671641790916,TARGET,2023-08-10T15:30:00Z,SPLIT_CONTROL_TARGET_NO_RETEST,a110ac2cd2ba2757c1757c77ce2dd1be3fec331ee81495555177b73bdd78ae07,2023-08-10T15:30:00Z,RETEST_EXPIRED,2023-08-10T04:45:00Z,,1916.92,False,False,INITIAL_CONFIRMATION_TARGET,795213b0a612171617fae46f176579fd556a17ac41e9e5328d7af768b735565f,4592b0c1acc50cf52dff09d52063d3da785cb8d75004afc7eaf15063ddee5f99,1915.284357142857,0.7128571428571604,0.035642857142858024,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,f9b59cd9cea03727578e2cbb639ee4dd8cd640e3b2ebcaff9e65425f38a19acd,2023-08-10T04:30:00Z,1915.32,1927.6,582124c8cf4d75fa54fd61cac7276ec89663f7f4c5b423ce3f590b1db62b88ba
6abcff16efd528a6774c5b20b322eaec12de6c44c8564e0eef882245c26e8fba,1916.92,2023-08-10T04:30:00Z,a998ef33e16df2ac36ad3f37a79cdf94774ae2543c91718b407b7f4e75ef29f9,2023-08-10T04:30:00Z,1917.24,1914.56,2023-09-01T00:00:00Z,2023-08-10T04:00:00Z,-4.115671641790916,LONG,0.5917377398720359,-12.5,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2023-08-10T04:30:00Z,CONFIRMED_25_75_RETEST_SPLIT,1917.24,True,bdd60f41787366a541f9fda0d7a63cbc202a8a589b73a1d4224d1a21a80c9bbb,0.26799387442574285,0.3089811728673245,2023_08,-0.25,3.865671641790916,TARGET,2023-08-10T15:30:00Z,SPLIT_CONTROL_STOP_NO_RETEST,66ee2ad166004a9dd72d7f3a85b24941b4412f3eaecb3cb40ce86199c1bf11bb,2023-08-10T09:11:00Z,RETEST_EXPIRED,2023-08-10T04:45:00Z,,1916.92,False,False,INITIAL_CONFIRMATION_TARGET,89f4e5bcc096df089df686b35ef1f8db83187cd0a07553e165febfb43cc5db6c,4592b0c1acc50cf52dff09d52063d3da785cb8d75004afc7eaf15063ddee5f99,1915.654142857143,0.9171428571428676,0.04585714285714338,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,fdbecf5fb9def19f9ce7222ae39556a814129df7516a37972acdc13c50647485,2023-08-10T04:00:00Z,1915.7,1927.6,582124c8cf4d75fa54fd61cac7276ec89663f7f4c5b423ce3f590b1db62b88ba
6abcff16efd528a6774c5b20b322eaec12de6c44c8564e0eef882245c26e8fba,1916.92,2023-08-10T04:30:00Z,a998ef33e16df2ac36ad3f37a79cdf94774ae2543c91718b407b7f4e75ef29f9,2023-08-10T04:30:00Z,1917.24,1914.56,2023-09-01T00:00:00Z,2023-08-10T04:00:00Z,-2.8992537313431868,LONG,1.0,48.32089552238645,CONTROL_V2_FILLED_STOP,2023-08-10T04:30:00Z,CONFIRMED_25_75_RETEST_SPLIT,1917.24,True,72925b3b8b397ef691b16c129a46fa319a5bdf3b5b586d5c049264e70299a98f,0.1585820895522393,1.2042910447760984,2023_08,0.966417910447729,3.865671641790916,TARGET,2023-08-10T15:30:00Z,SPLIT_CONTROL_TARGET_NO_RETEST,3afb77d824a8182faa905598a0a0ddc0754cc700adc9da306c4b3735d1474455,2023-08-10T15:30:00Z,RETEST_EXPIRED,2023-08-10T04:45:00Z,,1916.92,False,False,INITIAL_CONFIRMATION_TARGET,b3a91320ccf6cd3a9ae80a0b760508ff4fe3531ff7c4891a5ee78b1fcd21ada5,4592b0c1acc50cf52dff09d52063d3da785cb8d75004afc7eaf15063ddee5f99,1914.56,3.031428571428559,0.15157142857142797,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,4592b0c1acc50cf52dff09d52063d3da785cb8d75004afc7eaf15063ddee5f99,2023-08-10T04:00:00Z,1914.56,1927.6,582124c8cf4d75fa54fd61cac7276ec89663f7f4c5b423ce3f590b1db62b88ba
c1004c8330ca30f875533b6e8e0c4c8ccf1c55219769896b8a2a6b28d37513f4,1916.28,2023-08-10T09:10:00Z,9854114c8b531dc2c05ea39c5f3e8e06d8b167ee98a56137099d46218e207c0c,2023-08-10T09:10:00Z,1916.14,1919.2,2023-09-01T00:00:00Z,2023-08-10T08:00:00Z,0.0,SHORT,1.0,-50.0,CONTROL_V2_FILLED_STOP,2023-08-10T09:10:00Z,CONTROL_NEXT_M1_OPEN,1916.14,True,c44f62c60a46996bbfe2ce0a04f03034c218c16c831a63a759c2a3b495ac8b67,1.065359477124199,0.1960784313725971,2023_08,-1.0,-1.0,STOP,2023-08-10T10:03:00Z,STOP,3581dfaa5ee80c3885453047c3dbbdbee1269ced284a741193a221273392f7f2,2023-08-10T10:03:00Z,FIRST_RETEST_FILLED,2023-08-10T09:25:00Z,2023-08-10T09:12:00Z,1916.28,True,False,INITIAL_CONFIRMATION_STOP,d60432e96e5005059a66ba4c156d12ead443b6ee7ea450b5f991c4ed0a9e5927,29a53f58e6c4cf4b60b6a38863b32a629f41afcc925a8e979f21f6ca390ac00f,1919.2,,,,CONTROL_V2_FILLED_STOP,False,,2023-08-10T09:10:00Z,1919.2,1915.32,bcd3d45561a9a6fbaecd964754f0e49bee983ab0cfdbc9dfb7e177cde8c3b643
c1004c8330ca30f875533b6e8e0c4c8ccf1c55219769896b8a2a6b28d37513f4,1916.28,2023-08-10T09:10:00Z,9854114c8b531dc2c05ea39c5f3e8e06d8b167ee98a56137099d46218e207c0c,2023-08-10T09:10:00Z,1916.14,1919.2,2023-09-01T00:00:00Z,2023-08-10T08:00:00Z,0.0,SHORT,1.0,-50.0,CONTROL_V2_FILLED_STOP,2023-08-10T09:10:00Z,CONTROL_NEXT_M1_OPEN,1916.14,True,143ffd87670b81ef91bdf8fa5dede8e783e023b2a42247b325055d8fbfcf87dd,1.065359477124199,0.1960784313725971,2023_08,-1.0,-1.0,STOP,2023-08-10T10:03:00Z,STOP,cd3bb8ff16ca2acfbf3dad31ec5df0069c49baae33f8312ff3642c562281b6be,2023-08-10T10:03:00Z,FIRST_RETEST_FILLED,2023-08-10T09:25:00Z,2023-08-10T09:12:00Z,1916.28,True,False,INITIAL_CONFIRMATION_STOP,7c79df659e6dbebba8a858b9ac1abd1c4b8235620204f04ef363d415fc30cb0d,29a53f58e6c4cf4b60b6a38863b32a629f41afcc925a8e979f21f6ca390ac00f,1919.2,0.8814285714285656,0.04407142857142828,NOT_STRICTLY_CLOSER_THAN_CONTROL,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,False,eff1be3d1df330bfa2eb56e002724a77c210480ac3a62daeb4d8116861f79e2f,2023-08-10T09:10:00Z,1919.18,1915.32,bcd3d45561a9a6fbaecd964754f0e49bee983ab0cfdbc9dfb7e177cde8c3b643
c1004c8330ca30f875533b6e8e0c4c8ccf1c55219769896b8a2a6b28d37513f4,1916.28,2023-08-10T09:10:00Z,9854114c8b531dc2c05ea39c5f3e8e06d8b167ee98a56137099d46218e207c0c,2023-08-10T09:10:00Z,1916.14,1919.2,2023-09-01T00:00:00Z,2023-08-10T08:00:00Z,0.0,SHORT,0.9889705882352761,-50.0,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2023-08-10T09:10:00Z,CONTROL_NEXT_M1_OPEN,1916.14,True,7372c24623e5b301edb9cd4b63b05ae07b1be2c245dacd7322faef13a91c2199,1.077240809582853,0.1982651796778713,2023_08,-1.0,-1.0,STOP,2023-08-10T10:03:00Z,STOP,4f3d1a9c09fae5406d6e7bd122c9bf2079f4602e8df2cec5374c72c07737b322,2023-08-10T10:03:00Z,FIRST_RETEST_FILLED,2023-08-10T09:25:00Z,2023-08-10T09:12:00Z,1916.28,True,False,INITIAL_CONFIRMATION_STOP,4b369f58d72577d05b29b61e3425e3961f2a630ba91462e925c3ee53522b66d3,29a53f58e6c4cf4b60b6a38863b32a629f41afcc925a8e979f21f6ca390ac00f,1919.16625,1.1250000000000162,0.05625000000000081,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,b041fae312451feb26fe434dc36f823954e11b08825030e30ca77930c7c4ae7c,2023-08-10T07:30:00Z,1919.11,1915.32,bcd3d45561a9a6fbaecd964754f0e49bee983ab0cfdbc9dfb7e177cde8c3b643
c1004c8330ca30f875533b6e8e0c4c8ccf1c55219769896b8a2a6b28d37513f4,1916.28,2023-08-10T09:10:00Z,9854114c8b531dc2c05ea39c5f3e8e06d8b167ee98a56137099d46218e207c0c,2023-08-10T09:10:00Z,1916.14,1919.2,2023-09-01T00:00:00Z,2023-08-10T08:00:00Z,0.0,SHORT,1.0,-50.0,CONTROL_V2_FILLED_STOP,2023-08-10T09:10:00Z,CONTROL_NEXT_M1_OPEN,1916.14,True,f339ead87ee8c684bf90a7d3ce152e4796ca6d3c7a31a652956cdb19c260855d,1.065359477124199,0.1960784313725971,2023_08,-1.0,-1.0,STOP,2023-08-10T10:03:00Z,STOP,1f19bc607a530fd26fce50f3372f9f0584eaed48f34fd44c8ac3173869bb5bad,2023-08-10T10:03:00Z,FIRST_RETEST_FILLED,2023-08-10T09:25:00Z,2023-08-10T09:12:00Z,1916.28,True,False,INITIAL_CONFIRMATION_STOP,99ad65143792b924f8462927837d40a7741a99d21a32df87bcbf4bdcc755035b,29a53f58e6c4cf4b60b6a38863b32a629f41afcc925a8e979f21f6ca390ac00f,1919.2,2.8721428571428436,0.14360714285714218,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,29a53f58e6c4cf4b60b6a38863b32a629f41afcc925a8e979f21f6ca390ac00f,2023-08-10T08:00:00Z,1919.2,1915.32,bcd3d45561a9a6fbaecd964754f0e49bee983ab0cfdbc9dfb7e177cde8c3b643
c1004c8330ca30f875533b6e8e0c4c8ccf1c55219769896b8a2a6b28d37513f4,1916.28,2023-08-10T09:10:00Z,9854114c8b531dc2c05ea39c5f3e8e06d8b167ee98a56137099d46218e207c0c,2023-08-10T09:10:00Z,1916.14,1919.2,2023-09-01T00:00:00Z,2023-08-10T08:00:00Z,0.0,SHORT,1.0,-50.0,CONTROL_V2_FILLED_STOP,2023-08-10T09:12:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,1916.28,True,c44f62c60a46996bbfe2ce0a04f03034c218c16c831a63a759c2a3b495ac8b67,1.0684931506849453,0.24315068493151326,2023_08,-1.0,-1.0,STOP,2023-08-10T10:03:00Z,STOP,06ef5e1ea073c9e3c911b81cbb81bbca2c19a6dad8d6f191e4f67f81e86e7598,2023-08-10T10:03:00Z,FIRST_RETEST_FILLED,2023-08-10T09:25:00Z,2023-08-10T09:12:00Z,1916.28,True,True,INITIAL_CONFIRMATION_STOP,e6ef593f2d63f102f013a7ae2ebbb8c800308364bc1f2e5eefd1b413cdb73f7d,29a53f58e6c4cf4b60b6a38863b32a629f41afcc925a8e979f21f6ca390ac00f,1919.2,,,,CONTROL_V2_FILLED_STOP,False,,2023-08-10T09:10:00Z,1919.2,1915.32,bcd3d45561a9a6fbaecd964754f0e49bee983ab0cfdbc9dfb7e177cde8c3b643
c1004c8330ca30f875533b6e8e0c4c8ccf1c55219769896b8a2a6b28d37513f4,1916.28,2023-08-10T09:10:00Z,9854114c8b531dc2c05ea39c5f3e8e06d8b167ee98a56137099d46218e207c0c,2023-08-10T09:10:00Z,1916.14,1919.2,2023-09-01T00:00:00Z,2023-08-10T08:00:00Z,0.0,SHORT,1.0,-50.0,CONTROL_V2_FILLED_STOP,2023-08-10T09:12:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,1916.28,True,143ffd87670b81ef91bdf8fa5dede8e783e023b2a42247b325055d8fbfcf87dd,1.0684931506849453,0.24315068493151326,2023_08,-1.0,-1.0,STOP,2023-08-10T10:03:00Z,STOP,397f54b0e3f5eaf8d7157abe49686041e46c6b6a6cdcdb7235c686646614fbef,2023-08-10T10:03:00Z,FIRST_RETEST_FILLED,2023-08-10T09:25:00Z,2023-08-10T09:12:00Z,1916.28,True,True,INITIAL_CONFIRMATION_STOP,13df1a3e8c4803d08390f13799362d79a58308f43fbbadfb69104c6c56c4c346,29a53f58e6c4cf4b60b6a38863b32a629f41afcc925a8e979f21f6ca390ac00f,1919.2,0.8814285714285656,0.04407142857142828,NOT_STRICTLY_CLOSER_THAN_CONTROL,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,False,eff1be3d1df330bfa2eb56e002724a77c210480ac3a62daeb4d8116861f79e2f,2023-08-10T09:10:00Z,1919.18,1915.32,bcd3d45561a9a6fbaecd964754f0e49bee983ab0cfdbc9dfb7e177cde8c3b643
